userId,movieId,rating,timestamp
52,31685,3.0,1468051951
52,31696,4.5,1468051945
52,33646,3.0,1468052132
52,34405,4.5,1468051595
52,34437,3.0,1468052019
52,35836,4.5,1468051454
52,36529,5.0,1468051896
52,37733,5.0,1468051990
52,39183,4.0,1468051935
52,39444,5.0,1468052169
52,40583,5.0,1468052021
52,44191,5.0,1468051317
52,44665,4.0,1468051544
52,45447,3.5,1468051931
52,46976,5.0,1468051892
52,47099,4.0,1468051961
52,47200,5.0,1468052042
52,47610,5.0,1468051565
52,47997,5.0,1468052046
52,48304,5.0,1468052005
52,48516,4.0,1468051514
52,48738,4.5,1468051968
52,48774,3.5,1468051522
52,49272,5.0,1468051362
52,49530,5.0,1468051532
52,49651,4.5,1468052156
52,50794,4.5,1468052163
52,50872,4.0,1468051400
52,51077,3.0,1468052071
52,51255,5.0,1468051447
52,51662,5.0,1468051345
52,52245,4.0,1468052054
52,52281,4.0,1468051988
52,52328,5.0,1468052016
52,52973,4.5,1468051570
52,54286,5.0,1468051283
52,54503,4.0,1468051751
52,54736,5.0,1468052152
52,54995,5.0,1468052032
52,54997,5.0,1468051963
52,54999,5.0,1468052123
52,55118,5.0,1468052001
52,55276,5.0,1468052011
52,55363,3.0,1468052080
52,55765,4.0,1468051937
52,56801,3.0,1468052142
52,57368,5.0,1468051980
52,57528,3.0,1468052111
52,57669,5.0,1468051901
52,58559,5.0,1468051847
52,58998,5.0,1468051557
52,59369,4.0,1468051356
52,59784,4.0,1468051905
52,59900,3.0,1468052115
52,60069,4.0,1468051396
52,60684,4.0,1468051599
52,61132,5.0,1468051981
52,62374,4.0,1468052136
52,63082,5.0,1468051575
52,63113,4.0,1468051972
52,64620,4.0,1468052051
52,65514,3.5,1468051786
52,68358,5.0,1468051605
52,68954,4.0,1468051394
52,69122,5.0,1468051452
52,69481,4.0,1468051955
52,70286,5.0,1468051616
52,71535,4.5,1468051464
52,72998,4.5,1468051610
52,73017,5.0,1468051458
52,74458,4.5,1468051642
52,76093,5.0,1468051415
52,79091,4.0,1468051426
52,79132,5.0,1468051284
52,81847,4.0,1468051408
52,86892,5.0,1468051226
52,89745,5.0,1468051351
52,93721,5.0,1468051494
52,93838,3.5,1468051249
52,95167,5.0,1468051421
52,96079,3.0,1468051310
52,96811,5.0,1468051259
52,98809,3.5,1468051314
52,110501,5.0,1468051253
52,112138,5.0,1468051456
52,112175,4.5,1468051417
52,112852,5.0,1468051607
52,119145,4.0,1468051301
52,122882,5.0,1468051298
52,122886,5.0,1468051179
52,122900,5.0,1468051323
52,122904,5.0,1468051176
52,134130,5.0,1468051169
52,134368,4.5,1468051467
52,134853,5.0,1468051390
52,152081,5.0,1468051170
73,1,4.5,1464196374
73,150,2.0,1464196379
73,260,2.0,1464196535
73,924,4.0,1464282755
73,1193,5.0,1464282741
73,1206,5.0,1464282740
73,1682,5.0,1464196138
73,1732,5.0,1464267306
73,1884,3.5,1464267366
73,2028,5.0,1464267293
73,2321,4.0,1464196344
73,2502,3.0,1464198229
73,2706,3.5,1464267308
73,2858,5.0,1464267288
73,3535,5.0,1464267342
73,3671,4.5,1464282765
73,3751,2.5,1464197051
73,3785,3.0,1464267341
73,3793,5.0,1464267295
73,3911,3.5,1464197118
73,3969,4.0,1464197252
73,4016,2.5,1464197231
73,4025,2.0,1464197132
73,4226,4.0,1464267291
73,4306,2.5,1464196962
73,4447,3.5,1464267335
73,4878,5.0,1464267305
73,4886,4.0,1464196969
73,4979,5.0,1464267271
73,4995,4.0,1464196972
73,5299,3.0,1464197122
73,6155,3.5,1464197336
73,6333,5.0,1464275206
73,6373,3.0,1464275221
73,6377,4.5,1464196965
73,6539,4.5,1464196275
73,6863,3.0,1464197129
73,6874,5.0,1464275196
73,6936,5.0,1464197277
73,7438,4.0,1464275199
73,7451,3.0,1464197262
73,8360,2.0,1464197062
73,8361,3.0,1464275283
73,8376,2.0,1464197186
73,8533,3.0,1464197274
73,8636,4.0,1464275204
73,8641,3.5,1464197978
73,8807,4.0,1464275372
73,8961,4.0,1464196975
73,8970,2.0,1464197021
73,8972,5.0,1464198831
73,30793,3.5,1464197149
73,33495,4.0,1464198972
73,33836,3.0,1464198003
73,34162,4.5,1464197168
73,35836,2.5,1464197105
73,41566,3.0,1464197158
73,44193,4.5,1464196920
73,45221,4.0,1464198899
73,45499,5.0,1464275279
73,45720,4.0,1464197299
73,45722,4.0,1464196283
73,46578,4.0,1464197080
73,47099,4.0,1464275325
73,47122,4.0,1464196932
73,47518,3.5,1464197948
73,48385,3.0,1464275238
73,48414,3.0,1464198719
73,49272,5.0,1464275210
73,50601,4.0,1464198633
73,50685,3.5,1464198667
73,51255,4.5,1464275234
73,51540,4.5,1464275338
73,52245,4.0,1464198083
73,52722,5.0,1464275313
73,52973,4.0,1464275306
73,52975,3.5,1464198144
73,53125,4.5,1464196291
73,53460,3.5,1464198814
73,53996,4.0,1464199579
73,54503,1.5,1464196864
73,55768,4.0,1464198550
73,56367,3.5,1464197090
73,56775,3.5,1464198842
73,58047,4.5,1464196245
73,58559,4.5,1464196527
73,58998,3.5,1464199539
73,59258,4.5,1464198066
73,59315,4.0,1464275201
73,59784,2.5,1464196885
73,60126,3.5,1464197987
73,60684,5.0,1464275277
73,60756,4.5,1464196221
73,61024,4.0,1464282933
73,61250,4.0,1464198613
73,61323,4.0,1464275322
73,62434,4.0,1464282987
73,63992,2.0,1464282935
73,64957,3.5,1464196899
73,64969,4.0,1464282958
73,65230,3.5,1464198251
73,66097,1.5,1464198516
73,68135,3.5,1464198141
73,68157,5.0,1464275211
73,68319,4.0,1464275360
73,68358,5.0,1464275224
73,68954,4.0,1464196694
73,69122,3.0,1464197125
73,69278,1.0,1464198963
73,69481,4.5,1464275319
73,69644,1.0,1464198312
73,69757,4.0,1464196867
73,70286,3.5,1464275226
73,70293,3.5,1464199499
73,71518,4.0,1464198296
73,71535,5.0,1464275275
73,72226,3.5,1464197365
73,72378,2.0,1464282943
73,72641,4.5,1464197347
73,72998,3.5,1464197071
73,73017,5.0,1464275240
73,74458,4.5,1464275229
73,74647,1.0,1464198880
73,75805,3.0,1464198246
73,76293,3.5,1464197993
73,78499,5.0,1464196177
73,79091,3.5,1464197287
73,79132,2.5,1464196520
73,79592,4.5,1464196228
73,80463,4.0,1464199412
73,81562,4.0,1464275376
73,81591,4.0,1464199392
73,86332,5.0,1464275342
73,86833,5.0,1464198288
73,86880,3.5,1464196302
73,87232,5.0,1464282906
73,87430,1.0,1464199377
73,87485,3.0,1464198684
73,87869,3.5,1464198213
73,88140,4.5,1464197386
73,88810,4.0,1464199342
73,89492,4.0,1464282937
73,89745,4.0,1464199263
73,91500,4.0,1464199280
73,91529,5.0,1464282897
73,91542,5.0,1464282920
73,92509,3.5,1464198570
73,93272,3.5,1464198147
73,93326,3.5,1464199611
73,93510,4.5,1464197916
73,93840,2.0,1464282962
73,95441,3.5,1464199298
73,95510,4.0,1464282941
73,96079,5.0,1464275316
73,96588,3.5,1464198425
73,96821,4.0,1464199314
73,97921,3.5,1464197321
73,99106,1.5,1464198772
73,99114,5.0,1464275230
73,101612,3.0,1464198045
73,102407,3.5,1464196199
73,102445,5.0,1464282924
73,102481,4.0,1464198499
73,103141,4.5,1464196999
73,103249,4.0,1464282975
73,103335,2.0,1464198316
73,104211,3.5,1464198234
73,105037,2.5,1464197889
73,106072,5.0,1464282996
73,106782,4.5,1464197233
73,107348,1.5,1464197991
73,108932,3.5,1464197927
73,109374,5.0,1464275303
73,109483,2.0,1464198150
73,109487,4.5,1464197113
73,110102,5.0,1464282930
73,111113,2.5,1464197875
73,111320,1.5,1464199071
73,111362,5.0,1464275356
73,111921,3.5,1464199220
73,112138,4.0,1464197934
73,112183,2.5,1464282951
73,112290,3.5,1464282984
73,112450,2.0,1464198092
73,112556,4.0,1464197220
73,112788,2.5,1464198585
73,112852,5.0,1464275288
73,113378,1.0,1464196354
73,114074,3.0,1464198302
73,115617,5.0,1464282914
73,116823,4.0,1464282976
73,117590,4.0,1464198220
73,117881,4.0,1464198999
73,119145,4.5,1464282948
73,122892,5.0,1464282953
73,122904,4.5,1464196265
73,123947,2.5,1464198258
73,126548,2.5,1464198475
73,127202,4.0,1464196565
73,128520,3.5,1464198597
73,131013,3.5,1464198460
73,134368,4.0,1464197537
73,134393,3.5,1464198449
73,134853,4.0,1464196486
73,138036,2.5,1464196603
73,138204,4.0,1464197862
73,140110,4.0,1464196591
73,149354,2.0,1464198038
73,151739,2.5,1464198160
73,152081,5.0,1464196315
103,923,4.0,1477519255
103,1206,5.0,1477364701
103,1222,5.0,1477364699
103,2997,5.0,1462084162
103,3160,5.0,1477364736
103,6873,4.0,1477364928
103,7367,3.5,1477364901
103,50912,3.5,1477364912
103,56782,4.5,1477364740
103,61323,4.0,1477364893
103,81932,5.0,1462084167
103,86882,4.5,1477519404
103,96728,4.0,1477364754
103,106766,3.5,1477364924
103,116799,4.0,1477364747
103,122886,2.5,1477364372
103,148626,5.0,1477364363
105,8533,3.5,1466024353
105,54997,3.5,1466024366
105,122904,4.0,1466024382
105,152081,4.5,1466024376
106,2571,5.0,1467360688
106,2617,4.5,1467360753
106,4896,5.0,1467360453
106,4993,5.0,1467360286
106,5218,3.5,1467360466
106,5349,3.5,1467360748
106,5952,5.0,1467360288
106,6539,5.0,1467360730
106,7153,5.0,1467360283
106,8368,5.0,1467360422
106,31696,2.5,1467360494
106,40815,5.0,1467360423
106,41566,3.5,1467360756
106,45722,5.0,1467360760
106,53125,5.0,1467360763
106,59315,3.5,1467360729
106,59501,3.5,1467360785
106,59784,5.0,1467360438
106,69844,5.0,1467360420
106,72998,5.0,1467360456
106,73017,5.0,1467360745
106,76175,3.0,1467360508
106,81834,5.0,1467360419
106,85414,3.0,1467360772
106,86332,4.0,1467360481
106,86880,4.0,1467360778
106,88125,5.0,1467360720
106,97938,4.5,1467567463
106,99636,5.0,1467567449
106,106489,5.0,1467360741
106,112852,3.5,1467360714
119,318,4.5,1468432386
119,7454,3.5,1455448434
119,48774,4.0,1453664029
119,50872,4.0,1455448362
119,51077,3.5,1455448458
119,56174,4.5,1455448369
119,64839,3.5,1468432412
119,89087,4.5,1459195755
119,103984,5.0,1453712826
119,108689,4.0,1455448426
119,110718,4.0,1463949118
119,110730,4.0,1455657237
119,114795,4.0,1455448437
119,117533,4.0,1455448488
119,122904,4.5,1468093264
119,129354,4.0,1459195875
119,131023,4.5,1459195846
119,134853,4.0,1455448380
119,135532,4.5,1459195778
119,136562,3.5,1459195741
119,136598,5.0,1459195916
119,139385,4.0,1468432442
119,140711,1.5,1459195688
119,142488,4.5,1468093246
119,148626,5.0,1468093256
122,2,4.0,1461561176
122,19,3.5,1461562132
122,32,5.0,1461561526
122,47,4.5,1461561420
122,50,5.0,1461561151
122,70,4.5,1461562250
122,104,4.0,1461562198
122,111,5.0,1461561504
122,165,5.0,1461562066
122,231,4.5,1461562094
122,253,4.5,1461562158
122,260,5.0,1461561351
122,288,5.0,1461562373
122,292,4.0,1461563011
122,296,5.0,1461561354
122,318,5.0,1461561133
122,356,5.0,1461561332
122,442,4.0,1461562544
122,480,4.0,1461561380
122,520,4.0,1461562759
122,551,5.0,1461562043
122,555,4.5,1461562546
122,589,5.0,1461561440
122,592,4.5,1461562201
122,593,5.0,1461561148
122,608,5.0,1461561468
122,714,5.0,1461562845
122,778,5.0,1461561523
122,780,4.0,1461561583
122,784,5.0,1461562570
122,858,5.0,1461561142
122,923,5.0,1461562092
122,1073,5.0,1461562395
122,1080,5.0,1461561803
122,1089,5.0,1461561470
122,1090,5.0,1461562305
122,1136,5.0,1461561527
122,1196,5.0,1461561368
122,1197,5.0,1461561484
122,1199,5.0,1461562127
122,1200,5.0,1461561520
122,1208,5.0,1461561687
122,1210,5.0,1461561411
122,1213,5.0,1461561146
122,1214,5.0,1461561511
122,1219,4.0,1461561765
122,1220,4.5,1461562308
122,1222,5.0,1461561649
122,1237,5.0,1461562724
122,1247,5.0,1461561850
122,1263,5.0,1461562766
122,1265,5.0,1461561524
122,1270,5.0,1461561374
122,1275,4.5,1461563213
122,1276,5.0,1461562773
122,1345,4.5,1461562873
122,1377,4.5,1461562595
122,1391,5.0,1461562311
122,1394,5.0,1461562978
122,1562,3.0,1461562647
122,1673,5.0,1461562720
122,1676,4.5,1461562121
122,1682,5.0,1461561457
122,1729,4.5,1461562385
122,1732,5.0,1461561502
122,1748,5.0,1461562430
122,1921,4.0,1461562426
122,1923,4.5,1461562164
122,1961,5.0,1461561680
122,1968,4.5,1461561753
122,2003,4.0,1461562916
122,2011,4.5,1461561777
122,2012,4.0,1461562055
122,2076,5.0,1461562669
122,2160,5.0,1461562816
122,2232,4.5,1461562390
122,2291,5.0,1461561849
122,2355,4.5,1461561799
122,2455,5.0,1461562864
122,2502,5.0,1461561661
122,2542,5.0,1461561648
122,2571,5.0,1461561331
122,2692,4.5,1461561716
122,2710,4.5,1461562263
122,2761,4.5,1461562398
122,2762,5.0,1461561426
122,2804,5.0,1461562662
122,2916,5.0,1461562061
122,2918,4.5,1461561653
122,2959,5.0,1461561144
122,2987,4.5,1461562489
122,2997,5.0,1461561615
122,3020,4.5,1461563017
122,3089,5.0,1461562948
122,3114,5.0,1461561618
122,3160,5.0,1461562377
122,3175,4.5,1461562375
122,3253,4.0,1461562566
122,3275,4.5,1461562123
122,3409,4.0,1461562379
122,3462,5.0,1461562327
122,3481,4.5,1461562196
122,3499,4.5,1461562891
122,3535,5.0,1461561720
122,3671,4.5,1461562679
122,3702,4.5,1461562556
122,3793,4.0,1461561497
122,3863,4.5,1461562808
122,3911,5.0,1461562690
122,3949,5.0,1461561463
122,3968,4.0,1461562875
122,4011,5.0,1461561476
122,4016,4.5,1461562284
122,4027,5.0,1461561613
122,4148,4.0,1461562249
122,4239,4.5,1461562346
122,4262,5.0,1461561671
122,4343,4.0,1461562735
122,4641,4.5,1461562692
122,4643,4.0,1461562189
122,4776,5.0,1461562030
122,4816,4.5,1461561829
122,4873,4.5,1461563247
122,4874,4.5,1461562276
122,4886,5.0,1461561432
122,4963,4.0,1461561478
122,4975,4.0,1461561861
122,4979,5.0,1461561706
122,5110,5.0,1461562986
122,5171,3.5,1461563005
122,5219,4.0,1461562245
122,5630,4.5,1461562387
122,5669,4.5,1461562136
122,5673,4.5,1461562740
122,5810,4.5,1461562233
122,5989,4.5,1461561485
122,6188,4.5,1461562434
122,6333,4.5,1461561626
122,6377,4.5,1461561401
122,6502,5.0,1461561646
122,6807,5.0,1461562420
122,6936,4.0,1461562152
122,6957,4.5,1461562716
122,7022,4.0,1461562401
122,7373,4.5,1461561770
122,7387,5.0,1461563238
122,7438,5.0,1461561437
122,7451,4.5,1461561791
122,8464,4.5,1461562068
122,8641,4.5,1461561805
122,8644,4.0,1461561518
122,8807,4.0,1461562476
122,8874,5.0,1461561501
122,8917,5.0,1461562356
122,27660,5.0,1461562621
122,27706,4.0,1461562404
122,27773,4.0,1461561548
122,27831,4.5,1461562881
122,27904,4.5,1461562456
122,30810,4.5,1461562209
122,31658,5.0,1461561631
122,33004,4.5,1461561774
122,33679,4.0,1461561557
122,34437,4.5,1461562901
122,39183,5.0,1461562085
122,41997,4.5,1461562518
122,46530,4.0,1461562439
122,46578,5.0,1461561473
122,46970,4.0,1461562638
122,47997,5.0,1461562465
122,48043,4.5,1461562320
122,48385,4.5,1461561623
122,48516,5.0,1461561397
122,48774,5.0,1461561551
122,48780,5.0,1461561434
122,49272,4.5,1461561459
122,51255,5.0,1461561588
122,51540,5.0,1461561867
122,52281,5.0,1461562414
122,52319,4.5,1461562790
122,53000,3.5,1461562258
122,53519,4.5,1461562360
122,53953,4.0,1461562577
122,54503,5.0,1461561611
122,54995,5.0,1461562598
122,55247,4.5,1461561578
122,55269,4.5,1461562354
122,55765,5.0,1461562137
122,55820,5.0,1461561494
122,56174,4.0,1461561537
122,56782,5.0,1461561669
122,57528,4.0,1461562746
122,58559,4.0,1461561340
122,58998,4.5,1461562143
122,59387,4.5,1461562762
122,60069,5.0,1461561372
122,60074,3.5,1461561757
122,60684,4.5,1461561586
122,61240,4.5,1461562161
122,61323,5.0,1461561807
122,63113,4.5,1461561761
122,63131,4.0,1461562625
122,64957,4.5,1461561589
122,66097,4.5,1461562169
122,67087,4.5,1461562515
122,68237,5.0,1461561560
122,68954,5.0,1461561370
122,69122,4.5,1461561481
122,69481,4.5,1461561728
122,69784,4.5,1461562686
122,70599,4.0,1461563190
122,71530,3.0,1461562512
122,71535,4.5,1461561508
122,72226,5.0,1461562096
122,72407,2.0,1461562587
122,72998,4.5,1461561389
122,74458,5.0,1461561407
122,76251,4.0,1461561555
122,77561,4.0,1461561531
122,77866,3.5,1461562672
122,78209,4.0,1461562787
122,79132,4.5,1461561337
122,79592,4.5,1461562659
122,79702,5.0,1461561683
122,80463,5.0,1461563274
122,81229,3.5,1461562027
122,81537,4.5,1461562657
122,81591,5.0,1461561472
122,86190,3.5,1461562529
122,86298,3.5,1461563186
122,86345,5.0,1461562702
122,86347,5.0,1461562877
122,86377,5.0,1461562642
122,86833,5.0,1461562287
122,87232,5.0,1461561514
122,87306,4.5,1461562175
122,87869,3.5,1461562082
122,89470,4.5,1461562819
122,91529,4.0,1461561387
122,91535,4.0,1461562323
122,91658,4.0,1461561573
122,92535,5.0,1461562563
122,93510,4.5,1461561794
122,93840,5.0,1461561802
122,94677,4.5,1461562569
122,94864,4.0,1461561643
122,94959,5.0,1461561608
122,95088,4.0,1461562795
122,96079,4.5,1461561540
122,96728,5.0,1461563036
122,96737,5.0,1461562301
122,97306,4.0,1461562618
122,99007,3.5,1461562731
122,99114,5.0,1461561375
122,101142,4.5,1461563008
122,101864,4.0,1461561788
122,103042,4.0,1461561822
122,103141,4.5,1461562207
122,103228,4.5,1461561859
122,103253,4.0,1461561811
122,103341,5.0,1461562446
122,103772,4.5,1461562340
122,104841,4.5,1461561466
122,106002,3.0,1461562216
122,106782,5.0,1461561445
122,106920,5.0,1461561493
122,107406,4.5,1461562058
122,108932,4.5,1461561651
122,109487,5.0,1461561347
122,112515,4.5,1461562764
122,112852,4.0,1461561415
122,114662,3.5,1461561742
122,115122,5.0,1461562651
122,115569,4.5,1461561575
122,115617,4.0,1461561417
122,116799,4.0,1461563054
122,117529,4.0,1461561277
122,119145,4.5,1461561499
122,120466,5.0,1461562139
122,121231,5.0,1461562536
122,122882,5.0,1461561216
122,122886,5.0,1461561194
122,122900,4.0,1461561662
122,128360,5.0,1461561234
122,134130,4.0,1461561189
122,134170,4.0,1461561257
122,134368,3.5,1461561251
122,139385,5.0,1461561218
122,144976,4.5,1461561286
122,148652,3.5,1461561313
122,152077,4.0,1461561222
122,152081,4.0,1461561191
125,2,4.0,1474311709
125,81,3.0,1474415153
125,110,4.5,1474311613
125,208,4.0,1474483295
125,223,5.0,1474295267
125,288,5.0,1474294680
125,296,4.5,1474141538
125,318,4.0,1474141490
125,337,5.0,1474294944
125,356,5.0,1474142139
125,501,4.5,1474295924
125,522,3.0,1474414944
125,555,4.0,1474411255
125,589,4.0,1474289503
125,593,4.0,1474296735
125,608,3.0,1474311629
125,858,4.5,1474141453
125,1034,4.5,1474411436
125,1084,4.5,1474295245
125,1120,4.5,1474592639
125,1193,5.0,1474141468
125,1206,4.5,1474371143
125,1210,4.0,1474289493
125,1215,4.0,1474412961
125,1221,4.5,1474289973
125,1240,4.0,1474289509
125,1261,4.5,1474411870
125,1265,4.5,1474413801
125,1270,5.0,1474282985
125,1285,3.5,1474412064
125,1580,4.0,1474569886
125,1590,2.0,1474295046
125,1625,5.0,1474375054
125,1726,4.5,1474483288
125,1732,4.5,1474411921
125,1844,4.5,1474296148
125,1873,3.0,1474415220
125,2318,3.5,1474495364
125,2321,5.0,1474294743
125,2387,4.5,1474382209
125,2571,5.0,1474141548
125,2596,4.5,1474591407
125,2600,5.0,1474294595
125,2657,2.0,1476107406
125,2692,4.0,1474413375
125,2843,4.0,1474460123
125,2858,5.0,1474294616
125,2918,4.0,1474311698
125,2959,5.0,1474141464
125,3052,5.0,1474591641
125,3083,4.0,1474470031
125,3147,4.0,1474470150
125,3342,5.0,1474294671
125,3553,3.0,1474415167
125,3949,2.5,1474459811
125,4022,3.5,1474470187
125,4082,5.0,1474294877
125,4226,4.0,1474413424
125,4246,2.5,1474289799
125,4643,4.0,1475407893
125,4738,4.0,1474412893
125,4848,4.5,1474460274
125,4864,2.5,1474295204
125,4878,4.5,1474376373
125,4973,0.5,1474141865
125,4979,4.5,1474296034
125,4995,4.0,1474470121
125,5088,5.0,1474141620
125,5218,3.5,1474289877
125,5219,3.0,1474415136
125,5459,3.0,1474569899
125,5617,4.5,1474412496
125,5816,3.0,1474289902
125,5903,3.5,1474482157
125,5956,4.5,1475411070
125,6016,4.0,1474412458
125,6502,3.5,1474483502
125,6539,4.0,1474481294
125,6711,3.0,1474295337
125,6874,4.5,1474311683
125,6902,4.0,1474375238
125,6952,3.0,1474415234
125,7008,5.0,1474294576
125,7022,5.0,1474294895
125,7254,5.0,1474289782
125,7265,5.0,1474294802
125,7361,4.5,1474311680
125,7371,5.0,1474141692
125,7438,4.5,1474311716
125,8254,5.0,1474294926
125,8360,3.5,1474289753
125,8368,3.0,1474289904
125,8376,4.0,1475411087
125,8665,3.0,1474415015
125,8807,3.0,1474295383
125,8957,5.0,1474141821
125,9010,5.0,1474283090
125,26680,5.0,1474141776
125,26681,3.0,1474414992
125,27022,4.0,1474411587
125,27482,4.5,1474295654
125,27773,4.5,1474381667
125,27788,4.0,1474413778
125,32460,4.0,1474592918
125,33145,3.0,1474414919
125,33201,4.5,1474296002
125,33615,3.0,1474415203
125,35836,4.0,1474371820
125,36401,3.0,1474415250
125,40148,2.0,1474294862
125,42632,5.0,1474294717
125,43836,2.0,1474295075
125,44191,3.5,1474482342
125,44195,4.0,1474412205
125,44974,4.5,1475177594
125,45440,4.5,1474295545
125,45722,3.5,1474481214
125,47491,4.5,1474295671
125,47997,4.0,1474482144
125,48385,4.5,1474295946
125,48516,4.0,1474481000
125,48774,4.5,1474481147
125,50842,4.5,1474296363
125,52328,2.5,1474414706
125,52973,4.5,1474371699
125,53125,4.0,1474481324
125,54190,5.0,1474294909
125,54286,2.5,1474414649
125,54503,4.5,1474296090
125,55278,4.5,1474296324
125,55820,0.5,1474481096
125,55908,4.0,1474479976
125,56174,2.0,1474295135
125,58301,5.0,1474294530
125,58559,4.0,1474296807
125,58998,2.0,1474414431
125,59315,3.5,1474480944
125,59784,4.0,1474424744
125,60069,4.0,1474480962
125,60072,4.0,1474481392
125,60684,3.5,1474482238
125,60756,4.0,1474371969
125,60950,5.0,1474591720
125,61323,2.0,1474295108
125,62336,4.5,1474374208
125,62434,4.5,1474371925
125,62439,4.5,1474296021
125,63072,3.0,1474482122
125,63276,4.5,1474470262
125,65130,5.0,1474294959
125,65514,4.0,1474296551
125,65642,4.5,1474375988
125,67087,2.0,1474294990
125,67695,5.0,1474294341
125,68157,2.5,1474481035
125,68237,3.5,1474482294
125,68358,3.5,1474481128
125,68954,4.0,1474481051
125,69516,2.5,1474414673
125,69640,2.5,1474295232
125,69757,1.0,1474141907
125,70286,4.0,1474481068
125,71057,4.0,1474482104
125,71264,4.5,1474295986
125,71304,4.5,1474412767
125,71429,4.5,1474294502
125,71520,4.5,1474296426
125,71530,2.0,1474295157
125,72011,4.0,1474495294
125,72226,5.0,1474294644
125,72998,4.5,1474480904
125,73488,2.0,1474414479
125,74789,2.0,1474295022
125,75985,4.5,1474296269
125,76077,3.5,1474570118
125,76093,4.0,1474283299
125,76251,4.0,1474283323
125,76293,2.5,1474414576
125,78218,3.0,1474414895
125,78349,3.5,1474376427
125,79132,4.0,1474297303
125,79357,4.0,1474412922
125,79553,3.5,1474371006
125,79592,4.0,1474570484
125,79702,4.0,1474142151
125,80549,3.5,1474569979
125,81562,4.0,1474495255
125,83349,3.0,1474415103
125,84152,3.5,1474375091
125,84772,3.0,1474570132
125,84952,4.0,1474495717
125,84954,3.5,1474376620
125,86190,3.0,1474415043
125,86332,3.0,1474295314
125,86721,5.0,1474294373
125,87869,4.0,1474481433
125,88129,4.5,1474294429
125,88140,3.0,1474295360
125,88163,4.0,1474570184
125,88744,4.0,1474480730
125,89190,3.0,1474414844
125,90403,2.5,1474414622
125,91470,4.5,1474296069
125,91500,2.0,1474283308
125,91542,3.5,1474485429
125,91690,4.5,1474295492
125,91947,4.5,1474296231
125,92259,4.0,1474283757
125,92420,4.5,1474296305
125,92694,4.5,1474295966
125,93510,4.0,1474570525
125,93840,4.5,1474296376
125,93855,4.5,1474294459
125,94677,4.5,1474296461
125,94931,3.5,1474591943
125,94959,5.0,1474141666
125,95088,3.5,1474413158
125,95167,3.5,1474570008
125,95441,4.5,1474296341
125,95690,4.5,1474296445
125,95761,4.5,1474294397
125,96588,4.0,1476314010
125,96829,4.5,1474295813
125,97752,4.0,1474482227
125,97913,3.5,1474570322
125,97938,4.0,1474495239
125,98607,4.5,1474296285
125,99007,4.5,1474296047
125,99114,4.0,1474283226
125,99117,4.0,1474371841
125,99437,4.5,1474296112
125,99813,4.5,1474289963
125,100083,5.0,1474141969
125,100882,4.5,1474295849
125,101112,4.5,1475843429
125,103341,4.5,1474295694
125,104374,4.0,1474413912
125,105213,4.5,1474295525
125,106782,4.5,1474283367
125,106918,4.0,1474570416
125,106920,4.0,1474283659
125,107630,4.5,1474296214
125,108727,4.0,1474592613
125,108932,3.0,1474569953
125,109487,3.5,1474482084
125,110330,4.5,1474296253
125,110882,4.5,1474295613
125,111113,4.0,1474371981
125,111743,4.0,1474374125
125,111759,4.0,1474283560
125,112183,4.0,1474283809
125,112552,4.0,1474414167
125,112623,4.0,1475446231
125,113741,4.0,1474375614
125,114935,4.0,1474375014
125,115617,4.0,1474570310
125,115680,4.0,1474375757
125,116897,4.5,1474295720
125,117466,3.5,1474425049
125,119141,4.0,1474382076
125,119145,4.0,1474570052
125,120466,3.0,1475407828
125,122882,4.5,1474283369
125,122890,3.5,1481392791
125,122892,3.0,1474414820
125,122904,4.5,1474283798
125,122922,4.0,1480789759
125,127096,4.0,1474432471
125,127198,4.0,1474591366
125,127202,4.0,1474626817
125,128360,4.0,1474284240
125,128620,4.0,1476224234
125,130490,3.0,1474414778
125,131749,3.0,1474414744
125,131920,4.5,1474295590
125,133217,3.5,1474636359
125,133771,3.5,1474295446
125,134130,4.0,1474283297
125,134170,4.0,1474413228
125,134393,4.0,1474371799
125,135143,3.5,1480789755
125,135436,3.5,1475361905
125,135887,3.0,1474414799
125,136864,2.5,1474414553
125,137857,3.5,1480789748
125,138036,4.0,1474283878
125,139385,3.0,1474284127
125,139855,3.5,1480790078
125,140928,3.5,1478197237
125,141408,4.0,1475174917
125,141544,4.0,1474374637
125,142222,4.0,1475147204
125,142420,2.5,1474495187
125,142422,4.0,1475361892
125,142456,4.5,1474295630
125,142509,4.5,1474295566
125,147142,3.0,1474414866
125,148626,3.5,1474424812
125,148956,3.0,1476002354
125,149144,4.0,1475264557
125,149146,4.0,1475264558
125,149354,3.0,1475361944
125,149830,4.5,1474295465
125,149902,2.0,1476224175
125,151695,4.0,1474836315
125,152077,4.0,1474425167
125,152081,4.0,1474289567
125,152083,4.0,1481392782
125,152091,4.0,1474411738
125,152284,3.5,1474627030
125,152970,4.0,1481392558
125,155509,4.0,1476313973
125,156371,4.0,1474469682
125,156387,3.5,1476903871
125,158238,4.0,1474425213
125,158872,5.0,1474141733
125,158966,4.5,1474295426
125,159415,4.0,1476903864
125,159717,3.5,1478197208
125,160080,3.5,1475283110
125,160271,3.5,1476903881
125,160563,3.5,1476904043
125,160567,3.5,1480790359
125,161131,3.5,1480789738
125,161580,3.5,1481393033
125,161634,2.5,1474414524
125,161966,4.0,1481486017
