userId,movieId,rating,timestamp
330,377,0.5,1285904976
330,380,3.0,1285904951
330,410,2.5,1285905363
330,435,0.5,1285905603
330,454,3.5,1285905189
330,457,2.5,1285904218
330,466,3.0,1285905610
330,480,2.0,1285904878
330,481,3.5,1285903344
330,497,4.0,1285905555
330,500,3.5,1285905041
330,509,3.0,1285905423
330,520,3.0,1285905580
330,539,2.0,1285905146
330,541,2.0,1285904101
330,551,5.0,1285905376
330,553,5.0,1285905525
330,555,5.0,1285905593
330,562,4.5,1285903310
330,586,3.5,1285905186
330,587,3.5,1285905132
330,588,3.0,1285904964
330,589,3.5,1285904902
330,590,4.0,1285904939
330,592,4.0,1285904895
330,593,5.0,1285903848
330,594,3.0,1285905419
330,595,2.5,1285905018
330,597,4.0,1285905063
330,608,4.0,1285904204
330,648,2.5,1285905003
330,736,2.0,1285905032
330,743,3.5,1285903287
330,750,4.5,1285904188
330,778,4.0,1285905286
330,780,2.5,1285904918
330,784,2.0,1285905529
330,788,0.5,1285905333
330,802,2.5,1285905697
330,849,2.0,1285903230
330,858,4.0,1285904229
330,904,3.5,1285904486
330,919,4.5,1285905261
330,924,1.5,1285905245
330,1028,4.0,1285905662
330,1035,4.5,1285905645
330,1073,5.0,1285905135
330,1080,4.5,1285904383
330,1089,2.5,1285904497
330,1097,4.0,1285905090
330,1136,4.5,1285904378
330,1193,4.0,1285904427
330,1196,5.0,1285904568
330,1197,4.5,1285904466
330,1198,3.5,1285904477
330,1199,3.5,1285904114
330,1200,4.0,1285904027
330,1206,4.0,1285903996
330,1207,4.0,1285904603
330,1208,2.5,1285904064
330,1210,5.0,1285904933
330,1213,3.5,1285904239
330,1214,4.0,1285904024
330,1219,3.5,1285903841
330,1222,5.0,1285904221
330,1225,4.5,1285904031
330,1240,2.5,1285905102
330,1246,4.5,1285905378
330,1258,4.0,1285903845
330,1259,5.0,1285904557
330,1263,3.0,1285904166
330,1265,4.5,1285905129
330,1266,4.5,1285904632
330,1270,4.0,1285904985
330,1278,4.0,1285905573
330,1288,4.5,1285904004
330,1291,3.5,1285905152
330,1299,4.0,1285904301
330,1320,3.5,1285905654
330,1358,5.0,1285904543
330,1380,3.5,1285905491
330,1387,4.0,1285905302
330,1391,5.0,1285905736
330,1394,4.0,1285905549
330,1449,3.0,1285903328
330,1485,1.5,1285905438
330,1500,2.5,1285905590
330,1517,4.0,1285905264
330,1527,4.0,1285905204
330,1573,0.5,1285905431
330,1580,4.0,1285905069
330,1584,2.5,1285905318
330,1610,3.5,1285905311
330,1639,4.5,1285905596
330,1673,4.0,1285905689
330,1676,4.0,1285905551
330,1682,3.5,1285905289
330,1721,3.5,1285905078
330,1732,5.0,1285905433
330,1777,3.0,1285905660
330,1784,5.0,1285905292
330,1917,3.0,1285905275
330,1923,5.0,1285905229
330,1954,3.0,1285905640
330,1961,4.0,1285905211
330,1965,3.5,1285903319
330,1968,5.0,1285905304
330,2011,3.0,1285905383
330,2012,3.0,1285905330
330,2028,3.5,1285904512
330,2054,3.0,1285905455
330,2081,3.5,1285905630
330,2140,3.5,1285903250
330,2174,4.5,1285905326
330,2291,4.0,1285905355
330,2324,5.0,1285904320
330,2329,4.0,1285904038
330,2395,1.0,1285905682
330,2502,5.0,1285904404
330,2571,3.5,1285904357
330,2628,3.0,1285905138
330,2641,3.0,1285903216
330,2657,5.0,1285905693
330,2683,3.5,1285905222
330,2699,3.5,1285905586
330,2700,4.0,1285905449
330,2706,2.0,1285905252
330,2710,4.0,1285905349
330,2712,5.0,1285905568
330,2716,4.0,1285905183
330,2739,4.0,1285903338
330,2762,4.0,1285904541
330,2788,4.5,1285904380
330,2791,4.0,1285905427
330,2797,4.0,1285905366
330,2858,4.5,1285904035
330,2871,4.0,1285903219
330,2916,4.0,1285905337
330,2918,4.0,1285905299
330,2959,4.0,1285904207
330,2985,2.5,1285905675
330,2987,4.0,1285905280
330,2997,4.5,1285905199
330,3052,5.0,1285905519
330,3147,4.0,1285904255
330,3176,3.5,1285905667
330,3210,3.5,1285903243
330,3275,2.5,1285904106
330,3408,3.5,1285905512
330,3471,4.0,1285905687
330,3481,3.5,1285905542
330,3535,3.5,1288837253
330,3578,4.0,1285905144
330,3698,2.5,1285903302
330,3703,3.5,1285903225
330,3793,4.0,1285905219
330,3826,2.5,1285903276
330,3948,4.0,1285905563
330,3949,4.5,1285904494
330,3977,2.0,1285905497
330,3996,4.5,1285905232
330,4011,4.5,1285904548
330,4022,5.0,1285905457
330,4034,4.0,1285905471
330,4226,5.0,1285904361
330,4262,3.5,1285904514
330,4306,4.5,1285905149
330,4878,4.5,1285904183
330,4886,5.0,1285905314
330,4896,4.5,1285905617
330,4902,4.0,1288837313
330,4963,3.5,1285905340
330,4993,3.5,1285904328
330,5013,4.5,1285903323
330,5294,4.0,1288837247
330,5349,3.0,1285905323
330,5378,4.0,1285905558
330,5418,2.0,1285905501
330,5445,3.5,1285905295
330,5952,4.0,1285904333
330,5989,4.0,1285905623
330,5995,3.5,1285904449
330,6104,4.0,1285904376
330,6333,4.0,1285905651
330,6365,3.5,1285905601
330,6377,4.5,1285905371
330,6460,4.5,1285904622
330,6874,5.0,1285905443
330,7153,4.0,1285904330
330,7361,3.5,1285905464
330,7387,5.0,1288837306
330,7438,5.0,1285905565
330,8874,5.0,1288837236
330,8961,4.5,1285905516
330,26528,4.0,1285904059
330,33794,3.0,1285905634
330,48516,4.5,1285904171
330,48738,5.0,1285904838
330,58559,5.0,1285904154
330,60069,5.0,1285904642
330,61240,5.0,1285903837
330,64614,4.0,1285904245
330,68157,5.0,1285904287
330,70286,4.0,1285904848
330,71535,5.0,1288837240
330,79132,5.0,1285904281
330,79702,5.0,1285903928
334,1755,4.0,1292093632
334,3578,4.0,1267813495
334,4878,3.5,1292093828
334,26776,4.0,1267812862
334,47404,3.5,1266680591
334,49272,2.5,1267813559
334,52973,3.0,1266680408
334,55820,3.0,1292093805
334,58105,3.5,1267814078
334,69122,4.0,1267044000
334,72226,4.0,1266697817
334,72998,3.5,1266680651
334,74458,2.5,1292093763
334,76093,4.0,1290273727
381,62,4.5,1263494357
381,356,4.0,1278632776
381,1046,5.0,1278808888
381,8366,4.5,1262899781
381,31435,4.5,1278738361
381,43376,4.5,1262899655
381,44974,4.0,1262899785
381,53326,2.0,1262977669
381,63072,4.0,1262898713
381,63082,4.5,1278632832
381,63808,2.5,1262898117
381,64575,3.0,1263295212
381,69951,3.5,1263398689
381,70286,3.5,1262898685
381,70293,4.0,1262898702
381,71745,3.0,1262977639
381,72011,3.0,1262898294
381,72226,5.0,1262898613
381,72395,4.0,1262898559
381,72641,5.0,1262898593
381,72733,4.0,1262898527
381,72737,4.0,1262898367
381,72998,4.5,1262898482
381,73017,4.0,1262898671
381,73268,3.5,1263295233
381,78105,3.0,1278632715
381,78266,3.0,1278632735
381,78499,4.0,1278632058
381,78637,3.5,1278632718
381,78772,4.0,1278632221
381,78893,2.5,1278632231
414,5134,3.5,1283877220
414,47099,3.5,1286739003
414,51412,2.0,1273977801
414,51694,3.5,1286739146
414,51834,3.0,1273976885
414,51931,3.5,1273976786
414,53121,3.0,1273977952
414,53447,4.0,1273977697
414,53972,3.5,1273977156
414,54281,3.5,1283876331
414,54771,2.0,1273977811
414,54881,4.0,1273977141
414,55080,4.0,1273977421
414,55094,4.0,1273977097
414,55110,3.0,1273977555
414,55261,2.5,1273977614
414,55274,3.0,1273977457
414,55282,3.0,1273977946
414,55290,4.0,1273977019
414,55768,2.5,1273977910
414,55830,3.5,1273977473
414,56171,3.0,1273977942
414,56587,2.5,1273977443
414,56757,4.0,1273977299
414,57669,4.5,1273977103
414,58154,4.0,1273977434
414,58156,2.0,1273978067
414,58293,2.0,1273978054
414,58806,3.0,1273977857
414,58839,2.5,1273977904
414,58879,3.5,1273977268
414,59022,2.0,1273977884
414,59037,2.5,1273977833
414,59141,4.5,1273977286
414,59369,3.5,1283877039
414,59615,2.5,1273977925
414,59784,4.0,1273977148
414,60040,4.0,1273977095
414,60126,3.0,1273977938
414,60128,3.5,1283877181
414,60141,2.5,1273977735
414,60397,2.0,1273977815
414,60756,2.0,1273977751
414,61132,4.0,1273977332
414,61160,2.0,1273977805
414,61240,3.5,1283876226
414,61248,3.0,1273977548
414,61250,2.0,1273977625
414,61323,3.5,1273976922
414,61401,2.5,1273978032
414,62081,2.5,1273977920
414,62155,4.5,1273977175
414,62434,3.5,1273977373
414,63113,4.0,1273977218
414,63131,4.0,1273977245
414,63876,4.0,1273976702
414,63992,2.5,1273977836
414,64620,4.0,1273976991
414,66203,3.0,1273977603
414,68073,3.5,1273977199
414,68205,3.5,1273977535
414,68932,3.5,1273977741
414,69122,4.0,1273977029
414,69481,4.5,1273977063
414,69951,4.5,1273977081
414,71464,4.5,1273977259
414,71518,4.0,1273977358
414,71535,5.0,1273977367
414,71579,3.5,1273976964
414,71745,4.0,1273977356
414,71838,2.5,1273977893
414,72011,4.5,1273977342
414,72226,4.0,1273976976
414,72378,2.0,1273977791
414,72605,4.0,1275267211
414,72641,3.0,1273976902
414,73017,4.0,1273977264
414,76077,3.5,1283875928
414,76251,4.0,1286737546
414,76763,3.5,1283875912
414,77364,3.5,1286737572
414,79132,5.0,1281973850
414,79702,5.0,1281973814
414,80463,4.0,1286737454
425,43921,4.0,1281318032
425,55118,3.5,1281318015
425,73323,4.0,1281209190
425,74545,3.0,1281209615
425,76251,3.5,1273951155
425,79132,4.5,1281209161
431,158,1.0,1267051813
431,163,3.0,1267051787
431,172,2.0,1267051837
431,435,0.5,1267051778
431,466,2.0,1267051790
431,485,2.5,1267051816
431,543,3.5,1267051841
431,552,2.5,1267051821
431,555,5.0,1267051782
431,802,1.5,1267051845
431,903,3.0,1267051825
431,1233,4.5,1267051832
431,1234,4.0,1267051803
431,1278,4.0,1267051765
431,1376,2.5,1267051829
431,1625,4.0,1267051759
431,1639,1.5,1267051771
431,2006,1.5,1267051810
431,2406,3.0,1267051794
431,3948,3.0,1267051796
434,1,4.0,1270604402
434,2,2.5,1271039378
434,6,4.0,1270603905
434,10,3.5,1270606683
434,32,3.5,1270604323
434,34,3.5,1270604933
434,39,3.0,1270606827
434,47,4.0,1270603499
434,95,2.0,1270606732
434,110,4.5,1270604574
434,111,5.0,1271039079
434,112,2.5,1270602297
434,150,5.0,1270604631
434,163,3.0,1270602276
434,208,2.5,1270606633
434,230,2.5,1270602435
434,231,4.0,1270604904
434,260,5.0,1270604737
434,292,3.0,1270606675
434,293,4.5,1270603658
434,296,5.0,1270603222
434,316,3.5,1270604886
434,318,4.0,1270603965
434,344,3.0,1270604468
434,349,3.5,1270604747
434,356,4.5,1270604589
434,367,2.0,1270606604
434,380,2.5,1270604299
434,431,3.5,1270974161
434,434,2.5,1270606629
434,480,5.0,1270604612
434,500,2.0,1270604782
434,527,5.0,1270604461
434,541,5.0,1270605006
434,586,3.0,1270606730
434,587,3.0,1270606790
434,588,4.0,1270604764
434,589,4.5,1271576437
434,593,4.0,1270604152
434,608,5.0,1270604590
434,648,4.0,1270604662
434,724,1.5,1270602381
434,733,3.0,1270604818
434,736,2.5,1270604821
434,741,5.0,1270604047
434,750,4.0,1270603339
434,778,4.5,1270603970
434,780,2.5,1270604303
434,788,1.0,1271039355
434,799,3.5,1270602491
434,858,5.0,1270603341
434,924,4.5,1270606834
434,1036,4.5,1270606799
434,1073,4.5,1270604778
434,1089,4.0,1270603496
434,1090,5.0,1270603951
434,1101,3.5,1271039401
434,1136,5.0,1270605004
434,1193,4.5,1270606755
434,1196,5.0,1270604157
434,1197,4.0,1270604677
434,1200,5.0,1270604026
434,1206,4.5,1271039384
434,1208,3.5,1271039077
434,1210,4.5,1270604436
434,1213,4.5,1270604002
434,1214,5.0,1270605001
434,1222,5.0,1270603899
434,1240,3.5,1270606545
434,1246,4.0,1271039472
434,1258,5.0,1270604015
434,1263,3.5,1270604978
434,1265,5.0,1270604901
434,1270,3.5,1271314126
434,1274,5.0,1270605019
434,1291,4.5,1270604119
434,1387,4.0,1270606863
434,1391,3.5,1271039399
434,1393,3.5,1270606673
434,1407,3.0,1271039458
434,1466,3.5,1270603997
434,1485,2.0,1271039097
434,1517,4.0,1270606745
434,1527,5.0,1270604845
434,1580,3.5,1270604388
434,1584,2.5,1270606638
434,1590,2.0,1270602483
434,1704,4.5,1270606614
434,1721,3.0,1270604832
434,1729,4.0,1270602327
434,1732,4.5,1270603981
434,1779,1.5,1270602505
434,1917,2.5,1270606925
434,1923,3.5,1270606695
434,2002,0.5,1270602390
434,2011,3.5,1270606698
434,2012,3.5,1270606822
434,2028,5.0,1270606647
434,2054,3.5,1271039349
434,2115,4.5,1270606806
434,2174,3.0,1270606597
434,2194,4.0,1271039143
434,2231,3.5,1270602470
434,2278,3.5,1270602347
434,2291,4.0,1270606767
434,2329,5.0,1270603477
434,2353,2.0,1271039333
434,2395,3.5,1270605047
434,2502,4.5,1271039118
434,2542,3.5,1270603490
434,2571,5.0,1270603946
434,2628,0.5,1270604685
434,2683,3.5,1270604873
434,2699,2.5,1271039365
434,2700,4.5,1270606761
434,2706,2.0,1270604923
434,2710,3.0,1270606521
434,2716,5.0,1270604567
434,2762,5.0,1270604701
434,2791,3.5,1270606770
434,2858,5.0,1270604165
434,2916,4.0,1270606571
434,2918,3.5,1270606579
434,2959,5.0,1270603481
434,3000,5.0,1270604962
434,3052,4.5,1270606930
434,3107,3.5,1270602424
434,3147,4.5,1270606766
434,3160,2.0,1270605052
434,3471,3.5,1271039090
434,3527,4.0,1271039310
434,3578,3.5,1270604400
434,3623,2.0,1270606706
434,3753,2.5,1270606923
434,3793,4.5,1270604654
434,3863,1.0,1270602440
434,3948,3.5,1270606831
434,3994,4.0,1270606811
434,3996,4.5,1270604900
434,4011,5.0,1270606915
434,4022,3.0,1270604850
434,4034,4.5,1270604860
434,4223,1.5,1270602479
434,4226,5.0,1270603948
434,4262,4.0,1270603516
434,4306,3.0,1270604393
434,4873,4.5,1270605083
434,4878,5.0,1270606749
434,4886,4.5,1270604658
434,4896,2.5,1270604915
434,4963,4.0,1270604560
434,4979,4.5,1271039113
434,4993,5.0,1270604133
434,4995,4.0,1270604908
434,5218,2.5,1271039409
434,5225,5.0,1270604988
434,5299,2.5,1271039484
434,5349,3.5,1270604360
434,5378,1.0,1270606584
434,5418,4.0,1270604720
434,5445,3.0,1270604305
434,5502,2.5,1271039108
434,5618,5.0,1270607080
434,5669,4.0,1270606657
434,5952,5.0,1270604127
434,5989,3.5,1270606691
434,6016,5.0,1270603333
434,6333,4.0,1270604805
434,6365,2.0,1270604724
434,6377,4.0,1270604376
434,6502,4.5,1270606885
434,6711,4.0,1271039381
434,6796,3.0,1270603557
434,6857,4.5,1270605213
434,6863,3.5,1271039464
434,6870,4.5,1270604146
434,6874,4.0,1270603509
434,6934,2.5,1270606723
434,7143,3.5,1270606869
434,7153,5.0,1270604125
434,7361,4.0,1270604385
434,7438,4.5,1270604241
434,8360,2.5,1270604786
434,8636,2.5,1270604626
434,8665,4.0,1270606622
434,8784,4.5,1271039329
434,8873,4.5,1270607098
434,8874,4.5,1270606866
434,8961,4.5,1270606502
434,31658,3.0,1270607090
434,33166,4.0,1270606795
434,33493,1.0,1270606554
434,33794,4.5,1270604456
434,35836,3.5,1270606889
434,40815,3.5,1270606843
434,41566,2.0,1270602530
434,41997,4.0,1270604143
434,44191,4.0,1270604606
434,45722,1.5,1270606527
434,46578,4.0,1270604825
434,48385,5.0,1270606568
434,48394,5.0,1270604148
434,48516,5.0,1270603479
434,48738,4.0,1270604121
434,48774,5.0,1270604031
434,48780,4.0,1270603513
434,49272,4.0,1270604421
434,50872,4.0,1270606813
434,51255,3.5,1270606882
434,51662,3.5,1270606506
434,54272,3.5,1270606860
434,55118,4.0,1270604042
434,55820,5.0,1270604012
434,56174,3.0,1270606906
434,56367,3.5,1270604666
434,58559,5.0,1270603331
434,59315,4.0,1270604609
434,60069,3.5,1270604022
434,63082,4.5,1270604154
434,64839,4.5,1270604023
434,68157,5.0,1270606779
434,68237,5.0,1270603386
434,68358,3.0,1270604711
434,68954,3.5,1270603974
434,69122,4.5,1270606540
434,69481,5.0,1270603380
434,70286,5.0,1270604417
434,71535,4.0,1270603395
434,72226,5.0,1270603372
434,72998,5.0,1270604788
434,73017,3.5,1270603400
434,74452,4.0,1270603125
434,74458,4.5,1270603117
448,599,5.0,1265660460
448,1459,2.0,1275824371
448,2502,3.0,1270312997
448,4051,0.5,1263237066
448,5942,2.5,1268569904
448,7245,1.0,1263060377
448,8807,3.0,1289220292
448,26409,1.0,1263728519
448,30793,3.0,1293386484
448,45221,2.0,1269179392
448,55250,2.0,1292688589
448,56251,3.0,1262543180
448,58156,3.0,1262517028
448,58803,4.0,1262337884
448,59315,4.0,1274020860
448,60161,3.0,1262543188
448,60950,3.0,1290872729
448,62849,3.0,1262433902
448,62956,3.0,1262543184
448,64839,4.0,1290877044
448,64983,3.5,1264947081
448,66297,3.0,1262543185
448,66785,4.0,1291482540
448,67408,3.5,1278848449
448,68157,3.5,1279364152
448,68319,2.5,1288018890
448,69122,3.0,1285449098
448,69306,2.5,1291738010
448,69526,1.0,1289837015
448,69640,3.0,1289145810
448,69784,3.0,1276341252
448,70286,3.5,1288640726
448,70565,2.5,1291653638
448,71211,3.0,1292088078
448,71520,3.0,1284236888
448,71535,4.0,1290891795
448,72378,1.5,1291399456
448,78499,5.0,1293654824
454,82,3.5,1279476639
454,101,3.0,1279476562
454,111,3.5,1284801892
454,296,4.0,1279480116
454,407,3.5,1279476736
454,735,4.0,1279477625
454,904,5.0,1284801956
454,1089,4.0,1279547244
454,1208,3.0,1279547273
454,1219,4.5,1279547312
454,1235,5.0,1279476457
454,1252,4.0,1284801912
454,1341,4.5,1279478293
454,1969,2.0,1279476680
454,1972,3.5,1279476782
454,2076,3.0,1279547281
454,2160,4.5,1279547251
454,2395,4.5,1279480591
454,2692,3.5,1279547320
454,2858,5.0,1279480578
454,2867,4.0,1279476702
454,2908,4.5,1279476463
454,2997,2.5,1279547277
454,3476,4.5,1279476534
454,3949,4.0,1279547168
454,4754,4.0,1279547262
454,4878,3.5,1279547138
454,4979,4.5,1279480611
454,5618,3.0,1279547141
454,6016,4.0,1279547126
454,6629,3.5,1279478860
454,6874,4.5,1279547365
454,7116,5.0,1279477721
454,7361,3.5,1284801946
454,8950,3.5,1279547135
454,26131,3.0,1284801901
454,27604,3.0,1279479004
454,27773,3.0,1279480436
454,48774,4.0,1279547337
454,53953,2.5,1279480358
454,55820,3.5,1279547221
454,56339,3.5,1279477672
454,61240,3.5,1279547116
454,68237,4.0,1279547211
454,79008,3.5,1279547256
462,10,3.0,1269929071
462,527,1.5,1269929012
462,592,3.0,1269928992
462,597,1.5,1269929045
462,1252,5.0,1293374014
462,1263,4.5,1293373000
462,1721,2.5,1269929058
462,1952,5.0,1293373028
462,2351,4.0,1293374508
462,3038,4.5,1265661646
462,3089,4.5,1293374067
462,3200,4.0,1266469218
462,3552,1.0,1268537010
462,3989,4.5,1265661893
462,4211,4.5,1293373679
462,4967,4.0,1266454059
462,5932,4.0,1293373783
462,6064,4.0,1293374024
462,6611,5.0,1293373913
462,6612,4.5,1265661974
462,8620,2.5,1293374287
462,25788,3.5,1293374051
462,38198,4.0,1293373596
462,46855,4.5,1293373765
462,52435,4.0,1293374321
462,53024,4.0,1265661945
462,58191,4.0,1265662119
462,60766,4.5,1265665537
462,61236,4.0,1293373069
462,64839,4.0,1266808960
462,67665,4.0,1293372955
462,69849,3.5,1265662019
462,71640,3.5,1269928905
462,72011,4.5,1263589019
462,73023,4.0,1265661674
462,73344,5.0,1293373452
462,74545,4.5,1268537211
462,76077,4.0,1269928925
462,78574,4.5,1293372985
464,9,2.5,1287400084
464,16,4.5,1287400356
464,20,4.0,1275548142
464,23,3.0,1275548130
464,25,4.0,1287400227
464,31,4.0,1287400817
464,32,3.5,1275548714
464,47,5.0,1275549635
464,110,5.0,1275548911
464,165,5.0,1287399344
464,227,4.0,1275547964
464,231,2.5,1287399493
464,260,5.0,1275548679
464,266,4.0,1287400458
464,293,5.0,1275549621
464,296,4.5,1275549518
464,318,5.0,1287399102
464,344,2.0,1287399288
464,356,5.0,1287399078
464,364,2.5,1287399372
464,367,2.5,1287399467
464,368,4.5,1287400348
464,377,4.0,1287399772
464,379,1.5,1287398694
464,380,3.0,1287399204
464,480,4.0,1287399097
464,527,4.5,1287399704
464,541,3.5,1287403335
464,589,5.0,1287399128
464,590,5.0,1275549373
464,593,5.0,1287399083
464,597,4.5,1287399477
464,648,3.5,1287399315
464,653,2.5,1287400499
464,780,3.5,1287399151
464,784,1.5,1287400528
464,849,3.0,1275547368
464,858,5.0,1275549680
464,1097,4.0,1275549800
464,1101,4.5,1287400261
464,1196,5.0,1275549376
464,1206,3.0,1275548772
464,1210,5.0,1275549267
464,1213,4.5,1275549653
464,1221,5.0,1275549682
464,1222,5.0,1275550294
464,1240,4.0,1287399765
464,1391,2.0,1287400434
464,1393,4.5,1284222996
464,1591,1.0,1286919555
464,1625,5.0,1275549320
464,1653,4.0,1287400391
464,1687,4.0,1275548123
464,1704,4.0,1287403240
464,1777,3.5,1287400673
464,1779,3.5,1287399934
464,1835,4.0,1275547943
464,1923,3.0,1287399805
464,2019,3.5,1287403857
464,2021,4.5,1287399741
464,2028,4.5,1287399396
464,2046,3.5,1287398842
464,2054,2.0,1287400400
464,2329,5.0,1275548577
464,2411,2.0,1275547992
464,2571,5.0,1275548673
464,2683,2.0,1287400200
464,2724,2.0,1287402532
464,2858,4.0,1287399279
464,2916,2.5,1287400335
464,2959,5.0,1275549612
464,2986,2.5,1275547958
464,3100,5.0,1275547741
464,3386,5.0,1275547569
464,3527,2.0,1287398672
464,3578,5.0,1275549257
464,3704,3.0,1275547904
464,4011,4.5,1275549509
464,4022,5.0,1287400404
464,4226,4.0,1287399793
464,4963,4.0,1287400304
464,4993,5.0,1275549389
464,5026,5.0,1275549830
464,5349,4.0,1287400268
464,5418,3.0,1275549279
464,5952,5.0,1275549392
464,5995,4.0,1287403490
464,6934,4.0,1287400789
464,7153,5.0,1275549379
464,7481,4.5,1275549231
464,8360,3.0,1275549437
464,8984,4.5,1287399712
464,31410,4.0,1275550299
464,33493,5.0,1275549429
464,48516,4.0,1275549617
464,50798,1.5,1286829789
464,54286,3.0,1275549167
464,55820,3.0,1287403114
464,58559,3.5,1275548931
464,60069,2.0,1287398660
464,62956,2.0,1284887239
464,72998,5.0,1275548743
464,74727,5.0,1287403031
477,608,4.5,1262794054
477,653,3.0,1269832460
477,832,3.0,1269832640
477,1036,4.5,1279499481
477,1449,4.0,1263224869
477,1967,3.5,1268551930
477,2208,4.0,1269832265
477,2275,3.5,1275162873
477,2846,4.5,1262794291
477,3243,3.0,1262794195
477,3527,4.0,1269832587
477,5459,3.0,1262795608
477,5816,3.5,1269832408
477,5956,4.0,1269832358
477,6645,4.5,1262794283
477,8810,3.0,1278683863
477,32029,3.0,1279499473
477,35836,4.0,1278817083
477,40815,3.5,1269832366
477,41566,0.5,1269832384
477,46976,4.5,1266816583
477,57243,4.0,1263711414
477,57669,5.0,1269832553
477,61323,4.5,1269832479
477,64839,4.5,1269832300
477,67087,3.5,1269833849
477,69757,5.0,1279956110
477,69951,4.0,1268551277
477,72308,4.5,1263224882
477,72998,4.0,1262794395
477,74458,5.0,1266816560
477,74553,4.5,1278285809
477,76251,4.5,1275162862
477,77561,4.0,1275162896
477,79132,4.5,1280608200
477,79702,5.0,1282923839
477,82242,5.0,1293690475
483,266,3.0,1291838775
483,318,5.0,1291838563
483,1080,5.0,1291838628
483,1136,4.5,1277996223
483,1653,5.0,1277996325
483,2997,5.0,1277996359
483,3174,5.0,1277996264
483,3618,4.0,1272239252
483,3869,4.5,1291838512
483,8798,4.0,1263605292
483,27721,4.0,1277996045
483,32554,4.5,1272483284
483,59784,4.0,1272483289
483,64957,4.0,1291838765
483,68073,4.5,1277596028
483,69122,4.5,1291838715
483,69757,4.5,1274570324
483,71033,5.0,1271636173
483,71535,3.5,1263669789
483,72011,4.5,1277596049
483,72554,4.5,1272239269
483,72998,4.5,1262525638
483,73017,4.5,1263605035
483,74545,4.5,1271633534
483,74789,3.5,1271633598
483,74868,3.0,1277596094
483,76093,3.5,1292633342
483,76251,4.0,1277596118
483,79132,5.0,1281384288
483,79224,4.0,1283984763
483,79357,4.5,1289775106
483,79702,3.0,1291838228
483,81834,4.5,1292633328
499,327,0.5,1289959850
499,1201,4.5,1289960416
499,1202,5.0,1289960382
499,1220,5.0,1289960540
499,1225,5.0,1289960403
499,1304,4.0,1289960465
499,1924,3.0,1289959992
499,1967,4.0,1289960515
499,2083,3.5,1289959931
499,2183,3.0,1289960007
499,2337,4.0,1289960105
499,2401,4.0,1289959975
499,2644,2.5,1289960027
499,3508,4.0,1289960449
499,3681,5.0,1289960434
499,3727,5.0,1289960550
499,4128,5.0,1289959883
499,4248,1.0,1289960113
499,4327,4.0,1289960484
499,4642,5.0,1289959987
499,6184,3.5,1289960135
499,27731,3.5,1289960278
499,38304,4.5,1289960260
499,40826,4.0,1289960223
499,48394,3.5,1289960518
499,53519,3.5,1289960059
499,56286,4.0,1289960497
508,107,2.0,1268297485
508,135,1.0,1268297488
508,307,1.0,1268297492
508,562,2.5,1268297537
508,671,2.5,1268297502
508,799,2.0,1268297532
508,898,2.0,1268297515
508,1175,1.5,1268297518
508,1222,4.5,1268298460
508,1270,4.5,1268298253
508,1296,1.0,1268297496
508,1378,2.0,1268297498
508,1409,2.0,1268297534
508,1952,2.0,1268297521
508,2011,4.0,1268298269
508,2012,4.0,1268298272
508,2243,2.0,1268297539
508,2300,1.5,1268297524
508,2366,1.5,1268297455
508,2394,1.5,1268297526
508,2872,1.5,1268297529
508,3148,1.0,1268297477
508,3317,2.0,1268297504
508,3396,2.0,1268297481
522,1732,4.5,1282293812
522,3406,4.0,1282293853
590,50,4.5,1264910688
590,163,3.0,1266472591
590,165,3.0,1266472448
590,419,2.5,1267150909
590,435,2.0,1266472609
590,494,3.0,1266472615
590,551,3.5,1266472517
590,596,4.0,1264910831
590,915,3.5,1267150894
590,921,3.5,1267152159
590,922,4.0,1266389913
590,951,4.0,1264794190
590,1020,3.0,1267238200
590,1124,3.5,1267152152
590,1127,3.5,1265316357
590,1259,3.5,1264794736
590,1367,3.0,1266472847
590,1374,4.5,1264910706
590,1375,3.5,1267238540
590,1376,3.5,1267238545
590,1644,2.0,1267237482
590,1707,1.5,1267150864
590,1717,2.0,1267151464
590,1948,3.0,1266390340
590,1964,3.5,1267238107
590,1974,2.0,1267236885
590,2010,4.0,1266473216
590,2022,3.5,1267152088
590,2066,3.5,1266390133
590,2082,3.0,1267152081
590,2160,4.0,1266472913
590,2176,3.5,1267421753
590,2202,4.0,1267151163
590,2300,4.0,1267152066
590,2389,2.0,1267236901
590,2409,4.0,1267238430
590,2411,2.0,1267150842
590,2412,1.5,1267238449
590,2424,3.0,1266472700
590,2643,2.0,1267150833
590,2654,3.5,1267152630
590,2664,3.5,1267236872
590,2699,3.0,1266472600
590,2940,4.0,1266390190
590,3039,3.0,1266472818
590,3070,2.5,1267150813
590,3098,3.5,1267150772
590,3256,4.0,1264910831
590,3396,4.0,1264910840
590,3450,3.0,1267150739
590,3451,4.5,1264194102
590,3507,3.5,1267421732
590,3730,4.0,1267421798
590,3742,4.0,1265316399
590,3755,2.5,1266472734
590,3836,3.5,1264193749
590,3966,3.5,1266390152
590,3968,2.0,1267150729
590,3977,2.5,1266472548
590,3984,2.5,1267238654
590,4221,2.5,1267237382
590,4226,3.5,1266472486
590,4247,1.5,1266473088
590,4367,2.0,1267150717
590,4545,3.0,1267237856
590,4677,3.5,1267151038
590,4710,3.5,1267237363
590,5013,3.0,1264194122
590,5049,3.0,1265316352
