userId,movieId,rating,timestamp
68,2082,3.0,1261624301
68,2096,3.0,1261623516
68,2133,4.0,1261624135
68,2134,3.0,1261623717
68,2139,2.5,1261624292
68,2150,2.5,1261622869
68,2232,2.0,1261623632
68,2335,3.0,1261623793
68,2340,3.5,1261624061
68,2423,4.0,1261086268
68,2428,3.0,1261623428
68,2471,3.0,1261623754
68,2485,3.5,1261623549
68,2662,2.0,1261623772
68,2699,0.5,1240092517
68,2707,2.5,1261623030
68,2719,3.0,1261624109
68,2746,3.0,1261622784
68,2840,3.5,1261623841
68,2985,3.0,1233381010
68,3077,4.0,1233376646
68,3098,3.0,1261623513
68,3168,2.5,1261623728
68,3173,3.5,1261624321
68,3178,3.0,1261623910
68,3186,2.5,1261624030
68,3264,3.0,1261623703
68,3409,3.0,1261624272
68,3450,2.5,1261623134
68,3471,1.5,1254028207
68,3536,4.0,1261624074
68,3671,3.5,1240093377
68,3707,2.0,1261085419
68,3740,2.5,1261623651
68,3783,3.0,1240093265
68,3825,3.5,1261624264
68,3949,3.0,1240093393
68,3968,3.0,1261624183
68,4124,2.0,1240093181
68,4128,2.0,1261622988
68,4343,3.5,1261623411
68,4388,2.0,1261624024
68,4489,2.5,1261623488
68,4545,2.5,1261624227
68,4621,3.5,1261624069
68,4639,2.5,1261623460
68,4823,3.0,1261624238
68,5110,1.0,1233376617
68,5308,3.5,1261623902
68,5464,2.0,1233381166
68,5541,3.0,1261624333
68,5955,3.5,1261085969
68,6193,3.5,1240093148
68,6383,3.0,1261623858
68,7022,3.5,1261623246
68,7137,3.5,1261086324
68,7346,4.0,1261086340
68,7566,4.0,1233376640
68,8533,3.0,1233376587
68,8810,2.5,1261623188
68,8861,3.0,1240092920
68,8972,3.0,1240093282
68,8983,3.5,1261622833
68,26614,4.0,1233376386
68,26712,4.0,1233381191
68,27473,2.5,1254028125
68,27611,4.0,1234740330
68,27705,1.5,1261622823
68,27831,3.0,1261624042
68,33166,3.5,1252727987
68,34153,4.0,1261085655
68,37729,2.5,1261622827
68,37733,3.0,1261622681
68,39183,2.0,1233380990
68,41285,3.0,1240093196
68,41724,4.5,1240093546
68,42718,4.0,1261085978
68,44709,4.0,1261085771
68,44788,4.0,1240093821
68,46322,3.5,1261085946
68,46723,3.5,1233381156
68,46972,3.0,1261623505
68,48043,2.0,1261623613
68,48780,3.5,1252727923
68,49651,3.0,1240093975
68,50658,4.0,1233376648
68,52245,4.5,1261624235
68,52287,2.0,1240093068
68,52767,4.0,1233376635
68,53000,4.5,1261623163
68,53129,4.5,1261086126
68,53464,3.0,1261623961
68,53894,3.5,1261623286
68,53953,3.0,1261623768
68,54004,3.0,1240093216
68,54281,3.5,1240092802
68,54734,3.5,1240093122
68,55112,4.0,1261085268
68,55118,5.0,1233381200
68,55190,3.0,1240092906
68,55232,3.0,1240092923
68,55253,4.0,1240092963
68,55282,4.0,1240093325
68,56152,3.0,1233376601
68,56251,4.0,1261624311
68,56336,2.0,1261622964
68,56339,3.5,1261085755
68,56587,3.0,1261624092
68,56941,2.0,1240093954
68,56949,4.0,1261624337
68,57640,3.5,1240093573
68,57669,4.0,1240092589
68,58047,3.5,1261086167
68,58078,3.0,1240092887
68,58107,2.5,1240093099
68,58299,3.0,1240093250
68,58347,3.5,1240092597
68,58839,1.0,1240093080
68,59126,4.0,1240092725
68,59258,3.0,1240093333
68,59369,5.0,1252729690
68,59501,2.5,1240093161
68,59731,3.5,1240092738
68,59784,3.5,1233376560
68,60069,4.5,1233381171
68,60074,3.0,1261622690
68,60363,0.5,1240092818
68,60684,3.5,1240092511
68,60941,2.0,1240092834
68,60950,3.0,1240092612
68,61250,3.0,1240093110
68,62434,4.0,1240092992
68,62956,4.0,1240093951
68,62999,3.5,1240092850
68,63072,4.0,1261085446
68,63082,4.5,1240092484
68,63131,4.5,1240092709
68,63859,3.5,1261623336
68,64969,5.0,1261623263
68,66097,3.0,1261085664
68,66665,3.0,1261622496
68,66934,5.0,1261623340
68,67087,3.5,1240092690
68,67408,3.0,1261622524
68,68157,4.5,1252727861
68,68358,4.0,1252727913
68,68791,3.5,1261622515
68,68952,4.0,1261623668
68,68954,3.0,1261084433
68,69122,4.5,1261084618
68,69406,3.0,1261622505
68,69844,4.0,1252727892
68,69904,2.5,1261623763
68,70286,4.0,1252727878
68,70336,2.0,1261624096
68,70990,2.5,1261623863
68,72489,4.5,1261085457
68,72591,3.5,1261084662
68,72998,5.0,1261622471
78,1,4.0,1252575124
78,20,3.0,1252573422
78,32,3.5,1252575140
78,150,4.0,1252575119
78,165,3.0,1252574722
78,260,3.5,1252575114
78,296,4.0,1252574962
78,318,4.5,1252575010
78,344,4.0,1252575201
78,356,3.0,1252575107
78,370,4.0,1252575070
78,377,3.5,1252575197
78,380,4.0,1252575135
78,466,3.0,1252575077
78,480,4.0,1252574995
78,546,0.5,1252573361
78,589,4.5,1252574790
78,590,2.0,1252575130
78,593,3.0,1252575111
78,608,2.0,1252575190
78,648,3.0,1252575204
78,743,2.0,1252573320
78,780,3.5,1252575127
78,836,3.0,1252573377
78,1036,5.0,1252574711
78,1198,4.5,1252575207
78,1200,3.0,1252575261
78,1240,5.0,1252574777
78,1270,4.0,1252575264
78,1291,4.0,1252575255
78,1359,3.0,1252573488
78,1370,4.0,1252574717
78,1552,4.0,1252574812
78,1831,1.0,1252573295
78,2000,4.0,1252574868
78,2471,1.0,1252573384
78,2571,4.5,1252575194
78,2605,2.5,1252573252
78,2716,4.5,1252575297
78,2746,1.5,1252573264
78,2791,5.0,1252575044
78,2792,2.0,1252574761
78,2795,2.0,1252573344
78,2991,3.5,1252573406
78,3087,3.0,1252573389
78,3809,3.0,1252573355
78,3826,2.5,1252573310
78,3868,4.5,1252575057
78,3869,4.0,1252575063
78,4085,3.0,1252575303
78,4571,3.0,1252573276
78,5400,3.5,1252573479
78,5541,3.0,1252575084
78,6537,1.0,1252574781
78,8528,4.5,1252574829
78,27904,0.5,1252575324
78,44974,0.5,1252575314
78,53972,1.5,1252574724
78,59315,3.0,1252575270
78,68358,4.0,1252575239
78,68791,2.0,1252574796
104,471,4.5,1238111129
104,918,3.5,1257078112
104,3675,3.5,1257078093
104,7297,4.0,1247007805
104,25937,3.5,1257078081
104,32300,3.0,1238331147
104,33615,3.0,1231167741
104,52975,4.0,1231167773
172,277,4.5,1238715964
172,661,3.5,1238715949
172,1125,4.5,1238716069
172,1215,3.5,1238715938
172,1272,3.0,1238715994
172,1347,4.0,1238716026
172,1953,3.0,1238715986
172,1982,3.0,1238716057
172,1994,3.5,1238715976
172,2005,4.0,1238715961
172,2072,4.0,1238716153
172,2193,3.5,1238715978
172,2313,3.0,1238716043
172,2770,4.0,1238715951
172,2890,3.5,1238715927
172,3087,5.0,1238716079
175,531,3.5,1234188140
175,671,0.5,1234188159
175,2300,4.0,1234188170
175,2526,0.5,1234188616
175,3594,5.0,1234188487
175,3791,5.0,1234188252
175,3969,4.5,1234188201
175,5410,0.5,1234188618
175,7169,5.0,1234189772
175,7259,3.5,1234189558
175,8362,3.5,1234188705
175,8643,4.5,1234189498
175,8911,5.0,1234189764
175,32289,5.0,1234189413
175,33145,3.5,1234189063
175,33880,3.5,1234188574
175,38388,5.0,1234189433
175,39427,0.5,1234189665
175,43904,0.5,1234189741
175,44613,5.0,1234189390
175,45880,4.0,1234188588
175,47382,5.0,1234189512
175,56949,4.0,1234189781
175,58107,4.0,1234189514
199,913,4.5,1261363313
199,1954,4.0,1261363367
199,3362,4.0,1261364736
199,3948,2.0,1261364679
199,6016,4.0,1261363782
199,6552,3.0,1261363952
199,6867,4.0,1261363873
199,6870,4.5,1261364227
199,8528,3.0,1261363340
199,30707,4.0,1261364247
199,30749,4.0,1261363836
199,37741,3.5,1261363947
199,41997,4.5,1261364263
199,44195,4.0,1261363579
199,44555,4.0,1261363787
199,46578,2.5,1261363569
199,48385,1.5,1261363348
199,48516,4.0,1261363832
199,48783,4.5,1261364721
199,50068,3.5,1261363917
199,51255,4.0,1261364275
199,53550,3.5,1261364752
199,55269,4.0,1261363652
199,56274,3.0,1261364710
199,56782,4.0,1261363877
199,57243,3.5,1261363555
199,57669,3.0,1261363564
199,64614,3.5,1261363910
199,69122,2.5,1261364214
199,69481,4.5,1261363408
207,100,3.0,1258548270
207,637,1.0,1258548061
207,743,1.5,1258548070
207,1283,3.5,1258548236
207,1321,4.0,1258547984
207,1347,4.0,1258547990
207,1556,1.0,1258548190
207,2021,4.0,1258547871
207,2193,3.0,1258547921
207,2329,3.5,1258548561
207,2384,0.5,1258548206
207,2428,3.5,1258548153
207,2707,3.5,1258548002
207,2858,5.0,1258548555
207,2949,4.5,1258548026
207,2968,0.5,1258547883
207,2991,4.0,1258548252
207,3263,3.5,1258548121
207,3264,0.5,1258548257
207,3740,3.5,1258548262
215,50,5.0,1260908668
215,144,4.5,1260905612
215,180,3.0,1260905475
215,223,3.5,1260909311
215,260,4.5,1260908665
215,296,3.5,1260909003
215,318,5.0,1260908625
215,356,3.5,1260908599
215,527,4.5,1260909026
215,593,3.0,1260908703
215,608,3.5,1260908847
215,778,3.0,1260909090
215,912,4.5,1260908781
215,1061,3.5,1260909279
215,1089,3.0,1260909012
215,1091,1.5,1260905580
215,1131,3.5,1260908900
215,1172,5.0,1260908795
215,1196,4.5,1260908666
215,1197,4.5,1260908604
215,1198,4.0,1260908653
215,1200,2.5,1260908710
215,1203,4.0,1260908727
215,1206,4.0,1260908807
215,1208,5.0,1260908749
215,1225,5.0,1260908741
215,1233,4.0,1260908771
215,1246,4.5,1260909222
215,1247,4.5,1260908863
215,1257,4.0,1260905569
215,1259,4.5,1260909394
215,1268,5.0,1260909160
215,1271,3.5,1260905464
215,1291,3.5,1260908593
215,1297,5.0,1260908572
215,1347,0.5,1260905513
215,1479,3.0,1260905480
215,1500,3.0,1260909344
215,1513,2.0,1260905482
215,1617,4.0,1260908909
215,1639,3.0,1260909307
215,1704,4.5,1260908586
215,1777,4.5,1260909292
215,1968,5.0,1260908569
215,2000,3.0,1260909363
215,2005,4.5,1260909151
215,2028,3.0,1260908651
215,2115,4.0,1260909348
215,2144,4.5,1260908567
215,2145,4.0,1260905520
215,2248,4.5,1260905468
215,2324,5.0,1260908640
215,2478,2.5,1260905543
215,2542,4.0,1260908643
215,2686,5.0,1260905552
215,2692,4.5,1260908700
215,2762,4.5,1260908613
215,2858,4.0,1260908670
215,2915,3.5,1260905486
215,2918,4.5,1260909185
215,2959,4.5,1260908635
215,3052,4.5,1260909226
215,3147,4.0,1260909340
215,3210,4.5,1260909327
215,3252,4.0,1260909388
215,3448,4.5,1260909336
215,4019,4.5,1260905562
215,4226,4.0,1260908721
215,4489,2.5,1260909316
215,4616,4.0,1260909247
215,4623,3.0,1260909264
215,4878,4.0,1260908675
215,4963,4.0,1260909378
215,4973,4.5,1260908712
215,4993,4.0,1260908683
215,5650,2.5,1260909399
215,5782,5.0,1260908698
215,5952,4.0,1260908646
215,6155,5.0,1260909446
215,6378,3.0,1260909351
215,6539,4.0,1260909382
215,6942,4.0,1260909261
215,7153,4.0,1260908696
215,7361,3.5,1260908837
215,7624,2.5,1260909275
215,8784,4.5,1260909332
215,30749,4.0,1260908681
215,49272,4.0,1260905488
215,55094,3.0,1260909242
215,55451,3.5,1260909197
215,55814,5.0,1260908824
215,55820,4.0,1260908966
215,58047,4.0,1260909147
215,60766,5.0,1260908929
215,63082,4.5,1260908627
215,63876,3.5,1260908943
215,68358,4.0,1260908615
215,72407,2.0,1260908530
219,185,2.0,1237238892
219,457,4.5,1237239231
219,1748,3.5,1237238967
219,27611,4.0,1237238946
219,39183,2.5,1237239226
219,59369,3.5,1237239024
219,60684,4.5,1237238928
219,63082,5.0,1237238986
219,64575,5.0,1237239091
219,64620,4.0,1237238981
219,66297,4.0,1237239035
220,303,4.0,1241812878
220,1430,3.5,1232170291
220,1722,3.5,1257738038
220,2078,3.0,1235449233
220,2628,3.5,1244606058
220,2947,4.0,1257736388
220,2985,4.0,1241227389
220,2997,5.0,1241812772
220,3159,4.0,1238532906
220,3753,4.5,1241812861
220,4545,4.5,1244152229
220,4623,4.5,1241812870
220,5464,4.5,1241227503
220,5796,2.0,1241230229
220,5872,1.0,1241230262
220,6537,3.5,1246133514
220,6874,4.5,1244606128
220,7439,3.0,1243884382
220,7569,3.5,1257736402
220,8464,4.0,1241812921
220,8644,4.0,1237947739
220,8910,4.0,1241812782
220,8961,4.5,1259074255
220,45499,4.0,1241812849
220,48774,5.0,1236500511
220,53464,2.0,1243882441
220,53996,3.5,1257736345
220,55363,5.0,1246644370
220,57368,4.0,1238532883
220,58025,4.0,1237947711
220,58299,3.0,1236501771
220,59258,4.5,1230771803
220,60040,3.0,1243882423
220,60684,2.5,1259074273
220,61024,3.0,1237947806
220,61160,3.0,1244606048
220,62155,3.5,1235455496
220,62344,4.0,1237947788
220,62374,4.0,1235449030
220,62434,3.5,1245819322
220,62437,2.5,1236500068
220,62999,3.0,1235449125
220,63113,3.5,1241227967
220,63540,2.0,1240436773
220,63992,3.0,1239397515
220,64231,3.5,1243884376
220,64839,3.0,1240930992
220,64983,3.5,1245819417
220,66934,3.0,1238556822
220,68358,5.0,1246137908
220,68791,3.5,1246644414
220,69526,3.0,1257736341
232,47,4.5,1241823324
232,296,5.0,1241823280
232,527,4.5,1241823096
232,1690,3.0,1241823770
232,1961,4.0,1241823289
232,2028,5.0,1241823312
232,2268,4.0,1261435371
232,3409,3.0,1241823790
232,3535,4.0,1234142013
232,4789,3.0,1234142155
232,5712,3.5,1234142171
232,5956,4.5,1241823527
232,5991,4.0,1242616806
232,5995,4.5,1234812237
232,6711,3.5,1234141908
232,7346,3.5,1241823492
232,8622,4.0,1247190446
232,30816,3.5,1234194660
232,32587,4.5,1247190530
232,33639,3.0,1241823205
232,37741,3.5,1247190421
232,39292,3.0,1234141883
232,40629,3.5,1247190503
232,44788,3.5,1247190559
232,47999,3.5,1241829512
232,48738,4.0,1234141897
232,49961,4.0,1241823250
232,51255,3.5,1234141890
232,51412,3.0,1241823708
232,52975,4.0,1241922905
232,53519,3.5,1241923110
232,53894,4.0,1241823351
232,54004,3.0,1241923882
232,54256,3.5,1241923869
232,55276,4.0,1241823174
232,55768,3.5,1241922865
232,55830,3.0,1247190847
232,55995,2.5,1241924604
232,56171,2.5,1241922686
232,56757,4.5,1241924584
232,57326,0.5,1241823595
232,57526,3.0,1241924755
232,59369,3.0,1234142297
232,59501,3.0,1241823452
232,59985,4.0,1247526185
232,60074,3.0,1234142113
232,60684,4.5,1261435496
232,60756,3.5,1241823467
232,61024,3.5,1241823549
232,61323,4.0,1241824607
232,61352,4.0,1241824640
232,61705,3.5,1241824575
232,62155,4.0,1241824524
232,62434,4.0,1247190751
232,62792,3.5,1241824408
232,63062,4.0,1241824382
232,63131,4.0,1247190526
232,63436,3.0,1241824442
232,63479,4.0,1241824472
232,64034,4.0,1261435237
232,64614,4.5,1234142283
232,64622,4.0,1241824328
232,64839,3.5,1234142304
232,64957,4.0,1234142276
232,64969,3.5,1234142324
232,64983,3.0,1241823425
232,65216,4.0,1241824292
232,66198,3.0,1234812332
232,66203,4.0,1241824237
232,67087,4.0,1241823927
232,67186,3.0,1241823998
232,67197,3.0,1241823945
232,67267,4.0,1247190391
232,67734,4.0,1261435258
232,68135,4.0,1241824120
232,68358,5.0,1247190374
232,68791,4.0,1247191040
232,68793,3.5,1247190966
232,68954,4.5,1247190918
232,69122,4.0,1247190936
232,69436,3.0,1247191068
232,69526,3.5,1247191024
232,69640,4.0,1247190951
271,32,4.0,1234302161
271,345,4.0,1234302414
271,924,4.0,1234302201
271,969,4.0,1234301699
271,1047,2.5,1234301722
271,1093,3.0,1234301788
271,1120,4.0,1234301707
271,1127,2.5,1234302348
271,1200,4.0,1234302566
271,1214,4.0,1234302536
271,1225,3.0,1234302654
271,1282,3.0,1234301660
271,1320,3.5,1234302572
271,1371,4.0,1234301711
271,1674,3.0,1234301682
271,1690,1.0,1234302555
271,1805,2.5,1234301782
271,1909,2.5,1234301672
271,1994,3.5,1234301729
271,2021,3.5,1234301735
271,2140,3.5,1234301786
271,2288,3.5,1234301793
271,2329,3.0,1234302708
271,2641,2.5,1234301763
271,2791,3.0,1234302490
271,2826,2.0,1234302168
271,2858,2.5,1234302686
271,2968,2.5,1234301738
271,3006,4.0,1234301749
271,3701,3.0,1234302548
271,3706,4.0,1234302774
271,3897,3.5,1234302630
271,4370,3.0,1234302306
271,4466,3.0,1234302338
271,5508,4.0,1234302210
271,5810,3.0,1234302290
271,5902,4.5,1234302378
271,6502,2.5,1234302223
271,6658,2.0,1234302136
271,6787,3.5,1234302610
271,37386,2.5,1234302436
271,43936,2.5,1234302181
271,55765,4.0,1234302698
274,29,4.0,1238050945
274,101,3.5,1250200353
274,196,3.5,1259707801
274,327,3.5,1239122854
274,345,4.0,1248336612
274,457,3.5,1256145196
274,783,3.0,1261091447
274,786,3.5,1253913997
274,1175,4.0,1237297811
274,1218,4.0,1250200487
274,1253,4.0,1253914593
274,1345,3.5,1247504106
274,1500,3.5,1248337371
274,1641,4.0,1232701014
274,2002,3.5,1253915468
274,2122,3.5,1238050932
274,2301,3.5,1247504439
274,2517,3.5,1261091238
274,2529,4.0,1232700930
274,2687,3.0,1239122743
274,2688,3.5,1245056468
274,2699,3.0,1232701032
274,2795,3.5,1249768126
274,3017,3.0,1248337462
274,3019,4.0,1245055845
274,3243,3.0,1247504410
274,3265,3.5,1250200620
274,3534,2.5,1240995607
274,3552,4.0,1247504319
274,3608,4.0,1253915525
274,3671,4.0,1253914675
274,3704,3.0,1253915481
274,3843,4.0,1234946143
274,3917,3.5,1248335598
274,3918,3.5,1248335593
274,3991,2.0,1247504558
274,4034,4.0,1235686138
274,4351,3.5,1241417111
274,4776,3.5,1248336545
274,5308,2.0,1256144987
274,5588,3.5,1248337519
274,5853,3.5,1248337542
274,6213,3.5,1239121671
274,6687,2.0,1256143916
274,6950,3.5,1247504708
274,7004,3.5,1239122352
274,7222,4.0,1238050987
274,7228,3.0,1233011535
274,7321,3.5,1253915648
274,7368,3.5,1248335916
274,26523,3.5,1253914135
274,26736,4.5,1239123373
274,26974,2.5,1241081209
274,27311,3.5,1245056251
274,27801,4.0,1249327842
274,27904,4.0,1253915370
274,37475,3.0,1253914378
274,42285,3.0,1241763838
274,43549,3.5,1239122616
274,45186,3.5,1235429269
274,47099,3.5,1245056112
274,47610,4.0,1232701002
274,47997,3.5,1253915939
274,51935,4.0,1239122720
274,52328,3.0,1247504771
274,53894,3.5,1256145047
274,54259,3.0,1250200371
274,56152,3.0,1239123249
274,56775,3.0,1239123021
274,57274,3.5,1237364905
274,57640,3.5,1256144882
274,58295,3.5,1232316559
274,58803,2.0,1239122314
274,58870,3.0,1259707603
274,59369,4.0,1233622600
274,59387,3.5,1234946116
274,60074,3.5,1248337481
274,60538,3.5,1239123487
274,60684,4.0,1236554945
274,60941,3.0,1237446912
274,60979,2.5,1245056033
274,61026,3.5,1248600006
274,61132,3.5,1256144863
274,61248,3.5,1232442522
274,61250,2.0,1248599987
274,61323,3.5,1233011636
274,61705,2.5,1235685605
274,62434,3.5,1253915546
274,62511,3.5,1240995047
274,62849,3.0,1233622525
274,64231,3.0,1238050904
274,64614,4.0,1239122133
274,64839,3.5,1247504845
274,64957,3.5,1245055831
274,65126,3.5,1234946099
274,65188,3.5,1261091264
274,66297,3.5,1235428886
274,66427,3.0,1241762662
274,66783,3.0,1256145227
274,67087,3.0,1256144320
274,67186,2.0,1256144465
274,68157,5.0,1253913692
274,68205,3.5,1256143842
274,68319,2.5,1241762530
274,68358,4.0,1253913812
274,68486,3.5,1249768889
274,68952,3.5,1253913784
274,68954,3.5,1257958334
274,69122,3.5,1247504062
274,69251,3.5,1259707141
274,69275,4.0,1248336908
274,69481,4.0,1249767618
274,69526,3.0,1256144269
274,69844,3.5,1257958718
274,70994,3.5,1261091214
274,71254,3.5,1259707078
274,71500,2.5,1257958549
274,71535,4.0,1256143764
288,111,3.5,1232897523
288,125,3.5,1238944392
288,1747,2.5,1246852265
288,2795,3.0,1246852248
288,3082,1.5,1246852276
288,3157,3.0,1246852316
288,3253,3.0,1246852268
288,7151,3.5,1236522576
288,8464,3.0,1238158392
288,27618,2.0,1246165131
288,40583,4.0,1240194978
288,45440,4.0,1246851938
288,46967,2.5,1259681375
288,47950,3.5,1241964384
288,52319,4.5,1251132978
288,53519,3.5,1242603006
288,54995,4.5,1238332688
288,55768,3.0,1256658049
288,56145,4.0,1234107440
288,58559,4.5,1231857010
288,58998,4.5,1249477171
288,59315,4.0,1256658068
288,59369,4.0,1262106654
288,59501,3.0,1251831094
288,60126,3.5,1251831068
288,60514,2.5,1230907029
288,60760,2.5,1237313392
288,63082,4.0,1252589552
288,69122,4.0,1262106666
292,1240,4.0,1245511344
292,2501,4.5,1245511366
292,2748,0.5,1234826805
292,6808,4.5,1245511341
292,59315,4.5,1245511326
292,59369,3.5,1245511263
292,62081,4.0,1245511741
292,62999,3.0,1234827000
292,63082,4.0,1234826879
292,63113,4.0,1245511568
292,63540,1.0,1245511234
292,63859,4.0,1245511395
292,64957,3.5,1245511413
292,65088,3.5,1245511528
292,65230,3.0,1245511545
292,65802,3.0,1245511511
292,68954,4.0,1245511196
307,345,3.5,1233346434
307,1307,3.5,1242825832
307,2000,4.0,1242825854
307,3147,4.0,1242825840
307,3793,3.5,1242822587
307,5349,4.0,1242822663
307,33794,4.0,1242822641
307,55241,3.0,1233346463
307,55261,3.5,1243884797
307,58287,1.0,1242822669
307,59315,5.0,1242822582
307,61024,4.0,1233346487
307,64116,3.5,1242822482
307,64622,4.0,1242822502
307,64969,4.5,1242822526
307,65088,4.0,1242822476
307,65601,2.0,1233346410
307,65738,4.0,1242822694
307,65740,4.0,1242822607
307,65882,3.5,1243884807
307,66097,4.5,1242822491
307,67408,4.0,1242822456
307,68952,4.5,1244814311
307,68954,5.0,1243884778
307,69122,5.0,1244476616
318,165,3.5,1256504427
318,208,3.5,1261342696
318,223,4.5,1233955777
318,260,3.0,1237233430
318,337,4.0,1256504684
318,344,3.5,1261340659
318,356,4.5,1233958466
318,480,4.0,1237233405
318,527,4.0,1254132935
318,594,3.5,1256504618
318,595,3.5,1237233396
318,750,4.0,1235480336
318,780,4.0,1238514366
318,1032,4.0,1235503695
318,1036,4.0,1261342311
318,1079,3.5,1235480341
318,1097,3.5,1240164134
318,1194,4.0,1233957324
318,1196,3.0,1254132819
318,1210,4.0,1238514353
318,1222,4.0,1235482996
318,1246,3.5,1256504526
318,1367,3.0,1259002449
318,1370,3.5,1261343396
318,1527,4.0,1261342558
318,1544,3.5,1256504676
318,1552,4.0,1256504600
318,1580,4.0,1254132836
318,1610,2.5,1256504454
318,1653,4.0,1256504351
318,1732,4.0,1240164117
318,1884,5.0,1238878279
318,1917,3.5,1254132954
318,1961,3.5,1256504344
318,2291,4.0,1256504286
318,2353,3.5,1256504552
318,2396,3.0,1261342560
318,2542,4.0,1233957039
318,2571,3.5,1235479423
318,2617,3.0,1261343203
318,2628,3.0,1237233292
318,2692,3.5,1256504730
318,2858,3.5,1254132829
318,3054,3.5,1233952300
318,3114,3.0,1256504393
318,4011,4.0,1256504311
318,4034,3.5,1254132957
318,4306,3.5,1256504262
318,4308,3.5,1256504467
318,4447,3.0,1259002517
318,4643,3.5,1256504737
318,4886,3.5,1254132894
318,4896,3.0,1237233413
318,4973,4.0,1235502945
318,4995,3.5,1254132845
318,5218,3.5,1256504416
318,5378,3.0,1256504248
318,5379,4.0,1239011043
318,5459,4.0,1261343217
318,5816,3.0,1256504203
318,5989,4.0,1254132905
318,6016,4.0,1237233075
318,6365,3.5,1237233416
318,6373,3.0,1256504711
318,6378,3.5,1238514673
318,6539,3.5,1237233388
318,6874,3.0,1261342621
318,6934,3.5,1235500818
318,7147,4.5,1256504256
318,7889,3.5,1235502995
318,8360,3.0,1237233422
318,8368,3.0,1256504212
318,8644,3.0,1256504651
318,8807,3.5,1235166088
318,30793,4.0,1235479614
318,33166,4.0,1261342674
318,33679,3.0,1261343280
318,34048,3.5,1261343285
318,35836,3.5,1240162670
318,40815,3.0,1256504289
318,40819,3.5,1261343269
318,41569,3.5,1256504480
318,44191,3.5,1261342617
318,45447,3.5,1261343316
318,45722,3.0,1256504280
318,48385,4.0,1237233480
318,49530,3.5,1256504587
318,51255,4.0,1261342629
318,51662,3.5,1256504090
318,52973,3.5,1240162659
318,53996,3.5,1256504680
318,54001,3.0,1256504571
318,54272,4.0,1256504409
318,54286,4.0,1256504083
318,54503,3.5,1256504399
318,56174,4.0,1256504508
318,56367,4.0,1237233379
318,56607,4.0,1256504761
318,58293,3.0,1259002439
318,61323,5.0,1261343381
318,63082,3.5,1256504199
318,63113,3.0,1256504611
318,64614,4.0,1238877929
318,65037,3.5,1235503563
318,68237,4.5,1261343473
318,69481,3.5,1254132614
318,70286,3.0,1261340410
327,50,4.5,1234788095
327,104,5.0,1234789713
327,150,4.5,1234788741
327,231,5.0,1234789710
327,318,4.5,1234788100
327,356,5.0,1234788851
327,745,3.5,1234788133
327,765,3.5,1234787273
327,858,3.5,1234788107
327,953,5.0,1234788185
327,1125,4.0,1234787254
327,1148,4.0,1234788157
327,1193,4.0,1234788126
327,1202,3.5,1234787465
327,1213,4.5,1234788813
327,1221,4.0,1234788153
327,1288,4.0,1234790048
327,1304,5.0,1234787893
327,1923,5.0,1234789706
327,2046,3.5,1234787263
327,2089,3.0,1234788938
327,2329,4.5,1234787643
327,2338,3.5,1234787313
327,2411,3.5,1234787293
327,2470,3.5,1234788669
327,2616,3.5,1234787242
327,2706,5.0,1234789393
327,2723,2.0,1234787202
327,2805,3.5,1234787288
327,2857,2.0,1234787302
327,3301,2.5,1234787232
327,3481,5.0,1234788073
327,3515,4.0,1234787476
327,3616,5.0,1234789416
327,3617,5.0,1234789704
327,3785,5.0,1234789440
327,3897,4.0,1234788408
327,4015,5.0,1234789377
327,4226,4.5,1234788770
327,4388,5.0,1234789441
327,4718,5.0,1234789395
327,6888,5.0,1234789623
327,8641,5.0,1234787997
327,44972,5.0,1234789626
327,48516,4.5,1234788810
327,51255,3.5,1234787329
327,53519,1.0,1234787491
327,58559,3.5,1234788767
334,10,3.5,1234629982
334,47,2.0,1234629901
334,104,3.5,1237060406
334,316,3.0,1234629922
334,339,3.5,1234630030
334,553,3.5,1232308545
334,586,3.0,1234630020
334,589,4.0,1234629873
334,597,3.5,1234629934
334,1214,3.5,1234630002
334,1240,3.5,1234629955
334,1258,3.5,1237060454
334,1610,4.0,1234630256
334,1955,3.5,1232308790
334,1961,3.5,1234630051
334,2115,2.5,1232308353
334,2628,3.0,1232308387
334,2706,3.5,1234630122
334,2997,4.0,1234629474
334,3793,3.5,1234630092
334,3996,3.5,1234630105
334,4225,3.5,1260653428
334,4720,3.5,1237060570
334,5378,3.0,1232308397
334,5418,3.5,1234629601
334,5459,3.0,1232308282
334,6867,3.5,1260653384
334,8957,0.5,1232308475
334,30850,3.5,1260653585
334,31658,3.5,1234629781
334,33493,3.0,1232308392
334,40819,3.5,1237061007
334,42728,3.0,1260653345
334,46578,3.0,1232304746
334,50601,3.5,1260653326
334,54881,3.5,1260653291
334,55267,3.5,1260653468
334,55765,3.5,1245944679
334,59118,3.5,1260653701
334,59615,3.0,1232308348
334,60126,3.0,1260653628
334,60397,2.5,1232304761
334,61024,3.0,1232304329
334,61729,3.5,1234627139
334,62113,3.0,1260653520
334,63082,3.5,1237059205
334,64957,3.5,1260653548
335,50,5.0,1261542414
335,110,4.0,1261542354
335,163,4.0,1261541255
335,296,5.0,1261542334
335,318,5.0,1261542349
335,333,4.5,1261541351
335,356,4.0,1261542338
335,380,4.5,1261542421
335,435,0.5,1261541263
335,466,3.0,1261541271
