userId,movieId,rating,timestamp
218,903,4.0,1111624918
218,1090,3.0,1111624837
218,1198,4.0,1111625101
218,1250,4.0,1111624904
218,1252,4.5,1111624812
218,1307,4.0,1111625106
218,1372,2.0,1111624914
218,1380,3.0,1111624823
218,1517,4.0,1111625089
218,1625,2.0,1111624908
218,1673,5.0,1111624901
218,2302,2.5,1111624864
218,2502,3.0,1111624880
218,2657,3.5,1111624883
218,2692,4.0,1111624887
218,2699,4.0,1111624851
218,3608,1.0,1111625050
218,5349,3.0,1111625121
218,5952,4.0,1111625099
218,6934,2.0,1111625095
218,8368,2.0,1111625087
218,8636,4.0,1111625118
219,1,3.5,1194681084
219,2,2.5,1194740185
219,6,3.5,1198783144
219,10,4.5,1194932162
219,19,2.5,1194932235
219,21,3.5,1199581468
219,32,3.5,1194686177
219,44,1.5,1195349252
219,47,3.5,1194686017
219,50,5.0,1194685882
219,65,1.0,1198782611
219,95,1.5,1198782277
219,104,3.5,1200977947
219,112,3.5,1195349033
219,150,4.0,1194932007
219,153,2.5,1194931838
219,165,4.5,1194827009
219,172,2.5,1195348987
219,173,2.5,1194740168
219,180,3.0,1195700741
219,208,2.0,1194740092
219,223,4.0,1194686730
219,231,1.5,1194740545
219,250,1.5,1198783128
219,253,3.0,1194681062
219,260,5.0,1194685947
219,288,2.0,1194932062
219,292,3.0,1194931927
219,293,4.0,1194685979
219,296,4.0,1198522553
219,303,3.5,1194680733
219,316,2.5,1200977858
219,317,3.0,1194740802
219,318,5.0,1194685877
219,344,4.0,1194932232
219,355,1.0,1195699206
219,364,5.0,1194931867
219,367,3.0,1194681057
219,370,3.5,1195259214
219,377,3.5,1194827061
219,380,3.0,1194740097
219,413,3.5,1195944805
219,434,3.0,1194931910
219,441,2.0,1194686466
219,442,3.5,1194932339
219,455,2.5,1194740788
219,480,4.0,1194932224
219,494,2.5,1195259219
219,500,2.0,1194827056
219,514,4.0,1200552455
219,520,4.0,1194740163
219,541,3.5,1194687801
219,546,0.5,1195944991
219,586,3.0,1194740087
219,588,4.5,1194681069
219,589,4.5,1194686309
219,592,3.5,1199581514
219,593,4.5,1194686039
219,595,2.5,1218210249
219,608,3.0,1200977881
219,616,3.0,1194681357
219,648,4.5,1194681052
219,673,3.5,1195699156
219,733,3.5,1194681074
219,736,3.0,1194827051
219,741,4.0,1194686287
219,778,4.0,1194740146
219,780,4.0,1198782269
219,786,3.0,1194932228
219,788,1.0,1200978049
219,832,2.0,1200978047
219,858,4.5,1194686790
219,903,3.5,1195259252
219,904,5.0,1194686851
219,908,4.0,1194688060
219,913,4.5,1198782336
219,928,3.0,1194686690
219,930,4.0,1195944835
219,933,3.0,1198814646
219,965,4.5,1194680879
219,1005,1.5,1198782801
219,1020,3.0,1194740303
219,1036,5.0,1194686082
219,1073,2.5,1194681047
219,1079,2.5,1200552444
219,1089,4.0,1194685989
219,1097,2.5,1218210265
219,1136,3.5,1194686049
219,1196,4.5,1194685932
219,1197,3.5,1217436302
219,1198,4.5,1194685892
219,1210,4.0,1194686138
219,1213,2.5,1194685974
219,1219,3.5,1194686648
219,1220,4.5,1194932334
219,1221,4.0,1214043291
219,1240,4.0,1194686346
219,1246,3.5,1194932306
219,1250,4.5,1214043587
219,1262,3.5,1194685902
219,1265,3.5,1194686292
219,1270,3.5,1194827014
219,1274,2.5,1194686351
219,1288,3.5,1194932317
219,1291,4.5,1194681042
219,1307,2.5,1198903013
219,1356,2.5,1200977920
219,1370,2.5,1195259249
219,1377,3.5,1195335036
219,1391,2.5,1194932458
219,1393,3.0,1194931863
219,1405,2.0,1198814507
219,1429,3.0,1198782533
219,1438,3.0,1195700484
219,1485,1.5,1194681335
219,1500,2.5,1200977934
219,1517,4.0,1194931921
219,1527,5.0,1194932129
219,1544,3.0,1194932319
219,1552,3.0,1198903039
219,1556,1.0,1195927585
219,1562,2.5,1198903036
219,1566,2.5,1195944556
219,1573,3.0,1194932043
219,1580,3.0,1194740518
219,1608,3.5,1194681145
219,1617,4.5,1194686002
219,1625,3.5,1194686758
219,1639,3.0,1194932207
219,1645,3.5,1200978042
219,1653,3.0,1194686769
219,1676,3.0,1194932184
219,1682,3.5,1194686433
219,1702,1.5,1194740286
219,1704,4.0,1194686124
219,1721,0.5,1214043346
219,1722,3.5,1195259245
219,1747,3.5,1198783050
219,1752,3.0,1198782785
219,1762,2.0,1194740509
219,1769,2.0,1194680901
219,1792,3.0,1194740281
219,1805,4.0,1195699039
219,1831,0.5,1195349347
219,1876,2.0,1194681139
219,1882,2.0,1195349365
219,1917,3.0,1194931811
219,1918,3.0,1194680710
219,1920,2.0,1194740276
219,1921,3.0,1194681152
219,1923,2.5,1194681102
219,1953,3.5,1194680705
219,1954,4.5,1194932353
219,1968,3.0,1194931899
219,2028,4.5,1194686164
219,2054,3.0,1194931996
219,2058,3.5,1198782304
219,2064,2.5,1198782300
219,2078,3.5,1198783040
219,2081,3.0,1194932174
219,2082,4.0,1194680835
219,2085,4.0,1198814627
219,2105,2.5,1198782297
219,2115,3.0,1194932067
219,2167,2.5,1214043555
219,2176,3.5,1198522596
219,2186,4.5,1194681510
219,2194,2.0,1194686707
219,2231,4.0,1194686752
219,2232,4.0,1194681505
219,2268,4.0,1194681129
219,2273,3.5,1194681124
219,2278,3.5,1194827096
219,2296,1.0,1194740481
219,2301,4.5,1195944618
219,2302,3.0,1194681134
219,2321,4.5,1194932157
219,2329,3.5,1194685912
219,2353,3.0,1194681117
219,2355,3.5,1217436316
219,2395,2.5,1194687866
219,2403,3.0,1198782506
219,2413,4.0,1194740261
219,2428,1.0,1194680793
219,2490,2.5,1198783032
219,2502,4.0,1194686054
219,2542,4.0,1194681112
219,2567,2.0,1194681489
219,2571,5.0,1194686044
219,2572,2.0,1194827089
219,2580,4.5,1198522624
219,2605,2.0,1194681157
219,2617,3.0,1194681107
219,2628,1.0,1214043519
219,2683,4.0,1194931889
219,2700,5.0,1194931977
219,2701,2.0,1194680675
219,2706,2.0,1194931960
219,2716,4.0,1194686375
219,2717,4.0,1195349219
219,2722,2.5,1194680748
219,2723,4.0,1195349172
219,2762,2.0,1194686702
219,2763,3.5,1195335012
219,2791,4.5,1194931972
219,2808,1.0,1195944733
219,2858,5.0,1194686027
219,2881,2.5,1194740115
219,2890,3.0,1194687991
219,2905,4.5,1198783021
219,2916,3.5,1214043293
219,2918,3.0,1194686114
219,2924,4.0,1194686406
219,2947,3.5,1194680664
219,2949,3.0,1195349382
219,2959,4.5,1194681032
219,2987,5.0,1194931918
219,2993,2.5,1194680853
219,2997,4.0,1194687839
219,3000,5.0,1194686012
219,3006,3.5,1194680715
219,3030,5.0,1194686812
219,3033,4.5,1194932471
219,3039,3.0,1198782294
219,3052,5.0,1194931985
219,3054,0.5,1194740461
219,3082,3.5,1195349059
219,3114,2.5,1194686222
219,3175,2.0,1194932278
219,3210,3.5,1195349074
219,3248,2.0,1198782725
219,3253,4.0,1200977914
219,3256,3.0,1198782286
219,3275,4.5,1195700497
219,3300,4.0,1195349316
219,3328,3.5,1195944642
219,3421,2.5,1194686229
219,3438,4.5,1195699995
219,3440,2.5,1194740448
219,3452,2.0,1195944434
219,3481,3.0,1194686207
219,3510,1.0,1194680738
219,3535,4.5,1195349022
219,3552,3.5,1194827084
219,3578,4.5,1194932059
219,3593,0.5,1195944566
219,3617,2.5,1195349155
219,3623,1.0,1194681097
219,3671,3.5,1194686234
219,3717,2.5,1194740673
219,3745,3.0,1194740235
219,3752,2.5,1195348983
219,3755,2.5,1194680692
219,3785,2.0,1195334999
219,3793,3.0,1194931897
219,3826,3.5,1195349035
219,3868,3.5,1194681462
219,3911,4.0,1194687921
219,3916,3.0,1194681457
219,3949,4.0,1194932359
219,3972,4.0,1195945014
219,3977,1.0,1194931828
219,3979,1.5,1195944840
219,3996,4.0,1194686169
219,3999,2.0,1194740224
219,4011,4.5,1194686022
219,4022,3.5,1194827019
219,4025,0.5,1194827079
219,4052,3.5,1198782700
219,4226,5.0,1194685887
219,4238,3.0,1195944582
219,4247,1.0,1194740419
219,4262,2.5,1214043488
219,4270,2.5,1194740212
219,4299,2.0,1195349158
219,4306,4.5,1194931848
219,4310,1.0,1200978053
219,4327,3.0,1194686092
219,4343,3.5,1195699215
219,4344,2.5,1195349117
219,4369,2.5,1194740217
219,4388,0.5,1194740202
219,4446,4.0,1195349122
219,4448,4.0,1198782464
219,4623,4.0,1195700021
219,4638,2.0,1195348999
219,4643,2.5,1194932356
219,4649,4.0,1198782921
219,4701,2.5,1194681445
219,4734,2.5,1194681450
219,4749,2.0,1198783261
219,4776,3.5,1195334991
219,4816,4.5,1195334982
219,4848,4.0,1195259209
219,4876,1.5,1198782654
219,4878,3.5,1194686066
219,4886,3.5,1214043303
219,4887,0.5,1195944988
219,4890,1.0,1198814589
219,4896,2.5,1194931846
219,4901,4.0,1194740190
219,4963,5.0,1194686334
219,4975,3.5,1194932343
219,4993,3.5,1194681037
219,4995,4.0,1217436309
219,5010,3.0,1194932188
219,5025,1.0,1195944781
219,5047,3.0,1198782908
219,5064,3.5,1195349138
219,5110,4.5,1195945024
219,5151,3.5,1195945043
219,5159,1.5,1198782904
219,5219,3.0,1194740229
219,5266,3.5,1200978030
219,5267,2.0,1195944722
219,5291,3.5,1194688041
219,5349,3.5,1194740109
219,5378,2.0,1194681089
219,5388,2.5,1200978016
219,5400,2.0,1194681394
219,5418,4.5,1194686725
219,5445,3.5,1194740102
219,5459,2.5,1194932454
219,5463,1.5,1194740407
219,5481,3.0,1194932298
219,5507,2.0,1195349150
219,5574,3.0,1195944614
219,5621,1.0,1194740396
219,5679,2.5,1194932199
219,5816,2.5,1194931895
219,5872,2.5,1194681399
219,5903,3.5,1200552448
219,5952,3.5,1194681162
219,5989,3.5,1194686282
219,6156,3.0,1195927600
219,6157,1.5,1195349012
219,6188,2.5,1198814579
219,6281,2.5,1195335045
219,6283,3.5,1194686321
219,6287,2.5,1195699035
219,6294,1.5,1198814706
219,6333,3.0,1194686356
219,6365,3.0,1194681079
219,6373,3.0,1194932348
219,6377,3.5,1194686087
219,6378,4.0,1194932010
219,6383,1.5,1195927610
219,6482,0.5,1198782879
219,6537,3.5,1194932257
219,6539,4.5,1194686217
219,6541,1.5,1194681389
219,6548,4.0,1195700672
219,6595,2.5,1195927393
219,6618,3.5,1195927752
219,6711,4.5,1194932034
219,6721,2.5,1214043809
219,6754,2.5,1195349338
219,6863,2.5,1194932057
219,6874,4.5,1194686182
219,6879,3.0,1194740384
219,6893,2.5,1195700493
219,6934,2.5,1194932048
219,6957,3.5,1194681407
219,6979,2.0,1200978833
219,7022,5.0,1194686034
219,7090,4.5,1194686144
219,7143,4.0,1194931956
219,7147,2.5,1196497867
219,7153,3.5,1194686077
219,7163,2.5,1195700669
219,7263,2.0,1195944595
219,7319,1.5,1198783202
219,7361,4.5,1194686824
219,7367,3.0,1195944548
219,7373,3.0,1195335001
219,7438,4.0,1194686149
219,7458,3.0,1195335061
219,7802,4.5,1194687883
219,8228,4.0,1198814690
219,8360,4.0,1194931885
219,8361,2.0,1195334969
219,8368,2.5,1194686329
219,8371,0.5,1195699587
219,8528,4.0,1194740841
219,8636,3.5,1194931903
219,8641,4.5,1195349111
219,8644,3.5,1194932075
219,8665,4.5,1194931817
219,8781,2.5,1195699197
219,8784,3.5,1194681374
219,8798,2.0,1194686362
219,8807,4.0,1195699544
219,8810,1.0,1194740368
219,8865,2.0,1198782623
219,8874,4.5,1194681379
219,8880,2.5,1194740363
219,8917,4.0,1194740836
219,8957,3.0,1194681412
219,8961,4.0,1194685997
219,8972,3.5,1195349136
219,8983,3.5,1194686380
219,8984,3.0,1195259227
219,27660,4.0,1195349051
219,27773,5.0,1195349186
219,27831,4.0,1194686244
219,27904,3.0,1195349329
219,30707,2.5,1194686154
219,30793,3.0,1194931999
219,30810,3.0,1194680906
219,30825,1.5,1198814683
219,31221,0.5,1198782845
219,31696,3.0,1195349262
219,31878,4.0,1194686385
219,32587,4.0,1194686059
219,32598,0.5,1198782841
219,33004,3.5,1194680886
219,33166,3.5,1194740180
219,33493,3.5,1214043434
219,33646,3.0,1194740590
219,33679,3.5,1194932211
219,33794,4.5,1194685957
219,34048,2.0,1194932220
219,34150,2.0,1195699209
219,34162,3.0,1200161367
219,34319,3.5,1195335073
219,34332,0.5,1194740575
219,34338,4.5,1194740580
219,34405,4.0,1194686129
219,36708,3.5,1195944573
219,37380,1.0,1194740570
219,37386,1.5,1195927835
219,37733,2.5,1194686441
219,37830,4.0,1194740558
219,38061,5.0,1194685937
219,39292,3.5,1195259204
219,40815,2.5,1194686411
219,40819,2.0,1194686097
219,41566,2.5,1194931859
219,41569,3.5,1194932289
219,41716,4.0,1195944800
219,43936,2.5,1195944752
219,44191,4.5,1194681384
219,44195,5.0,1194685984
219,44199,4.0,1194686119
219,44665,3.5,1194686159
219,44761,4.5,1217436288
219,45186,4.0,1195334954
219,45447,2.5,1194740358
219,45499,3.0,1194932160
219,45666,1.0,1195944796
219,45722,3.0,1194931841
219,45728,4.0,1194686239
219,46322,3.0,1194686249
219,46335,2.0,1198783156
219,46530,2.5,1194932267
219,46723,3.0,1200977980
219,46850,4.0,1194686007
219,46965,4.0,1195699591
219,46970,1.5,1198782616
219,46976,1.0,1196497843
219,47044,2.0,1195700138
219,47610,3.0,1194686254
219,47997,3.5,1195944676
219,48385,3.0,1194740173
219,48394,3.0,1194686071
219,48516,4.5,1194686104
219,48774,3.5,1194687818
219,48780,4.5,1194685964
219,49272,4.5,1194685952
219,50794,2.0,1195927581
219,50872,4.5,1199581551
219,51255,5.0,1194686109
219,51662,4.0,1194686398
219,52281,4.5,1194685927
219,52722,2.5,1194932462
219,52973,3.5,1214043412
219,53125,4.0,1194932248
219,53322,4.0,1195334966
219,53519,4.0,1206231845
219,53894,4.0,1195349293
219,53972,4.0,1194932332
219,53996,4.0,1194932201
219,54001,2.5,1194740550
219,54259,4.5,1206231957
219,54272,3.5,1194686341
219,54286,4.0,1194685897
219,54503,4.5,1194680984
219,54768,0.5,1194931879
219,54995,4.5,1206231827
219,54997,5.0,1198522564
219,54999,1.5,1206231941
219,55020,4.5,1206231783
219,55276,4.5,1214043547
219,55290,4.0,1194680952
219,55292,1.0,1200977866
219,55820,4.0,1214043387
219,56156,2.5,1206231910
219,56171,2.0,1206231900
219,56174,3.0,1206231896
219,56251,4.0,1217436415
219,56367,4.5,1204006770
219,56775,2.5,1206231866
219,56788,4.5,1199216343
219,57368,2.0,1206231842
219,57669,4.5,1206231806
219,58295,4.0,1206231764
219,58559,5.0,1217436398
219,58998,4.0,1214043854
219,59315,5.0,1210724851
219,59615,3.5,1214043376
219,60069,4.5,1217436486
219,60072,3.0,1217436484
219,60126,3.5,1217436492
219,61246,2.0,1221290126
219,61348,0.5,1221290084
219,62336,4.0,1225036477
219,62394,2.5,1225036460
220,1,5.0,1230055565
220,6,3.5,1230061735
220,10,4.0,1230055828
220,32,4.5,1230055680
220,34,4.5,1230055796
220,47,3.0,1230055738
220,50,5.0,1230054959
220,150,5.0,1230055657
220,165,4.0,1230328016
220,208,0.5,1230061437
220,223,5.0,1230055143
220,231,3.5,1230055806
220,260,5.0,1230055647
220,296,5.0,1230054991
220,316,2.0,1230055774
220,318,5.0,1230054966
220,344,2.0,1230055709
220,349,4.0,1230055783
220,356,5.0,1230061657
220,364,4.5,1230055763
220,377,3.5,1230055705
220,380,4.5,1230055682
220,480,5.0,1230055651
220,541,2.0,1230061795
220,586,4.5,1230061714
220,588,5.0,1230055690
220,589,5.0,1230055442
220,590,5.0,1230060212
220,608,5.0,1230055695
220,648,3.0,1230055720
220,733,4.0,1230055810
220,736,4.0,1230055768
220,743,3.0,1230054632
220,780,4.0,1230055664
220,858,5.0,1230060343
220,912,5.0,1230061664
220,954,4.5,1230054684
220,1036,5.0,1230055449
220,1049,1.5,1230054699
220,1089,3.5,1230061908
220,1193,5.0,1230060289
220,1196,5.0,1230055698
220,1197,4.5,1230061146
220,1198,5.0,1230055455
220,1200,5.0,1230061519
220,1206,5.0,1230061852
220,1210,4.5,1230055670
220,1213,5.0,1230061623
220,1240,4.5,1230055431
220,1258,2.0,1230062173
220,1265,5.0,1230061458
220,1270,5.0,1230055726
220,1291,5.0,1230061726
220,1387,5.0,1230328034
220,1393,4.5,1230061691
220,1429,3.5,1230055238
220,1517,3.5,1230061184
220,1527,4.5,1230060317
220,1580,5.0,1230055820
220,1584,5.0,1230061667
220,1589,3.5,1230054692
220,1591,1.5,1230054714
220,1704,4.5,1230061566
220,1721,5.0,1230055822
220,1732,5.0,1230055095
220,1917,4.0,1230061167
220,2011,4.5,1230062146
220,2012,4.5,1230061526
220,2028,5.0,1230328050
220,2115,4.0,1230061548
220,2174,3.5,1230083301
220,2294,2.5,1230055596
220,2300,4.0,1230054655
220,2329,5.0,1230054954
220,2355,4.0,1230055577
220,2359,3.5,1230055275
220,2427,0.5,1230054576
220,2450,0.5,1230054776
220,2502,5.0,1230061728
220,2571,5.0,1230054916
220,2640,4.0,1230061837
220,2683,3.5,1230060223
220,2692,4.5,1230083274
220,2700,5.0,1230061654
220,2716,5.0,1230059742
220,2762,5.0,1230055786
220,2791,4.5,1230061743
220,2795,4.0,1230054675
220,2959,1.5,1230054933
220,3034,5.0,1230751214
220,3114,5.0,1230055575
220,3147,4.0,1230061554
220,3421,4.5,1230069662
220,3510,4.0,1230054596
220,3555,4.0,1230054638
220,3671,4.5,1230055298
220,3751,3.5,1230061175
220,3793,5.0,1230061577
220,3948,4.5,1230061575
220,3994,3.5,1230061848
220,3996,4.5,1230060063
220,4011,4.0,1230062150
220,4022,4.0,1230060233
220,4027,5.0,1230060173
220,4219,3.0,1230327809
220,4226,5.0,1230054980
220,4306,5.0,1230060118
220,4499,4.0,1230054768
220,4886,4.0,1230055556
220,4896,5.0,1230060329
220,4954,4.5,1230055125
220,4979,2.0,1230061704
220,5218,5.0,1230751297
220,5349,4.5,1230059732
220,5378,4.0,1230060158
220,5418,4.0,1230060242
220,5502,1.0,1230061876
220,5816,4.5,1230061193
220,5952,4.5,1230059774
220,5989,4.0,1230060280
220,6333,5.0,1230060111
220,6365,4.5,1230061442
220,6377,5.0,1230055562
220,6539,5.0,1230055569
220,6934,4.0,1230061447
220,7147,5.0,1230061753
220,7153,4.5,1230060282
220,7164,1.0,1230751066
220,7438,4.0,1230061392
220,8360,5.0,1230751236
220,8368,4.5,1230061640
220,8636,4.5,1230060134
220,8665,4.0,1230060248
220,30793,3.0,1230062185
220,33493,4.0,1230060121
220,33794,4.5,1230060077
220,40815,4.0,1230061757
220,45517,5.0,1230055580
220,45722,4.0,1230060148
220,48385,4.0,1230060301
220,49272,4.0,1230060209
220,50872,4.5,1230054818
220,51662,4.5,1230060255
220,54272,4.0,1230061487
220,55820,4.5,1230060264
220,56367,2.5,1230055132
220,58559,5.0,1230750604
220,59315,4.5,1230750719
220,59615,4.0,1230061886
220,59784,3.5,1230059701
220,60069,5.0,1230055590
220,60072,2.0,1230055193
220,60937,2.5,1230670503
221,2,3.5,1111177796
221,29,4.5,1119984574
221,32,5.0,1111177792
221,50,4.5,1118246575
221,58,4.5,1111176234
221,101,4.5,1111178274
221,104,2.5,1111176006
221,111,5.0,1118246754
221,141,4.5,1111177799
221,154,4.0,1111178266
221,162,4.5,1119984613
221,215,4.5,1111178241
221,296,5.0,1118246719
221,318,4.0,1111176249
221,348,4.5,1111178251
221,356,3.5,1118247082
221,410,2.0,1111175940
221,431,4.5,1111178227
221,446,4.5,1111178224
221,456,4.5,1119984246
221,480,3.0,1118247087
221,492,4.5,1111178234
221,509,3.5,1111175961
221,520,2.5,1111176244
221,527,3.0,1118246687
221,541,5.0,1118246781
221,551,4.5,1111176265
221,553,3.0,1111176010
221,589,4.5,1118247104
221,590,3.5,1118247093
221,593,4.0,1111176258
221,608,5.0,1118246717
221,750,4.5,1118246604
221,778,4.5,1119984369
221,780,2.0,1118247109
221,800,4.5,1119984592
221,858,4.5,1111177420
221,898,3.5,1119984481
221,903,5.0,1111178200
221,904,4.5,1118246670
221,905,4.5,1111178214
221,908,5.0,1118246696
221,910,4.0,1119984151
221,912,5.0,1118246723
221,913,4.5,1119983933
221,922,5.0,1118246926
221,923,4.5,1118246740
221,926,5.0,1111178208
221,928,4.5,1111178196
221,930,4.0,1119984072
221,950,4.5,1119984208
221,951,4.0,1119984274
221,953,5.0,1111178205
221,965,4.5,1111178184
221,994,3.5,1119984623
221,1041,5.0,1111178190
221,1077,4.0,1111178176
221,1079,5.0,1119984605
221,1080,4.5,1111178181
221,1086,4.5,1118246968
221,1088,3.0,1111178147
221,1089,4.5,1111177438
221,1090,4.5,1111178155
221,1092,3.5,1111178161
221,1101,2.5,1111177417
221,1103,4.0,1111178164
221,1104,5.0,1111176441
221,1125,4.0,1111176433
221,1136,4.0,1111176272
221,1172,4.0,1119984378
221,1186,4.5,1111178153
221,1189,4.5,1119984353
221,1193,5.0,1111176238
221,1197,4.5,1118246789
221,1198,3.5,1118246614
221,1199,5.0,1119984630
221,1200,5.0,1119984398
221,1201,4.0,1111176269
221,1203,4.5,1118246632
221,1204,3.5,1119983987
221,1206,4.5,1119984296
221,1207,5.0,1111178168
221,1208,5.0,1111175995
221,1212,5.0,1111178150
221,1213,4.5,1111175957
221,1214,5.0,1118246884
221,1219,4.5,1119983925
221,1220,4.5,1111175999
221,1222,4.5,1118246751
221,1224,5.0,1111178158
221,1225,5.0,1118246793
221,1233,4.0,1118246878
221,1234,3.5,1118246800
221,1244,4.5,1119984488
221,1245,5.0,1119984167
221,1247,4.5,1111177442
221,1250,3.5,1119983945
221,1252,4.0,1118246714
221,1254,4.5,1119984053
221,1258,5.0,1118246892
221,1259,5.0,1118246845
221,1260,4.5,1119984162
221,1263,5.0,1119984321
221,1265,4.0,1111177450
221,1266,4.5,1118246813
221,1267,4.0,1111176429
221,1269,4.5,1119984601
221,1276,4.5,1111178126
221,1278,5.0,1118246858
221,1283,4.5,1119984206
221,1284,4.5,1111178130
221,1287,4.0,1111178141
221,1288,4.5,1119984109
221,1292,4.5,1119984549
221,1293,4.0,1119984329
221,1299,5.0,1119984145
221,1304,3.5,1118246865
221,1307,3.5,1111175967
221,1321,4.0,1111176422
221,1356,3.5,1111177434
221,1358,3.5,1119984218
221,1374,3.5,1111177429
221,1375,4.0,1111178133
221,1387,4.0,1119984484
221,1391,4.0,1111177447
221,1394,5.0,1119984542
221,1449,5.0,1119984570
221,1466,4.0,1119984539
221,1584,3.5,1111175975
221,1610,3.0,1111175981
221,1617,5.0,1118246683
221,1663,3.5,1111178096
221,1673,4.5,1111178076
221,1674,4.0,1111178079
221,1711,5.0,1111178087
221,1721,3.0,1111177393
221,1834,4.5,1111178081
221,1914,4.0,1111178102
221,1923,4.0,1111175985
221,1927,5.0,1119984172
221,1944,4.5,1111178029
221,1945,4.5,1118246917
221,1953,3.0,1118246914
221,1959,3.5,1111178040
221,1961,3.0,1111175964
221,1997,4.0,1111178036
221,2000,3.0,1111178048
221,2009,4.0,1111178033
221,2019,5.0,1118246666
221,2023,4.0,1111178043
221,2110,3.0,1111176285
221,2132,5.0,1111176307
221,2176,4.0,1119984516
221,2186,4.0,1118246901
221,2248,4.0,1118246971
221,2289,5.0,1119984443
221,2300,4.5,1111178018
221,2301,4.5,1111178023
221,2321,4.5,1111178002
221,2336,4.0,1119984577
221,2352,4.0,1111178005
221,2375,2.5,1111178009
221,2420,4.5,1111178575
221,2469,4.5,1111177992
221,2478,3.5,1111177984
221,2502,4.0,1119984493
221,2571,2.0,1119984438
221,2599,5.0,1119984609
221,2683,0.5,1111175943
221,2686,4.0,1111177996
221,2692,4.0,1111176261
221,2702,4.5,1111177988
221,2710,3.5,1111177400
221,2762,3.5,1118246895
221,2804,3.5,1119984123
221,2858,5.0,1118246707
221,2871,4.5,1119984411
221,2908,4.5,1111177969
221,2915,3.5,1111177953
221,2918,4.0,1111177411
221,2921,4.0,1118246921
221,2944,3.5,1118246876
221,2951,4.5,1111177947
221,2959,5.0,1111175978
221,2973,5.0,1119984507
221,2985,3.0,1111177963
221,2987,3.5,1111175989
221,2997,4.5,1111175947
221,3037,4.5,1111177957
221,3039,4.0,1111177928
221,3068,4.5,1119984588
221,3089,4.5,1119984279
221,3090,5.0,1119984430
221,3095,4.5,1119984340
221,3152,5.0,1119984659
221,3246,4.0,1111178547
221,3253,3.5,1111177942
221,3328,4.5,1111177904
221,3334,4.5,1119984226
221,3362,5.0,1118246642
221,3424,4.5,1119984525
221,3435,4.5,1118246651
221,3448,4.0,1111177908
221,3476,5.0,1111177911
221,3481,4.0,1111177918
221,3498,4.0,1119984559
221,3504,4.5,1119984014
221,3507,4.0,1118246808
221,3529,4.5,1111176457
221,3671,4.5,1118246962
221,3681,4.5,1119983984
221,3683,4.0,1118246778
221,3702,3.5,1111177898
221,3730,4.0,1119983992
221,3735,4.5,1119983957
221,3814,4.5,1111178454
221,3897,4.5,1111177889
221,3911,5.0,1119984372
221,3983,5.0,1118246873
221,3996,4.5,1111177367
221,3998,3.0,1111178434
221,4002,4.0,1111177878
221,4027,4.0,1119984450
221,4029,4.0,1111177886
221,4034,4.5,1111177882
221,4037,4.5,1111178439
221,4128,3.5,1111177894
221,4262,4.0,1119984534
221,4321,3.0,1111177854
221,4338,4.5,1119984638
221,4361,4.0,1111177863
221,4447,3.0,1111177873
221,4467,4.5,1111178405
221,4605,4.5,1111177373
221,4641,4.0,1119984497
221,4642,4.5,1111176452
221,4681,4.0,1111178392
221,4718,2.5,1111177869
221,4799,3.5,1111178377
221,4878,3.5,1118246679
221,4914,4.0,1119984619
221,4973,5.0,1118246587
221,5008,4.0,1118246704
221,5060,4.5,1111177831
221,5225,4.0,1111178370
221,5247,2.5,1111178362
221,5248,2.0,1111177840
221,5291,4.5,1119983899
221,5382,3.0,1111177363
221,5669,5.0,1119984343
221,5902,4.0,1118246837
221,5945,4.5,1111177808
221,5954,4.5,1119984263
221,6016,5.0,1111178346
221,6306,5.0,1111177824
221,6377,4.0,1119984091
221,6461,5.0,1118246823
221,6538,4.5,1111178336
221,6539,3.5,1111176254
221,6552,4.0,1118246810
221,6639,4.0,1119984202
221,6659,3.5,1111178304
221,6662,4.0,1118246941
221,6663,4.0,1111177334
221,6711,5.0,1118246831
221,6724,4.0,1119984536
221,6796,5.0,1118246634
221,6807,3.5,1119984102
221,6852,4.0,1118246952
221,6870,4.0,1118246856
221,6987,5.0,1118246749
221,7013,4.0,1119984076
221,7056,4.5,1111178526
221,7063,3.0,1119984546
221,7072,4.0,1119984230
221,7076,4.0,1119984425
221,7090,3.5,1118246784
221,7162,3.5,1111178307
221,7215,4.5,1118246945
221,7216,4.5,1119984215
221,7311,3.5,1119984511
221,7318,0.5,1111176181
221,7361,4.0,1111178504
221,7698,4.0,1119984422
221,7728,4.0,1111177819
221,8014,4.0,1119984222
221,8044,4.5,1119983966
221,8128,4.5,1119984142
221,8228,4.5,1118246660
221,8364,3.5,1118246726
221,8464,4.5,1111178281
221,8529,3.0,1111178285
221,8623,4.0,1111178291
221,8638,4.5,1119984006
221,8645,4.0,1111177351
221,8784,4.0,1111178534
221,8873,4.5,1111178509
221,8914,4.0,1118246692
221,8949,5.0,1118246620
221,9018,5.0,1121365559
221,25773,4.0,1121365551
221,25841,4.5,1119984290
221,26375,4.0,1121365515
221,27721,5.0,1118246854
221,27741,4.5,1111178543
221,27768,4.5,1111178584
221,27773,4.5,1118246570
221,27776,4.5,1121365462
221,27815,3.5,1121365450
221,27820,4.0,1121365447
221,27834,4.5,1121365434
221,27846,5.0,1118246581
221,27882,4.5,1111178531
221,27899,2.5,1121365420
221,27912,4.5,1121365413
221,30810,4.0,1121365406
221,30818,2.0,1111176186
221,30846,3.5,1121365397
221,31410,4.0,1118246657
