userId,movieId,rating,timestamp
419,1097,0.5,1321659113
419,1206,4.5,1322336862
419,1208,3.0,1321854974
419,1213,4.0,1321659212
419,1221,4.0,1321659193
419,1222,4.5,1321757413
419,1240,3.5,1321659123
419,1262,4.0,1321855025
419,1350,4.0,1318337879
419,1407,4.0,1321757486
419,1412,3.5,1321853469
419,1704,3.0,1321659187
419,1876,4.0,1318337757
419,1917,5.0,1321659313
419,2028,5.0,1321647749
419,2329,4.5,1321757403
419,2412,2.0,1318337952
419,2502,4.0,1321757444
419,2542,4.0,1321659352
419,2571,4.0,1321659031
419,2694,3.5,1318337815
419,2706,4.5,1321659304
419,2710,4.0,1321658804
419,2722,4.5,1322305113
419,2762,4.0,1321659084
419,2807,3.0,1318338113
419,2858,4.0,1322305038
419,2959,5.0,1321659097
419,2986,3.5,1318337891
419,3147,4.5,1321757440
419,3285,4.5,1321647768
419,3354,2.0,1322305216
419,3535,4.5,1322001990
419,3578,4.0,1321659132
419,3863,3.5,1318337838
419,3999,2.5,1318337978
419,4022,4.5,1321647792
419,4093,1.5,1321647670
419,4262,4.5,1321659346
419,4310,4.5,1321647740
419,4326,3.5,1321853430
419,4732,2.5,1318338202
419,4878,4.5,1322336739
419,4995,3.5,1321757429
419,5010,4.0,1321757697
419,5266,4.5,1321757727
419,5418,3.0,1321757762
419,5480,0.5,1318338210
419,5502,4.0,1318338423
419,5632,3.0,1318338293
419,5669,4.5,1321766432
419,6058,3.5,1321658826
419,6502,3.5,1321757768
419,6880,3.5,1321658830
419,7022,5.0,1321757756
419,7256,4.5,1321757744
419,8361,4.5,1322305180
419,8464,5.0,1322001740
419,8622,4.0,1321766427
419,8644,4.5,1322305416
419,27704,5.0,1322336918
419,27822,4.5,1322305104
419,31410,4.5,1321854960
419,32587,2.5,1322336850
419,34048,3.5,1322305407
419,34319,4.5,1322333293
419,37240,4.0,1321853371
419,43679,3.0,1321658835
419,48780,5.0,1322336697
419,50851,4.0,1321659360
419,53894,3.5,1321766438
419,55765,4.0,1321659364
419,56174,3.5,1318338440
419,57368,4.0,1322305212
419,64197,5.0,1321853498
419,67997,5.0,1321766218
419,71131,5.0,1321854714
419,71282,4.5,1322001769
419,71379,4.5,1321581146
419,71462,4.0,1321891717
419,72378,4.0,1322305172
419,74750,4.5,1321658723
419,79677,3.5,1321854992
419,81417,5.0,1321581149
419,81562,1.5,1321658630
419,86668,5.0,1321854735
419,89580,4.0,1321853700
421,73,4.0,1311494239
421,318,5.0,1311494696
421,527,5.0,1311494599
421,593,5.0,1311494584
421,904,4.0,1311495212
421,909,4.0,1311494146
421,912,4.0,1311494770
421,953,5.0,1311494608
421,1020,3.0,1311494083
421,1099,4.0,1311494331
421,1178,4.5,1311495271
421,1193,4.0,1311494748
421,1201,4.5,1311494717
421,1203,4.5,1311494567
421,1206,4.5,1311494926
421,1207,4.5,1311495223
421,1247,5.0,1311494617
421,1287,4.5,1311494656
421,2114,3.5,1311494216
421,2313,5.0,1311494957
421,2324,5.0,1311501622
421,2398,3.5,1311494139
421,2478,3.0,1311494077
421,2858,5.0,1311494799
421,2966,5.0,1311494939
421,3439,2.0,1311494275
421,3461,3.5,1311494257
421,3515,3.5,1311494468
421,3615,3.0,1311494319
421,3949,4.5,1311494997
421,4223,4.0,1311494085
421,5008,4.5,1311494456
421,6777,4.5,1311495320
421,39183,4.5,1311494152
421,61132,0.5,1311494280
421,64969,4.0,1311494445
421,81845,4.5,1311495323
432,1,2.5,1316391457
432,2,4.0,1316391739
432,19,2.0,1316391760
432,25,4.5,1315243647
432,36,3.5,1316391708
432,47,4.0,1315244565
432,50,3.0,1315243055
432,110,4.0,1315245004
432,153,3.5,1316391541
432,165,2.0,1316391524
432,168,4.5,1315242983
432,185,4.5,1316391649
432,193,3.0,1315242265
432,253,4.5,1316391617
432,260,3.5,1316391483
432,296,2.5,1315244535
432,318,3.0,1315243746
432,344,1.5,1316391506
432,356,4.5,1315244359
432,364,5.0,1316391519
432,381,4.5,1315242365
432,475,3.5,1316390351
432,480,4.5,1316391434
432,527,4.5,1315243043
432,587,4.5,1316391594
432,589,3.5,1316391448
432,590,4.5,1316391470
432,593,4.0,1315244942
432,595,4.0,1316391532
432,597,4.0,1316391561
432,648,4.0,1316391512
432,778,3.5,1316391719
432,780,1.5,1316391462
432,858,4.0,1315243036
432,912,5.0,1316391691
432,1036,2.0,1316391605
432,1092,3.5,1315243626
432,1196,3.5,1316391496
432,1206,4.0,1315243615
432,1210,3.5,1316391473
432,1214,4.0,1316391601
432,1221,4.0,1315243038
432,1240,3.5,1316391572
432,1246,4.5,1316391810
432,1258,3.0,1315244949
432,1293,0.5,1315242191
432,1367,2.0,1315242748
432,1387,4.0,1316391764
432,1416,4.5,1315242346
432,1590,3.5,1315242318
432,1610,3.5,1316391033
432,1645,4.0,1315243499
432,1653,4.0,1316391028
432,1704,4.5,1315244133
432,1721,4.0,1316391552
432,1801,4.5,1315242911
432,1835,5.0,1315244490
432,1873,5.0,1316391161
432,1892,4.5,1315242429
432,1911,2.0,1315242291
432,1961,4.5,1316391653
432,1997,5.0,1316391091
432,2018,3.5,1315242295
432,2080,3.0,1315242214
432,2232,4.0,1316391319
432,2268,4.5,1316390945
432,2278,1.0,1315242196
432,2329,4.5,1315243006
432,2396,3.5,1316391677
432,2505,3.0,1315243261
432,2571,3.5,1315244945
432,2572,3.5,1315242726
432,2594,3.0,1315244956
432,2628,4.0,1316391576
432,2676,4.5,1315242957
432,2683,0.5,1316391662
432,2706,3.0,1316391697
432,2712,3.5,1316392595
432,2762,4.0,1316391535
432,2840,4.0,1315242373
432,2858,3.5,1315243510
432,2908,4.0,1315242256
432,2959,3.5,1315244532
432,3082,3.0,1315242241
432,3114,2.0,1316391727
432,3147,4.0,1315244974
432,3150,2.5,1315243150
432,3178,3.5,1315242420
432,3186,2.5,1315244053
432,3273,1.5,1315242328
432,3578,4.5,1315244401
432,3707,4.0,1315243228
432,3717,3.5,1315243290
432,3753,3.5,1316391271
432,3793,4.0,1316391657
432,3916,4.0,1316391066
432,3949,5.0,1315242940
432,3980,4.0,1315244006
432,4023,4.0,1315244163
432,4226,3.5,1315244527
432,4235,4.0,1315243586
432,4306,4.5,1316391131
432,4720,4.5,1316391168
432,4886,4.0,1316391757
432,4963,3.5,1316391775
432,4973,3.5,1316391793
432,4975,3.0,1315243453
432,4992,3.5,1315244155
432,4993,3.5,1316391569
432,4995,4.5,1316391806
432,5108,2.5,1316391197
432,5349,2.5,1316391780
432,5445,4.0,1316391715
432,5464,3.5,1316391105
432,5507,1.5,1315242710
432,5532,4.0,1316390234
432,5608,4.0,1315245206
432,5617,3.0,1315244873
432,5891,3.5,1315243122
432,5952,4.0,1316391585
432,6016,4.0,1315243024
432,6187,3.5,1315243439
432,6377,3.5,1316391786
432,6539,0.5,1316391748
432,6870,3.0,1316390373
432,6885,2.0,1315244706
432,6942,2.5,1316391263
432,6953,3.0,1315244347
432,7143,4.5,1316391149
432,7153,4.0,1316391638
432,7254,4.0,1315244028
432,7265,3.5,1315244076
432,7306,3.0,1315243798
432,7458,4.0,1315244237
432,8533,5.0,1315244178
432,8588,4.0,1315243675
432,8640,4.5,1315242971
432,8981,4.0,1315243599
432,26322,4.0,1316390414
432,27708,4.0,1315244232
432,32587,3.5,1315243523
432,33158,1.5,1315242713
432,33893,4.5,1315244424
432,34162,3.5,1315245842
432,44759,3.0,1315243628
432,45503,5.0,1316391388
432,47099,2.5,1315245094
432,48516,2.5,1315244545
432,49530,2.5,1315244340
432,50912,2.5,1316391011
432,51662,4.0,1315243300
432,54286,3.5,1315245012
432,56941,4.0,1316391227
432,57274,5.0,1316391360
432,58293,2.5,1315242737
432,58559,4.0,1315244558
432,64614,4.0,1315244969
432,64839,4.0,1316390344
432,66090,4.0,1315245148
432,68319,2.5,1315243425
432,71379,5.0,1316391330
432,71902,3.5,1315243103
432,72641,3.5,1315244889
432,72998,4.0,1315243163
432,74458,4.5,1315244366
432,78039,2.5,1316390993
432,79132,4.5,1315244386
432,81417,4.0,1316391337
432,81562,3.5,1315242767
432,81591,5.0,1315244863
432,81788,4.0,1315244362
432,84152,3.0,1316391039
432,84189,3.5,1315243119
432,84392,3.5,1315245046
432,85885,4.5,1315245828
448,383,2.0,1324313611
448,1228,5.0,1324744267
448,2759,2.5,1318679277
448,3552,4.5,1323105296
448,3949,4.0,1296299329
448,6016,5.0,1313254231
448,37727,2.0,1312122143
448,38038,3.5,1293908134
448,55294,2.5,1311527441
448,60069,2.5,1293908110
448,61289,2.5,1309461632
448,61352,3.5,1314445026
448,64285,3.5,1293908132
448,67361,2.0,1317148553
448,67695,2.0,1294072975
448,67734,3.5,1311517164
448,68554,2.0,1322404945
448,68659,3.0,1297715970
448,68954,3.0,1323022889
448,69069,3.0,1312122155
448,69118,1.5,1314616111
448,69951,3.5,1314564585
448,70545,2.0,1309892195
448,70984,3.5,1317496659
448,71033,4.0,1324744291
448,71248,3.0,1324315002
448,71464,3.0,1313949654
448,71466,4.0,1312658574
448,71530,1.5,1319885998
448,71732,1.5,1318679257
448,72011,3.0,1321712791
448,72224,1.0,1311102175
448,72694,2.0,1315003118
448,72998,3.0,1311011549
448,73017,4.0,1310216014
448,73266,3.0,1309892157
448,73321,3.5,1317496647
448,73386,1.5,1312049946
448,74458,4.0,1311444922
448,74532,1.5,1306009221
448,74789,3.0,1293886761
448,74795,3.0,1312638561
448,76077,2.0,1306781262
448,76175,1.0,1308418362
448,76251,4.0,1305405174
448,77191,2.5,1309605307
448,77421,2.5,1320489018
448,77561,3.0,1308502687
448,77866,2.0,1311505084
448,78034,3.5,1320594057
448,78041,1.5,1310215995
448,78105,1.0,1310497290
448,78116,3.5,1313949876
448,78467,2.0,1315467254
448,78469,2.5,1310153678
448,78893,1.0,1315753825
448,79132,4.0,1316888022
448,79185,1.0,1314458431
448,79224,1.0,1321202997
448,79293,1.5,1310238823
448,79428,1.5,1311505062
448,79592,2.0,1315154579
448,79702,3.0,1310228058
448,79946,3.5,1310066785
448,80126,2.5,1323638811
448,80219,4.0,1322927917
448,80241,2.5,1322333467
448,80463,4.0,1316888101
448,80489,4.0,1318095629
448,80549,2.0,1321720454
448,80590,2.0,1322329754
448,81156,4.0,1306762590
448,81537,1.5,1322942446
448,81564,3.5,1324744251
448,81782,3.0,1302714531
448,81784,2.5,1325367521
448,81932,4.0,1323097089
448,81949,3.0,1314564596
448,82095,0.5,1322404967
448,82202,1.5,1325083670
448,82461,2.0,1314387349
448,82527,4.0,1325083025
448,82852,2.0,1324218176
448,83374,3.5,1323114261
448,83910,2.5,1325096888
448,84696,4.0,1316201594
448,85056,2.5,1322927898
448,86911,3.0,1306601361
448,87430,1.5,1308418333
448,87444,1.5,1316261764
448,87520,0.5,1309285921
448,87785,2.0,1316371475
448,89470,4.0,1318450117
462,69306,3.0,1310786038
462,82857,4.5,1312346388
462,83827,5.0,1320417319
462,87232,3.0,1310786185
462,88125,2.5,1312346375
462,89090,4.5,1320417301
464,44555,4.0,1295810274
477,71535,4.5,1300568809
477,72224,3.5,1296891261
477,72226,4.5,1296891169
477,77455,4.5,1296891183
477,78746,4.0,1296914390
483,1201,5.0,1311339409
483,1203,5.0,1295093310
483,1307,3.5,1307314184
483,2843,4.5,1311846018
483,3994,4.5,1307314284
483,5319,4.5,1311845774
483,5902,5.0,1312669896
483,7124,3.5,1311844821
483,26444,4.5,1311339381
483,26776,4.5,1306694803
483,56174,3.0,1307314069
483,57504,4.0,1311844669
483,58998,4.5,1307313972
483,62113,3.5,1295093187
483,64614,5.0,1307314118
483,68522,3.5,1311845638
483,79242,4.0,1311844828
483,81845,5.0,1306694790
483,82499,3.5,1307297091
483,84772,2.5,1311844448
483,85780,3.5,1307314080
483,87306,4.5,1315436459
483,88125,4.5,1311337237
483,88140,3.0,1315436453
483,88448,5.0,1315437602
490,5,0.5,1324370305
490,186,2.0,1324370360
490,215,4.0,1324374039
490,356,3.5,1324371859
490,1569,2.5,1324370387
490,1784,3.0,1324371884
490,2006,1.0,1324370316
490,2571,4.0,1324371086
490,2617,2.5,1324371324
490,4246,2.5,1324371956
490,4447,2.0,1324374215
490,5816,2.5,1324376639
490,6016,4.0,1324372402
490,6365,2.5,1324371120
490,6934,2.0,1324371104
490,6942,2.5,1324371919
490,30707,3.5,1324452639
490,33794,3.0,1324371191
490,44191,3.5,1324371162
490,46578,3.5,1324371036
490,46976,3.5,1324371002
490,48780,3.5,1324371071
490,54001,2.5,1324376780
490,55261,2.5,1324373366
490,56367,3.5,1324373077
490,58559,4.0,1324371221
490,64614,3.5,1324372436
490,64969,3.0,1324373353
490,69122,3.0,1324374205
490,69757,4.0,1324370902
490,69844,3.0,1324376770
490,72998,3.0,1324378368
490,74458,3.5,1324371080
490,78499,4.0,1324371584
490,78544,3.0,1324373360
490,79132,4.0,1324370959
490,80463,4.0,1324371040
490,81591,4.0,1324372022
490,81834,3.0,1324376706
490,87232,3.5,1324371200
490,88125,3.5,1324376714
505,47,5.0,1298780253
505,273,3.0,1298779467
505,327,2.5,1298779495
505,441,2.5,1298779472
505,593,5.0,1298780205
505,968,5.0,1298779478
505,1022,4.0,1298779438
505,1029,5.0,1298779440
505,1033,4.0,1298779584
505,1215,4.0,1298780075
505,1241,5.0,1298780093
505,1261,5.0,1298780078
505,1969,3.0,1298779668
505,2083,5.0,1298779605
505,2087,4.5,1298779506
505,2959,5.0,1298780215
505,3039,3.5,1298779447
505,3461,4.0,1298779627
505,3476,4.0,1298780245
505,4105,4.5,1298780084
505,4226,5.0,1298780228
505,6502,5.0,1298780098
505,6731,5.0,1298779814
505,7360,5.0,1298780102
505,7387,5.0,1298780068
505,8874,5.0,1298780096
505,48780,3.5,1298780266
505,54999,3.0,1298779787
505,70293,2.0,1298779835
505,71535,4.0,1298780088
505,74685,3.5,1298779966
522,329,4.5,1297482466
522,1036,4.0,1301727749
522,1356,4.5,1297482462
522,1371,4.0,1297482475
522,1372,4.0,1297482460
522,1373,4.0,1297482421
522,1374,4.5,1297482385
522,1375,3.5,1297482389
522,1376,3.5,1297482393
522,1617,3.5,1301727602
522,1645,4.5,1297482493
522,2105,4.5,1297482579
522,2393,4.0,1297482469
522,2502,4.5,1297482767
522,3578,4.0,1301727801
522,4993,3.5,1301727582
522,5944,4.0,1297482472
522,26614,4.0,1301727782
522,27611,5.0,1301727637
522,34405,4.0,1301727720
522,44199,4.5,1301727765
522,44665,4.5,1301727787
522,55765,3.5,1301727822
522,66544,4.0,1301727587
522,69481,2.5,1301727755
522,76060,4.5,1297482627
522,76093,3.5,1301727656
522,79132,5.0,1297482545
522,79702,5.0,1297482343
522,80463,4.5,1301727597
522,81591,4.5,1301727592
522,81845,5.0,1297482663
522,81932,4.0,1301727567
522,82461,5.0,1297482357
522,85414,4.0,1314228652
522,87306,4.5,1314228679
538,158,4.5,1307845469
538,364,4.5,1307846862
538,520,5.0,1307845456
538,588,5.0,1307846744
538,595,5.0,1307846730
538,671,5.0,1307845538
538,902,4.0,1307845496
538,1035,5.0,1307846823
538,1197,5.0,1307846151
538,1242,2.5,1307845480
538,1278,4.0,1307845461
538,1907,4.0,1307846810
538,2572,3.5,1307846099
538,2918,4.5,1307846847
538,3396,5.0,1307846735
538,3398,4.0,1307845681
538,3552,4.0,1307845513
538,3671,4.5,1307845499
538,3675,5.0,1307845762
538,4018,3.0,1307845521
538,4039,4.5,1307845691
538,4090,5.0,1307845825
538,4616,4.5,1307847413
538,5047,4.5,1307845908
538,5618,5.0,1307846388
538,7386,4.0,1307845777
538,7888,5.0,1307846856
538,8368,4.5,1307847401
538,44889,4.5,1307846820
538,56152,4.5,1307846901
538,58559,4.5,1307846156
538,66934,5.0,1307846147
538,68954,5.0,1307846882
538,69757,4.5,1307846087
538,69844,4.0,1307847399
538,80549,4.5,1307846747
538,81845,5.0,1307846161
573,318,4.5,1299222415
573,5110,5.0,1299222399
573,67087,4.0,1299222397
573,78499,5.0,1299222433
573,79132,5.0,1299222424
578,613,3.0,1300989672
578,830,4.0,1300989485
578,2496,4.5,1300995952
578,3155,4.5,1300989860
578,5092,3.5,1300990600
578,5309,4.5,1300996140
578,6751,2.5,1300990921
578,7046,1.5,1300989746
578,7323,4.0,1300989914
578,7395,4.0,1300996571
578,8533,5.0,1300996817
578,45668,5.0,1300996257
578,45720,4.5,1300996651
578,49772,5.0,1300996376
578,52668,4.0,1300991167
578,56389,4.0,1300996756
578,58154,4.5,1300996719
578,68269,4.5,1300996671
578,71823,4.5,1300996741
578,72407,3.5,1300990637
578,73017,5.0,1300996791
578,75446,2.5,1300995271
578,76251,4.5,1300996806
578,78316,4.0,1300991370
578,79879,0.5,1300991503
578,81562,5.0,1300996352
578,81845,5.0,1300996688
585,16,5.0,1307417343
585,88,4.0,1307416427
585,111,4.5,1307581719
585,175,3.5,1307416442
585,223,4.5,1307417422
585,296,5.0,1307418531
585,428,5.0,1307416406
585,431,4.0,1307417297
585,441,3.5,1307417349
585,555,5.0,1307417497
585,858,5.0,1307417181
585,904,4.0,1307417190
585,1089,4.5,1307417625
585,1213,5.0,1307580821
585,1222,4.0,1307417782
585,1228,5.0,1307581840
585,1405,4.0,1307416266
585,1466,4.5,1307417768
585,1476,4.5,1307416351
585,1732,4.0,1307417747
585,1805,4.0,1307416322
585,1895,4.0,1307416504
585,2076,4.0,1307416302
585,2329,5.0,1307417508
585,2447,4.0,1307416523
585,2502,4.0,1307418304
585,2542,5.0,1307418502
585,2858,4.5,1307581816
585,2959,5.0,1307417775
585,3173,4.0,1307416468
585,3246,4.0,1307416454
585,3275,4.0,1307417747
585,3362,4.0,1307581877
585,3424,4.5,1307416362
585,3861,4.0,1307416552
585,4011,5.0,1307418362
585,4239,5.0,1307417337
585,4262,3.0,1307417324
585,4571,3.5,1307416317
585,4776,4.0,1307417402
585,4878,3.0,1307418454
585,5103,5.0,1307418339
585,5325,4.5,1307417764
585,5954,4.0,1307418394
585,6016,5.0,1307417172
585,7254,2.5,1307417533
585,7445,4.5,1307417588
585,27373,5.0,1307417208
585,32587,4.0,1307418348
585,48516,4.5,1307581053
585,54503,5.0,1307417495
585,55765,5.0,1307418414
585,55820,4.5,1307581832
585,58559,4.0,1307581703
585,64614,4.5,1307416497
585,66097,4.0,1307418433
585,68157,5.0,1307418137
585,74458,5.0,1307417380
585,79132,4.0,1307581711
585,80463,4.5,1307581851
585,81932,4.0,1307417546
590,1201,4.5,1297830384
590,1245,4.0,1297830426
590,1269,3.5,1297830317
590,2951,4.0,1297830387
590,3334,3.5,1297830289
590,3681,3.5,1297830301
590,3683,3.5,1297830428
590,54001,4.0,1297830498
590,69844,4.0,1297830495
590,71464,3.0,1297830436
590,72733,4.0,1297830394
590,81591,4.0,1297830456
590,81834,4.0,1297830490
590,82459,4.0,1297830258
