userId,movieId,rating,timestamp
105,4226,3.5,1446573297
105,4262,4.5,1446621878
105,4270,4.0,1446573457
105,4299,3.0,1446749880
105,4306,4.0,1446573295
105,4308,3.5,1446573372
105,4310,4.0,1446573442
105,4325,4.0,1448196310
105,4343,4.0,1446750355
105,4344,3.0,1446750448
105,4367,3.5,1446750406
105,4369,4.0,1446573515
105,4386,3.0,1447563468
105,4388,4.0,1446750677
105,4718,3.5,1446573444
105,4720,4.5,1446573400
105,4728,3.5,1446750768
105,4734,4.0,1446573574
105,4776,4.0,1446573453
105,4823,3.5,1446750774
105,4865,4.0,1446750019
105,4874,5.0,1446749868
105,4878,5.0,1446573336
105,4886,3.5,1446573310
105,4890,3.5,1446750321
105,4896,3.5,1446573345
105,4963,4.0,1446573318
105,4973,4.0,1446573302
105,4974,3.0,1447563232
105,4993,4.0,1446573293
105,4995,4.0,1446573323
105,5010,4.0,1446573388
105,5014,4.5,1447574038
105,5026,4.0,1446773487
105,5120,4.0,1448196076
105,5151,3.0,1447563161
105,5152,4.5,1446750777
105,5171,3.0,1447538197
105,5218,4.5,1446573368
105,5219,3.5,1446749962
105,5291,4.0,1446572194
105,5313,3.0,1447563020
105,5349,3.5,1446573322
105,5373,4.0,1447579895
105,5378,4.0,1446573660
105,5418,3.5,1446571985
105,5445,3.5,1446749722
105,5459,4.0,1446573393
105,5463,3.0,1446773485
105,5464,3.5,1446572075
105,5481,4.0,1446573435
105,5507,3.5,1446749986
105,5617,4.0,1446750540
105,5618,4.0,1446571759
105,5679,4.0,1446573415
105,5690,5.0,1446572484
105,5782,3.5,1446572013
105,5785,3.5,1446773223
105,5791,4.0,1446773501
105,5810,3.5,1446750482
105,5816,3.5,1446573675
105,5872,4.0,1446749917
105,5878,3.5,1446572143
105,5888,5.0,1446610761
105,5903,4.0,1446573518
105,5912,4.5,1446622239
105,5952,4.0,1446571726
105,5956,4.0,1446571944
105,5971,4.0,1446571864
105,5989,4.5,1446571824
105,5995,4.0,1446572114
105,6016,5.0,1446571750
105,6187,5.0,1446773622
105,6214,4.5,1448647899
105,6281,4.0,1446750480
105,6301,4.5,1448647907
105,6333,4.0,1446749737
105,6350,4.0,1446572337
105,6365,4.5,1446573345
105,6373,4.0,1446573407
105,6377,3.5,1446573311
105,6383,3.0,1446750650
105,6433,5.0,1446572504
105,6502,4.0,1446573365
105,6503,3.5,1446750047
105,6537,3.5,1446573433
105,6539,4.0,1446573300
105,6541,3.0,1446750344
105,6586,3.5,1447563242
105,6618,4.0,1447563266
105,6643,3.5,1448214183
105,6708,4.0,1446571977
105,6711,3.5,1446572030
105,6777,3.5,1446572512
105,6863,3.5,1446749758
105,6870,4.0,1448647507
105,6874,4.0,1446571806
105,6888,3.5,1447563154
105,6934,4.5,1446573710
105,6942,4.0,1446749778
105,6985,4.5,1446572291
105,7022,4.5,1446750329
105,7063,3.5,1446572261
105,7090,4.0,1446572431
105,7099,4.0,1446572369
105,7143,3.5,1446571612
105,7147,3.0,1446571917
105,7153,4.5,1446571717
105,7158,4.0,1447563397
105,7173,3.5,1446773489
105,7254,4.0,1446571915
105,7317,4.0,1447563525
105,7318,3.5,1446750799
105,7327,4.0,1446572021
105,7347,4.0,1447563002
105,7361,5.0,1446571724
105,7371,5.0,1446773455
105,7396,3.5,1446610518
105,7438,4.0,1446571808
105,7445,4.0,1446750493
105,7458,3.5,1446749862
105,7587,4.0,1448647629
105,8014,5.0,1446572161
105,8025,4.5,1446622146
105,8033,4.0,1446574118
105,8197,4.0,1446572822
105,8360,4.0,1446573683
105,8361,3.0,1446750435
105,8368,4.0,1446573691
105,8464,4.0,1446749788
105,8511,4.5,1447537575
105,8529,4.0,1446610509
105,8636,3.5,1446749736
105,8638,4.0,1446572158
105,8641,3.0,1447563108
105,8644,3.5,1446571621
105,8656,4.5,1446618786
105,8665,3.5,1446610324
105,8873,4.0,1446572486
105,8874,3.5,1446571605
105,8917,1.5,1447538047
105,8950,3.5,1446571860
105,8957,4.0,1446573619
105,8958,4.0,1446572532
105,8961,3.5,1446573326
105,8970,4.0,1446573545
105,8981,4.0,1447538213
105,8984,4.0,1446749865
105,9010,4.5,1447537728
105,26082,4.0,1446573129
105,26150,4.5,1446610414
105,26183,3.5,1446573224
105,26184,4.5,1446749639
105,26236,4.0,1447579847
105,26237,4.0,1448210552
105,26340,4.0,1446619055
105,26347,4.0,1446610558
105,26471,3.5,1446618506
105,26578,4.5,1446618617
105,26587,5.0,1446573090
105,26662,4.0,1446572709
105,26849,5.0,1446618777
105,26903,4.0,1446572250
105,27134,4.0,1446573078
105,27706,3.0,1447538161
105,27741,4.5,1446572644
105,27773,5.0,1446571867
105,27803,4.0,1446572246
105,27815,4.5,1446572382
105,27834,4.5,1446618893
105,30707,4.0,1446572056
105,30749,4.0,1446572061
105,30793,4.0,1446749803
105,30803,4.0,1446572221
105,30812,4.0,1446572065
105,30825,3.5,1446750009
105,31658,4.0,1446573566
105,31685,4.0,1446750512
105,31696,3.5,1446749995
105,32460,5.0,1446618642
105,32587,4.5,1446571733
105,32657,4.5,1446618662
105,32892,5.0,1446610372
105,32898,4.5,1446610827
105,33124,3.5,1446774044
105,33162,3.5,1447562910
105,33493,4.0,1446573703
105,33615,4.0,1446750675
105,33660,4.5,1446750030
105,33794,4.0,1446572099
105,34048,3.5,1446749836
105,34072,4.0,1446773466
105,34150,3.0,1447538100
105,34319,3.5,1446749990
105,35836,3.0,1446571627
105,36363,4.0,1446610141
105,36401,3.0,1447563513
105,36529,4.0,1446571924
105,37729,4.0,1446749985
105,38061,3.0,1446571935
105,38159,4.5,1446619001
105,39183,3.5,1446573636
105,40629,3.5,1446750684
105,40815,3.0,1446571618
105,41566,3.5,1446749814
105,41571,3.5,1447563527
105,42191,4.5,1446572696
105,44022,4.0,1447538314
105,44191,4.0,1446571719
105,44555,3.5,1446571818
105,44665,5.0,1446571852
105,45447,4.0,1446573639
105,45499,4.0,1446573543
105,45517,4.0,1446750331
105,45720,3.5,1446750657
105,45722,4.0,1446571623
105,46578,3.0,1446571955
105,47099,4.5,1446750049
105,47610,3.5,1446571922
105,48043,3.0,1446773247
105,48304,4.0,1446773456
105,48385,4.5,1446573460
105,48394,3.5,1446571602
105,48516,5.0,1446571700
105,48780,5.0,1446571710
105,48872,4.5,1448647474
105,49272,4.0,1446573697
105,49278,4.0,1446773241
105,49530,3.5,1446571902
105,50794,4.5,1446572124
105,50872,4.0,1446573385
105,51255,3.5,1446749792
105,51540,4.0,1446750537
105,51662,4.5,1446571609
105,52281,5.0,1446750669
105,53000,4.0,1446750652
105,53121,4.0,1447563216
105,53125,4.5,1446573586
105,53322,4.0,1447538074
105,53519,5.0,1447411231
105,53953,4.0,1447563167
105,54001,4.0,1446749833
105,54259,3.0,1446749998
105,54272,4.0,1446573622
105,54995,4.0,1446773629
105,55247,5.0,1446572315
105,55269,3.0,1446773215
105,55721,4.0,1446572178
105,55765,3.5,1446571938
105,55820,3.5,1446571829
105,55908,3.0,1447537518
105,56145,4.0,1447563590
105,56174,4.0,1446750408
105,56367,3.5,1446573374
105,56757,4.0,1446750654
105,56782,4.5,1446572688
105,57504,4.5,1446572284
105,57669,3.5,1446749884
105,58025,3.5,1447563338
105,58425,5.0,1446610286
105,58554,2.0,1447535727
105,58559,3.5,1446571697
105,58803,4.0,1446574452
105,59315,3.5,1446571742
105,59369,3.5,1446571747
105,59387,3.5,1446572164
105,59784,3.5,1446749910
105,60069,5.0,1446573690
105,60072,3.0,1446773508
105,60684,3.5,1446573571
105,60904,4.0,1446572263
105,60950,4.0,1447563482
105,61236,3.5,1446572277
105,61323,3.0,1446750001
105,62849,4.5,1446571994
105,63062,4.0,1447563575
105,63082,4.0,1446572698
105,63113,4.0,1446750690
105,63515,4.0,1447586806
105,63859,4.0,1447563596
105,63992,3.0,1447562906
105,64614,4.0,1446571899
105,64716,4.0,1447411227
105,64839,4.0,1446750027
105,64957,4.0,1446571910
105,64969,3.5,1447563263
105,64993,4.5,1446572420
105,65514,4.5,1446572127
105,66097,3.0,1446750714
105,66371,3.5,1446572223
105,67255,4.0,1446572430
105,67923,4.0,1446618556
105,68157,4.0,1446571827
105,68237,3.5,1446571906
105,68554,4.5,1446574346
105,68954,3.5,1446571754
105,69122,4.5,1446573427
105,69134,5.0,1448647845
105,69529,5.0,1448210557
105,69644,4.0,1446574091
105,69685,1.0,1447535451
105,69757,5.0,1446573513
105,69844,4.0,1446749900
105,70286,4.0,1446750380
105,71033,4.0,1446572112
105,71535,4.0,1446749856
105,71899,4.0,1446572395
105,72011,3.5,1446574065
105,72104,4.5,1446573197
105,72356,4.5,1446572736
105,72641,4.0,1446773511
105,72998,4.0,1446571761
105,73017,5.0,1446573513
105,73881,4.5,1446574063
105,74324,4.5,1446622031
105,74458,5.0,1446571810
105,74727,4.5,1446573115
105,74789,4.0,1446750746
105,76093,5.0,1446573558
105,76251,3.0,1446749887
105,77455,5.0,1446610793
105,77561,3.5,1448698973
105,78499,4.0,1446573503
105,79091,4.0,1446610448
105,79132,5.0,1446571569
105,79333,4.0,1447574436
105,79357,3.5,1446572508
105,79702,4.0,1446750523
105,80463,4.0,1446571862
105,81562,4.0,1446572068
105,81564,3.0,1447563433
105,81591,4.5,1446571912
105,81845,4.0,1446571722
105,81847,4.0,1446610230
105,81932,4.0,1446572133
105,83803,4.5,1446572622
105,84152,4.5,1446750760
105,84156,4.5,1446573186
105,84844,4.5,1446621911
105,84954,3.5,1447563459
105,85316,3.5,1446572811
105,85414,3.5,1446571766
105,85736,4.5,1446572930
105,85774,4.5,1446572374
105,86066,4.0,1447411237
105,86320,5.0,1448647783
105,86504,4.0,1446571951
105,86628,4.0,1447574292
105,86882,3.0,1446773459
105,88125,4.0,1446749923
105,88129,3.5,1446750702
105,88235,4.0,1447537625
105,88345,4.0,1446573197
105,88810,3.5,1446572309
105,89492,3.5,1446572244
105,89745,3.5,1446573513
105,89774,4.0,1446572614
105,89864,4.0,1447563213
105,90405,3.5,1447563417
105,91261,3.5,1447579876
105,91500,4.0,1446749940
105,91529,4.0,1446571703
105,91542,4.0,1446750794
105,91658,4.0,1446571953
105,92259,5.0,1446571823
105,93790,4.0,1446574114
105,94677,4.0,1447563112
105,94833,2.5,1446572956
105,94959,4.0,1446571998
105,95175,5.0,1447410800
105,95311,5.0,1446572743
105,95313,4.5,1446572739
105,95377,4.5,1446572593
105,95654,5.0,1446572538
105,95858,4.0,1446572640
105,96020,4.0,1448000391
105,96373,4.5,1447586495
105,96488,4.5,1448189110
105,96606,5.0,1446572580
105,96610,4.0,1447538124
105,96821,4.0,1448000525
105,96829,5.0,1446572079
105,97304,4.0,1446572197
105,97752,4.0,1447563394
105,97921,4.0,1447538228
105,98491,4.0,1446571992
105,98809,4.0,1447538089
105,99114,4.0,1446571707
105,99145,4.5,1446572586
105,100302,3.0,1447563420
105,100553,4.5,1446572398
105,100714,4.0,1448687415
105,101962,4.0,1446610654
105,102407,4.5,1447410950
105,102602,4.0,1446573183
105,102666,4.5,1446574109
105,103235,4.5,1447579862
105,104374,5.0,1446572423
105,104841,4.0,1447538114
105,104879,4.5,1446572305
105,104913,4.0,1446572314
105,105593,5.0,1446773791
105,105844,4.0,1446572552
105,106100,4.5,1446572059
105,106487,3.5,1446773232
105,106696,3.5,1447563589
105,106782,4.0,1446572166
105,106918,4.0,1447516170
105,106920,5.0,1446572055
105,107141,4.0,1446572703
105,107159,4.0,1446610642
105,107410,4.0,1446574248
105,107412,4.5,1446749658
105,108540,4.5,1446572964
105,108727,4.5,1448647827
105,108932,3.5,1447563537
105,108981,4.5,1448647811
105,109374,4.5,1446571895
105,109487,4.0,1446571650
105,109633,5.0,1446572830
105,110586,4.0,1447516176
105,111360,3.5,1447563422
105,111622,4.0,1446618478
105,111759,3.5,1446571729
105,112006,4.0,1446610452
105,112183,4.0,1446572001
105,112290,4.0,1446572612
105,112421,4.5,1447516183
105,112552,4.0,1446571942
105,112556,4.0,1446572332
105,112852,4.0,1446750017
105,115569,4.5,1446572302
105,115617,3.5,1446571658
105,115877,4.5,1446572826
105,116411,4.5,1446572972
105,116797,4.0,1446571652
105,117176,4.0,1447580031
105,117444,3.0,1446571659
105,117851,3.5,1446573043
105,118166,3.5,1447579841
105,118696,4.0,1447580042
105,118985,4.0,1447580057
105,119141,3.5,1447563118
105,119145,4.0,1447580027
105,120466,4.0,1447580051
105,122882,4.0,1446572456
105,126090,4.5,1446573130
105,126426,4.0,1446574318
105,126430,5.0,1448214403
105,127052,5.0,1447411223
105,130976,4.5,1447411141
105,130978,5.0,1446621891
105,131237,5.0,1446618937
105,134041,4.0,1447579826
105,134109,5.0,1446610523
105,134170,4.0,1446610801
105,134184,4.5,1447410961
105,134252,4.5,1447411191
105,134849,4.0,1447574669
105,134853,4.0,1446571650
105,138036,4.0,1447580030
105,141836,4.5,1447411716
105,141844,4.5,1446773905
105,146028,4.0,1448000401
112,1,3.0,1442535639
112,32,5.0,1442535842
112,47,5.0,1442535846
112,50,5.0,1442535839
112,110,3.5,1442535826
112,150,4.0,1442535835
112,260,5.0,1442535777
112,356,3.5,1442535627
112,480,5.0,1442535631
112,593,4.0,1442535629
112,780,5.0,1442535837
112,1196,5.0,1442535776
112,1198,5.0,1442535778
112,1210,5.0,1442535785
112,1270,4.0,1442535641
112,1917,5.0,1444606649
112,2028,5.0,1442535853
112,2571,5.0,1442535637
112,3147,5.0,1444606653
112,4993,5.0,1442535783
112,5952,5.0,1442535787
112,7153,5.0,1442535781
112,58559,5.0,1442535780
112,109487,5.0,1444606663
112,115617,3.5,1444606676
119,1,3.5,1435942468
119,10,4.0,1435943180
119,44,3.0,1435943918
119,170,5.0,1435943952
119,173,3.0,1435943284
119,293,5.0,1435943240
119,296,4.0,1436563596
119,315,4.0,1435943910
119,356,4.0,1435942470
119,364,5.0,1437815672
119,434,4.0,1435943225
119,442,4.0,1435943269
119,1092,4.0,1435943914
119,1270,4.0,1435942458
119,1580,4.0,1437815683
119,1732,4.0,1435944296
119,2167,4.0,1435944444
119,2324,5.0,1435943985
119,2329,4.0,1435942698
119,2353,3.0,1435944400
119,2571,4.0,1435942472
119,2683,4.0,1435944283
119,2701,3.0,1435944456
119,3081,4.0,1435944417
119,3147,5.0,1435944293
119,3275,4.5,1438547758
119,3452,5.0,1435944634
119,3578,5.0,1435944175
119,3793,4.0,1435944274
119,4015,4.0,1435944618
119,4148,3.5,1435944551
119,4161,4.0,1435944630
119,4239,4.0,1435944545
119,4299,4.5,1436563660
119,4306,4.0,1435944180
119,4344,4.0,1435944586
119,4367,4.0,1435944543
119,4369,5.0,1435944563
119,4370,3.5,1435944431
119,4387,4.5,1436563749
119,4446,3.5,1435944575
119,4643,4.0,1435944492
119,4718,4.0,1435944509
119,4776,4.0,1435944523
119,4886,4.5,1443813263
119,4963,5.0,1435944285
119,4993,5.0,1435944174
119,4995,5.0,1435944289
119,5010,4.0,1435944440
119,5064,4.5,1438440197
119,5218,4.0,1436563338
119,5418,4.0,1435944994
119,5574,4.0,1436563806
119,5810,3.0,1436563580
119,5952,4.5,1435944765
119,5989,4.5,1437850946
119,5995,4.5,1439148522
119,6365,4.0,1439153846
119,6377,4.0,1436008346
119,6378,4.5,1440881479
119,6539,4.0,1436563804
119,6934,4.5,1436563334
119,7153,5.0,1435944759
119,8644,4.0,1440881475
119,8961,4.0,1436008305
119,30707,5.0,1436563812
119,31410,4.0,1438440230
119,31685,4.0,1447664555
119,32587,4.0,1439153850
119,33615,4.0,1436007538
119,33660,4.0,1436007517
119,33794,3.5,1450537446
119,35836,4.0,1438440151
119,40278,4.0,1436007546
119,44022,3.5,1436007573
119,44191,4.5,1435944755
119,45517,4.0,1436007488
119,46337,4.0,1440879687
119,46723,3.5,1436007513
119,47099,4.0,1436007530
119,48516,4.0,1436563627
119,49272,5.0,1435944762
119,51662,5.0,1437859236
119,52722,3.5,1436007497
119,54272,4.5,1437763246
119,54286,4.5,1435944763
119,55247,4.0,1436006088
119,58559,4.5,1437850702
119,59369,4.0,1437941156
119,59784,4.0,1436006076
119,60069,4.0,1437850727
119,60072,3.0,1436007571
119,60074,3.5,1436007555
119,61323,3.5,1447664552
119,63082,5.0,1438439640
119,63113,4.0,1436007552
119,64614,4.5,1436563837
119,66097,3.0,1439148560
119,66511,5.0,1448742228
119,68157,4.0,1438439642
119,68319,4.0,1436122200
119,68954,5.0,1436008357
119,69122,5.0,1438439652
119,70286,4.5,1438439649
119,72998,5.0,1437859238
119,73017,4.5,1438439656
119,73321,4.5,1451491358
119,74458,4.0,1436007606
119,76093,4.0,1437763251
119,78469,3.5,1442823834
119,78499,3.5,1436007608
119,79091,5.0,1436008311
119,79132,4.0,1436007604
119,80463,5.0,1436007615
119,81229,4.5,1436563840
119,81845,4.0,1436007612
119,82459,4.0,1435944138
119,84392,4.0,1438547722
119,85020,4.5,1439059231
119,86882,3.5,1438440531
119,86911,5.0,1447664496
119,87232,4.0,1435944131
119,87869,4.5,1438440214
119,88163,4.0,1448750538
119,88744,4.5,1438440527
119,91529,4.5,1436007619
119,91542,4.0,1450537060
119,91658,5.0,1439495481
119,92259,4.5,1436007689
119,95105,4.0,1439059096
119,95441,4.5,1438440166
119,96079,3.5,1436122207
119,96861,5.0,1437859100
119,99112,4.0,1436563613
119,99114,4.0,1438547766
119,101142,4.0,1436042420
119,102481,4.0,1437850978
119,102903,5.0,1436123447
119,103141,4.5,1438440162
119,103335,5.0,1436008297
119,104841,3.5,1439495694
119,104913,5.0,1436007907
119,105504,5.0,1441486258
119,105844,4.0,1448750575
119,106491,4.5,1442168751
119,106782,4.5,1449440654
119,106918,4.5,1436563670
119,106920,5.0,1438354968
119,108932,4.5,1436008461
119,109374,3.5,1436563795
119,109846,5.0,1438439321
119,111781,4.0,1450612021
119,112183,3.0,1437814564
119,112868,4.5,1438440095
119,114184,3.5,1447664445
119,114662,5.0,1436563651
119,115149,4.5,1436563084
119,115617,5.0,1435943203
119,115713,4.0,1440277383
119,116797,5.0,1435944261
119,116823,4.0,1437859195
119,117176,5.0,1436007654
119,117887,4.0,1447664471
119,119145,4.0,1445850607
119,120635,4.5,1437859125
119,122882,4.0,1442647731
119,127184,4.0,1440881447
119,128488,3.0,1439836951
119,128620,3.5,1448742203
119,130520,3.5,1438452592
119,130578,4.0,1441486270
119,131714,4.0,1447664459
119,132157,3.5,1439495525
119,135861,3.0,1448652763
119,135887,4.0,1447664578
119,136666,3.5,1442168643
119,138036,4.5,1450536964
123,47,4.5,1447291940
123,260,4.5,1447269141
123,293,3.5,1447291133
123,296,4.0,1447291797
123,318,4.0,1447269105
123,593,4.0,1447291739
123,1196,4.0,1447291880
123,2329,4.5,1447269130
123,2571,4.0,1447269089
123,2858,3.5,1447291736
123,2959,4.5,1447269071
123,4226,4.5,1447291885
123,4776,4.0,1448836068
123,4886,4.0,1447292485
123,4993,3.5,1447269095
123,5952,3.5,1447269135
123,6016,3.5,1447291746
123,7153,3.5,1447269086
123,44199,4.0,1447292466
123,48780,4.0,1447291944
123,51540,4.0,1448836008
123,54286,3.5,1447292338
123,55765,4.0,1448836045
123,58803,4.5,1448382292
123,59315,4.0,1447292423
123,60684,4.0,1448382175
123,64969,4.0,1448382314
123,68157,4.0,1447292276
123,68554,4.5,1448382333
123,69306,4.0,1448836089
123,76093,4.5,1447292258
123,79132,4.0,1447269091
123,80463,4.5,1448382173
123,81782,4.0,1448836073
123,84152,4.0,1448382242
123,85414,4.5,1448382206
123,87232,4.0,1448382195
123,89745,4.0,1447292422
123,91500,3.5,1448382200
123,91542,4.0,1448382255
123,96829,4.5,1447291823
123,97923,4.0,1448836052
123,99114,4.5,1447291764
123,104879,4.0,1447292408
123,104913,3.5,1447292488
123,106920,3.5,1447292445
123,109487,4.5,1447291938
123,111759,4.5,1448382232
123,112171,3.5,1448836057
123,112552,3.5,1447291816
123,112556,4.5,1447292383
123,112852,4.0,1447292431
123,115569,4.5,1448382344
123,115617,3.5,1447292401
123,116797,4.5,1447292250
123,143458,4.0,1448381953
143,356,5.0,1444768677
143,500,3.0,1444881371
143,597,3.0,1444880207
143,1136,1.0,1444880544
143,1307,2.0,1444880213
143,1721,4.0,1444880204
143,1968,2.0,1444880740
143,2144,5.0,1444768859
143,2683,1.0,1444880589
143,2706,4.5,1444768580
143,3421,1.0,1444768946
143,3526,3.0,1444768929
143,3793,4.5,1444769160
143,4018,2.0,1444881228
143,4306,5.0,1444769059
143,4447,5.0,1444881307
143,5066,5.0,1444768522
143,5418,2.0,1444769126
143,5620,3.5,1444880218
143,6155,4.0,1444880210
143,6332,4.5,1444881588
143,6377,4.0,1444769084
143,6539,3.0,1444769135
143,6593,4.0,1444880948
143,6619,5.0,1444881184
143,6765,2.5,1444880255
143,6942,2.0,1444768908
143,6944,4.0,1444880357
143,7169,5.0,1444880246
143,7173,1.0,1444881276
143,7255,3.0,1444880270
143,7293,5.0,1444880461
143,7316,3.0,1444881560
143,7444,5.0,1444881020
143,8533,4.0,1444768543
143,8643,3.0,1444881338
143,8827,5.0,1444768873
143,31433,4.0,1444880347
143,31685,3.0,1444881382
143,32289,2.5,1444881189
143,36525,2.0,1444881008
143,40581,2.0,1444880466
143,40962,3.0,1444880385
143,47122,4.0,1444880429
143,54503,1.0,1444768777
143,56949,3.0,1444881036
143,59421,4.0,1444881018
143,59784,1.0,1444769081
143,60069,2.0,1444769067
143,61250,3.5,1444881297
143,68954,5.0,1444768668
143,69069,5.0,1444881408
143,69122,5.0,1444768718
143,69757,5.0,1444768885
143,70183,4.0,1444880946
143,71535,1.0,1444881319
143,73319,3.0,1444881041
143,78316,1.0,1444881335
143,78499,4.0,1444769070
143,79132,2.0,1444769122
143,79702,1.0,1444881368
143,81847,5.0,1444769058
143,84374,2.5,1444881283
143,87232,4.0,1444769136
143,96821,2.0,1444880376
143,97921,3.0,1444768824
143,101142,4.0,1444769086
143,103141,4.0,1444769077
143,103335,4.0,1444769031
143,103606,4.0,1444768980
143,106696,4.0,1444768621
152,47,5.0,1450867741
152,50,4.5,1450572430
152,111,5.0,1450867646
152,260,3.0,1450867564
152,296,4.5,1450572451
152,318,3.5,1450572432
152,527,4.5,1450572434
152,541,4.0,1450867576
152,593,4.5,1450572448
152,608,4.0,1450867584
152,750,5.0,1450572506
152,858,5.0,1450572429
152,904,4.0,1450572466
152,908,4.0,1450572513
152,1136,3.5,1450572527
152,1193,4.5,1450572437
152,1198,3.5,1450572456
152,1203,5.0,1450572515
152,1207,4.5,1450572522
152,1213,4.0,1450572454
152,1221,4.0,1450572436
152,1234,4.0,1450572533
152,2329,5.0,1450572468
152,2571,4.0,1450572453
152,2858,4.0,1450572531
152,2959,5.0,1450572450
152,6016,4.5,1450572447
152,7156,4.5,1450867724
152,7361,5.0,1450867691
152,27773,4.5,1450867688
152,44555,4.0,1450867572
152,48516,3.5,1450867566
152,57669,4.0,1450867797
152,58559,4.0,1450572509
152,60074,2.5,1450867827
152,60950,3.5,1450867890
152,61132,3.0,1450867836
152,61323,4.0,1450867814
152,63876,3.5,1450867867
152,64620,4.0,1450867893
152,64716,4.0,1450867899
152,64839,4.5,1450867808
152,69481,5.0,1450867817
152,72011,4.0,1450867832
152,72226,4.5,1450867852
152,72378,2.0,1450867865
152,73321,3.5,1450867885
152,77455,4.0,1450867906
152,79132,3.5,1450572524
152,79702,3.5,1450867823
152,80489,3.5,1450867879
152,85414,3.0,1450867595
152,85774,4.5,1450867668
152,86504,4.5,1450867648
152,86781,4.0,1450867644
152,88129,4.0,1450867829
152,89492,4.0,1450867862
152,89864,3.5,1450867872
152,91630,3.0,1450867875
152,92259,3.0,1450572461
152,96829,4.0,1450867653
152,115713,4.5,1450867608
152,116897,3.5,1450867661
177,1,5.0,1435533535
177,2,3.5,1435534109
177,7,1.0,1435534432
177,11,3.0,1435890660
177,16,3.0,1435890664
177,19,2.0,1435534140
177,28,2.5,1435536420
177,39,4.0,1435890554
177,47,4.5,1435533571
177,48,3.0,1435534447
177,50,4.0,1435523529
177,60,3.0,1435535258
177,104,2.5,1435890651
177,107,3.0,1435535166
177,150,4.0,1435533543
177,153,3.0,1435890489
177,154,4.0,1435536521
177,158,3.0,1435890757
177,161,3.5,1435533737
177,185,2.5,1435533725
177,216,2.0,1435534883
177,223,2.5,1435533774
177,235,3.0,1435534289
177,239,3.0,1435536282
177,246,3.0,1435534768
177,247,3.0,1435891198
177,253,4.0,1435533709
177,256,2.0,1435978177
177,260,2.5,1435524019
177,262,4.0,1435535871
177,296,5.0,1435530409
177,317,4.5,1435534302
177,318,5.0,1435523517
177,337,2.5,1435890667
177,339,4.0,1435533746
177,342,3.0,1435534564
177,344,4.0,1435533575
177,345,3.0,1435534714
177,355,2.0,1435978172
177,356,5.0,1435523542
177,362,4.0,1435535020
177,364,4.0,1435533586
177,367,3.0,1435890503
177,377,3.0,1435533573
177,380,3.0,1435533559
177,410,2.5,1435534208
177,454,2.5,1435890562
177,455,3.0,1435978247
177,480,3.5,1435533530
177,500,5.0,1435890500
177,508,3.5,1435534189
177,520,4.0,1435534369
177,527,4.5,1435523522
177,539,3.5,1435533693
177,546,1.0,1435535439
177,551,4.0,1435534171
177,552,3.0,1435534477
177,585,2.5,1435978183
177,586,3.0,1435533702
177,587,3.5,1435533683
177,588,4.0,1435533563
177,592,3.0,1435533554
177,593,5.0,1435533526
177,594,4.0,1435539811
177,595,5.0,1435720619
177,596,3.0,1435540218
177,597,4.5,1435890508
177,608,4.0,1435533565
177,616,4.0,1435534947
177,648,4.0,1435533580
177,653,2.5,1435534371
177,661,3.0,1435534652
177,673,3.0,1435534747
177,709,2.5,1435536737
177,724,3.0,1435534836
177,736,4.0,1435890491
177,750,4.0,1435533769
177,765,2.0,1435535597
177,780,3.5,1435533546
177,783,2.5,1435534629
177,788,0.5,1435534186
177,830,2.5,1435535168
177,837,5.0,1435535451
177,858,5.0,1435533567
177,898,5.0,1435535236
177,899,5.0,1435534723
177,900,3.0,1435536481
177,902,5.0,1435534728
177,903,4.0,1435534407
177,904,5.0,1435536832
177,905,4.0,1435535973
177,906,4.0,1435537126
177,909,5.0,1435535626
177,910,5.0,1435534598
177,911,4.0,1435536014
177,912,5.0,1435536836
177,914,4.0,1435534752
177,915,5.0,1435535580
177,916,5.0,1435535343
177,918,4.0,1435719333
177,919,5.0,1435533777
177,920,3.5,1435534305
177,922,5.0,1435536838
177,923,2.5,1435536924
177,924,1.5,1435890584
177,926,5.0,1435535833
177,928,5.0,1435535847
177,932,5.0,1435720785
177,940,3.0,1435536037
177,946,4.0,1435540551
177,948,5.0,1435803257
177,953,4.5,1435537077
177,954,4.0,1435535375
177,955,5.0,1435535908
177,971,5.0,1435536582
177,1022,5.0,1435720405
177,1025,4.0,1435535478
177,1027,3.0,1435978323
177,1028,4.0,1435534426
177,1029,4.0,1435534825
177,1030,2.0,1435536378
177,1031,3.0,1435535892
177,1032,3.5,1435535041
177,1033,3.5,1435535976
177,1035,2.5,1435534428
177,1036,4.0,1435533617
177,1059,3.0,1435534734
177,1064,4.0,1435536425
177,1073,5.0,1435533672
177,1084,3.5,1435534787
177,1086,3.0,1435535447
177,1088,3.5,1435534616
177,1089,4.0,1435533711
177,1094,3.0,1435534569
177,1096,4.5,1435536111
177,1097,3.0,1435890498
177,1104,5.0,1435535246
177,1136,4.5,1435890536
177,1148,4.0,1435534390
177,1175,3.0,1435535201
177,1188,2.5,1435535079
177,1193,4.0,1435533599
177,1196,3.0,1435523533
177,1197,5.0,1435720615
177,1198,3.5,1435523538
177,1203,4.5,1435534495
177,1206,1.0,1435533733
177,1207,5.0,1435534396
177,1210,3.0,1435533540
177,1212,3.0,1435535282
177,1213,4.0,1435536859
177,1214,2.5,1435533611
177,1219,5.0,1435534184
177,1220,3.0,1435534174
