userId,movieId,rating,timestamp
419,90943,5.0,1372972779
419,97304,1.5,1367466478
419,97866,5.0,1372972768
419,98809,5.0,1362867266
419,98961,5.0,1362867270
435,48,4.0,1366675847
435,50,4.0,1366676016
435,158,4.0,1366675860
435,163,3.5,1366675838
435,216,5.0,1366675921
435,318,5.0,1366676009
435,333,3.5,1366675875
435,485,3.5,1366675852
435,524,4.0,1366675927
435,858,5.0,1366676018
435,1193,4.5,1366676026
435,1221,5.0,1366676021
435,1676,3.0,1366675812
435,2002,4.0,1366675902
435,2023,5.0,1366675878
435,2302,4.0,1366675828
435,2353,4.5,1366675820
435,2694,4.0,1366675906
435,2712,3.5,1366675815
435,2959,5.0,1366676084
435,3082,4.0,1366675918
435,3510,4.5,1366675931
435,3578,4.5,1366678093
435,4011,5.0,1366678197
435,4571,3.5,1366675934
435,6539,4.5,1366678010
435,6874,4.5,1366678158
435,7361,4.0,1366678165
435,7438,5.0,1366678160
435,33794,4.0,1366678059
435,34405,4.0,1366678013
435,44191,4.0,1366678036
435,48516,5.0,1366678090
435,48780,5.0,1366678071
435,58559,5.0,1366676030
435,63082,5.0,1366678019
435,68358,4.5,1366678026
435,68954,4.0,1366678033
435,74458,4.5,1366678016
435,79132,4.5,1366678055
435,80463,4.5,1366678021
435,82459,4.0,1366678031
448,4262,4.5,1367761882
448,6936,3.5,1388070781
448,7373,3.0,1359988244
448,7895,3.5,1358694176
448,57640,3.0,1374940238
448,69481,4.0,1364559000
448,82378,2.5,1384621717
448,86882,3.5,1358793434
448,88163,3.5,1358608911
448,89745,3.5,1368209995
448,89904,4.0,1367695291
448,90374,3.0,1362238078
448,90439,3.0,1368990175
448,90717,3.0,1357041435
448,90719,2.5,1364138940
448,90738,1.5,1373743906
448,90746,3.5,1359491177
448,90866,4.0,1359284029
448,90890,2.0,1358614782
448,91077,4.5,1359307126
448,91094,3.5,1357071568
448,91126,3.5,1357403679
448,91323,1.5,1357893762
448,91535,2.0,1377951757
448,91542,2.5,1359988215
448,91630,2.5,1359301585
448,91653,4.0,1369680698
448,91688,1.5,1373227853
448,91842,2.0,1366485592
448,91873,1.5,1371302167
448,91976,1.0,1364052723
448,92264,1.0,1367060712
448,92420,3.5,1364590802
448,92507,2.5,1359218818
448,92665,2.5,1382815064
448,93242,1.5,1371925097
448,93270,1.5,1359231612
448,93287,3.0,1357029139
448,93326,2.0,1362231181
448,93363,2.0,1369596924
448,93563,1.5,1367780373
448,93766,1.5,1378653084
448,93980,1.5,1387886171
448,93982,2.0,1369660878
448,94018,1.0,1368282328
448,94070,2.5,1361039399
448,94266,2.5,1372006763
448,94323,2.0,1369655625
448,94478,2.0,1377963360
448,94677,3.5,1359992764
448,94780,2.0,1371983752
448,94833,3.5,1361119355
448,94864,2.5,1374940194
448,94953,2.0,1364126046
448,94959,3.5,1367699194
448,95067,2.5,1359200781
448,95105,2.5,1374356300
448,95167,3.0,1370110263
448,95201,3.0,1375631165
448,95207,2.0,1377289915
448,95307,2.0,1371309742
448,95508,3.5,1364059114
448,95583,2.5,1383479112
448,95720,2.0,1381672365
448,95744,2.5,1374873073
448,95875,1.5,1375631183
448,96079,4.0,1361711769
448,96114,2.0,1377516263
448,96281,3.0,1378584502
448,96417,2.0,1374399916
448,96448,1.5,1373199417
448,96616,1.5,1376847471
448,96726,1.5,1378554396
448,96737,2.0,1382793786
448,97225,2.5,1381666482
448,97836,2.5,1387055788
448,97858,2.0,1387894354
448,97860,2.5,1384612498
448,97921,4.0,1388249677
448,97936,3.0,1387643304
448,97938,3.0,1386269567
448,98175,1.5,1384016631
448,98230,3.5,1377355019
448,98243,2.5,1384026816
448,98279,3.0,1371921150
448,98296,1.5,1367270204
448,98908,1.5,1369655614
448,99112,2.5,1377355043
448,99846,3.0,1361017948
448,99992,3.0,1374953846
448,101415,1.5,1377355598
448,101884,1.5,1378633987
448,102125,3.0,1380312379
448,102445,3.0,1380312400
448,102686,2.5,1386235249
448,103042,2.5,1386235185
448,103221,2.5,1382796664
448,103228,1.0,1373135820
448,103249,2.0,1371921120
448,103502,1.5,1380569623
448,103596,1.5,1376739104
448,105755,1.5,1383863088
448,107348,4.0,1387638835
460,1,4.5,1359177505
460,150,4.5,1359178152
460,169,1.0,1359176269
460,318,5.0,1359176683
460,356,4.5,1359178245
460,541,3.0,1359176916
460,1097,3.5,1359177501
460,1307,3.5,1359177382
460,1441,3.5,1359176091
460,1584,5.0,1359178492
460,1704,4.0,1359177556
460,1884,4.0,1359177731
460,1968,4.0,1359177527
460,2112,4.0,1359176355
460,2359,4.0,1359176063
460,2571,4.5,1359176984
460,2747,3.0,1359176295
460,2762,4.5,1359177051
460,2959,4.5,1359176773
460,3114,4.0,1359177518
460,3483,3.5,1359177345
460,3578,5.0,1359177644
460,3615,3.0,1359176400
460,3827,3.5,1359176129
460,3831,4.5,1359176518
460,3968,3.5,1359176252
460,4022,4.5,1359178114
460,4306,4.0,1359177586
460,4366,4.0,1359177335
460,4703,4.0,1359176469
460,4878,4.5,1359176757
460,4886,4.0,1359177582
460,4963,4.0,1359177663
460,4993,5.0,1359177941
460,4995,5.0,1359177630
460,5418,5.0,1359177879
460,5445,4.0,1359177785
460,5903,3.5,1359176993
460,5952,5.0,1359177948
460,5989,4.0,1359177641
460,6377,5.0,1359177539
460,6385,4.5,1359176275
460,6502,5.0,1359177893
460,6539,4.0,1359177684
460,7022,3.5,1359177713
460,7143,5.0,1359178253
460,7147,4.0,1359177633
460,7153,5.0,1359177883
460,8132,5.0,1359178035
460,8368,4.5,1359178182
460,8636,3.5,1359178200
460,8665,4.0,1359177607
460,8961,4.5,1359177621
460,8970,4.0,1359178229
460,30749,4.5,1359178207
460,32596,3.5,1359176624
460,34405,5.0,1359177895
460,40815,4.0,1359178062
460,44191,4.0,1359177873
460,44199,4.5,1359177695
460,47610,5.0,1359177737
460,48516,4.0,1359177866
460,48738,4.5,1359177545
460,48774,5.0,1359176796
460,48780,4.5,1359176813
460,49272,4.0,1359177638
460,51255,4.5,1359177903
460,54259,4.0,1359178110
460,56367,4.5,1359177779
460,60069,5.0,1359177886
460,63082,4.5,1359177626
460,66934,4.5,1359176411
460,68237,3.5,1359176855
460,68954,4.5,1359178236
460,72641,3.5,1359176538
460,73017,4.5,1359177849
460,76093,4.5,1359178233
460,79132,4.5,1359176806
460,80489,4.0,1359176529
460,80549,4.5,1359176627
460,85414,3.5,1359177008
460,89039,4.5,1359176876
462,231,2.5,1385917618
462,858,5.0,1388252488
462,1238,3.5,1370129249
462,1648,4.0,1384180462
462,2871,4.0,1370129504
462,3018,4.5,1370129361
462,3037,5.0,1370129281
462,4361,2.5,1370129430
462,4973,1.5,1383870335
462,62250,4.5,1388277462
462,69526,3.0,1385917646
462,77455,4.0,1370129244
462,80906,4.0,1381362636
462,81932,4.5,1388249013
462,82459,3.0,1370129394
462,86882,2.5,1381362708
462,89759,5.0,1370129151
462,90430,3.5,1384180887
462,99007,3.5,1360901235
462,102125,3.0,1381362690
462,104339,4.5,1378158322
462,105504,4.0,1383870378
483,2378,3.0,1375961438
483,2394,4.5,1375961431
483,89904,4.5,1364849131
483,98809,4.5,1364849161
489,5,2.0,1385823772
489,70,2.0,1385823826
489,161,3.0,1385823494
489,256,1.5,1385823980
489,370,0.5,1385823692
489,420,2.0,1385823683
489,432,1.0,1385823787
489,435,1.0,1385823727
489,455,0.5,1385824118
489,520,3.0,1385823676
489,708,1.5,1385823634
489,762,0.5,1385823926
489,904,4.5,1385823606
489,908,3.0,1385823643
489,1042,2.0,1385824141
489,1089,3.5,1385823465
489,1204,3.0,1385823809
489,1220,3.0,1385823565
489,1225,4.0,1385823551
489,1230,2.5,1385823639
489,1250,2.0,1385823800
489,1722,0.5,1385823852
489,1918,3.0,1385824039
489,1967,3.5,1385824168
489,1994,3.5,1385824051
489,2124,2.5,1385824159
489,2529,4.0,1385823814
489,2683,1.5,1385823488
489,3147,4.0,1385823556
489,3253,1.5,1385823794
489,3255,3.5,1385823957
489,3471,3.5,1385823743
489,3499,3.5,1385824106
489,3702,2.5,1385824125
489,3751,3.5,1385823620
489,3755,2.5,1385823963
489,4085,2.0,1385823951
489,5502,3.5,1385824004
489,5679,2.0,1385824075
489,5902,2.5,1385824088
522,180,4.5,1371443469
522,529,3.0,1371443520
522,1302,3.5,1388124733
522,1500,4.5,1388124784
522,2700,4.5,1388124649
522,3052,4.5,1371443537
522,4734,3.5,1388124645
522,5010,3.5,1371443542
522,5816,3.0,1388124669
522,6378,4.0,1371443484
522,6942,0.5,1388124700
522,51662,1.0,1388124796
522,72998,1.0,1388124675
522,77455,4.0,1371443530
522,81834,3.5,1388124799
522,84152,3.5,1388124681
522,86345,5.0,1388124970
522,86347,5.0,1388124972
522,88125,4.0,1371443567
522,89745,5.0,1388124779
522,91529,4.0,1388124665
522,91658,5.0,1388124661
522,94959,4.5,1371443471
522,96079,4.5,1371443534
522,96610,3.5,1388124671
522,99114,5.0,1388124637
543,165,5.0,1377022834
543,213,0.5,1377069202
543,231,5.0,1377069313
543,344,4.0,1377069277
543,356,3.0,1377069244
543,364,5.0,1377069286
543,377,5.0,1377022817
543,380,5.0,1377022810
543,588,5.0,1377069262
543,595,5.0,1377069294
543,1036,5.0,1377068729
543,1265,5.0,1377022491
543,1270,5.0,1377022503
543,1387,5.0,1377068903
543,1388,5.0,1377068905
543,1580,5.0,1377022838
543,1702,5.0,1377068755
543,1731,1.0,1377068655
543,1917,5.0,1377068493
543,2378,5.0,1377022549
543,2379,5.0,1377022552
543,2381,5.0,1377069125
543,2421,5.0,1377068914
543,2571,5.0,1377069266
543,2762,5.0,1377069290
543,2791,5.0,1377068471
543,2792,5.0,1377068469
543,2858,5.0,1377069270
543,2959,5.0,1377068749
543,3785,5.0,1377022559
543,3825,5.0,1377068567
543,4226,5.0,1377023031
543,4526,5.0,1377069089
543,4886,5.0,1377069078
543,5225,2.0,1377457889
543,5481,0.5,1377068503
543,5989,5.0,1377068549
543,6287,5.0,1377068488
543,6373,5.0,1377022448
543,6377,5.0,1377068751
543,6482,5.0,1377068611
543,7361,5.0,1377022494
543,33794,5.0,1377068509
543,35836,0.5,1377022441
543,50872,5.0,1377023099
543,51255,3.0,1377068807
543,60408,5.0,1377068869
543,63082,5.0,1377068843
543,68157,4.0,1377068823
543,70286,5.0,1377068732
543,73881,5.0,1377023093
543,83134,5.0,1377022615
543,86882,5.0,1377022611
543,89904,0.5,1377023272
543,92259,5.0,1377068829
543,94959,2.0,1377068073
543,99114,4.0,1377068620
562,1,4.5,1368893997
562,50,4.0,1368894758
562,110,4.0,1368893870
562,150,3.0,1368893697
562,204,3.0,1368892062
562,223,4.0,1368893897
562,296,5.0,1368894104
562,318,5.0,1368892201
562,337,4.0,1368893775
562,356,5.0,1368893853
562,364,5.0,1368893720
562,455,4.0,1368890774
562,508,4.0,1368893715
562,527,4.5,1368892205
562,529,4.5,1368893705
562,539,4.5,1368896612
562,588,4.0,1368897501
562,589,4.5,1368894027
562,590,2.5,1368893701
562,593,5.0,1368892330
562,595,3.0,1368897333
562,678,4.0,1368893963
562,849,3.0,1368890777
562,968,4.5,1368892969
562,1061,3.5,1368890740
562,1097,3.5,1368897641
562,1129,3.0,1368890742
562,1196,3.0,1368892199
562,1197,5.0,1368894019
562,1200,4.0,1368892357
562,1214,4.5,1368892355
562,1219,4.0,1368892373
562,1240,5.0,1368895343
562,1246,5.0,1368893899
562,1249,4.5,1368890735
562,1258,4.0,1368892368
562,1259,5.0,1368894067
562,1265,4.0,1368894053
562,1271,4.0,1368890721
562,1275,5.0,1368897584
562,1285,4.5,1368895240
562,1290,4.5,1368895353
562,1297,3.5,1368895351
562,1302,4.5,1368897582
562,1307,5.0,1368893691
562,1333,4.0,1368892546
562,1347,5.0,1368893710
562,1387,3.5,1368892428
562,1393,3.5,1368897253
562,1441,4.5,1368896677
562,1500,4.0,1368893683
562,1527,4.5,1368893851
562,1625,4.5,1368893687
562,1653,4.5,1368893717
562,1682,5.0,1368893987
562,1704,5.0,1368893932
562,1784,5.0,1368893694
562,1921,3.5,1368894071
562,1961,5.0,1368893918
562,1962,4.0,1368897596
562,1968,5.0,1368893928
562,1974,4.5,1368897217
562,1982,5.0,1368893519
562,1994,4.0,1368895349
562,1997,3.5,1368892691
562,2000,5.0,1368896421
562,2003,4.5,1368897653
562,2005,5.0,1368895208
562,2028,3.0,1368894738
562,2046,4.0,1368895367
562,2133,4.5,1368896065
562,2144,4.0,1368897249
562,2145,4.5,1368896616
562,2231,4.5,1368897521
562,2232,5.0,1368892973
562,2248,5.0,1368890726
562,2268,4.5,1368893860
562,2288,4.0,1368892473
562,2355,4.0,1368897524
562,2379,3.5,1368896190
562,2393,3.0,1368890751
562,2395,3.0,1368894742
562,2396,4.5,1368897359
562,2406,4.0,1368895364
562,2420,5.0,1368892042
562,2424,4.0,1368896541
562,2459,4.0,1368897337
562,2485,5.0,1368897018
562,2490,3.0,1368892044
562,2571,5.0,1368892301
562,2580,4.5,1368897729
562,2605,3.5,1368890760
562,2641,3.0,1368890765
562,2648,3.5,1368892423
562,2654,4.5,1368893078
562,2664,3.0,1368892482
562,2692,4.0,1368894730
562,2717,3.0,1368892047
562,2762,4.0,1368894025
562,2797,4.5,1368895346
562,2804,1.0,1368894108
562,2858,5.0,1368893988
562,2871,4.0,1368890767
562,2881,4.5,1368892060
562,2908,4.0,1368897579
562,2916,4.0,1368897594
562,2918,5.0,1368893976
562,2942,4.0,1368896101
562,2959,4.5,1368892280
562,2985,4.5,1368896060
562,3006,3.0,1368890729
562,3081,3.5,1368893437
562,3105,4.0,1368897330
562,3147,4.0,1368893862
562,3210,4.0,1368897212
562,3275,3.5,1368893866
562,3448,4.0,1368897319
562,3476,4.0,1368892850
562,3481,4.0,1368893927
562,3499,4.5,1368892543
562,3510,4.0,1368892051
562,3578,3.5,1368893983
562,3727,4.0,1368892928
562,3825,4.0,1368896649
562,3863,4.5,1368892053
562,3897,4.0,1368894011
562,3949,5.0,1368894021
562,4018,3.5,1368892056
562,4019,3.5,1368897215
562,4034,4.5,1368895142
562,4128,4.5,1368893252
562,4133,3.5,1368896218
562,4135,5.0,1368896069
562,4210,4.5,1368893335
562,4219,4.0,1368896096
562,4306,5.0,1368893923
562,4442,4.5,1368896067
562,4545,5.0,1368896071
562,4621,4.5,1368896195
562,4720,4.0,1368892832
562,4776,4.0,1368897486
562,4823,5.0,1368896762
562,4886,4.5,1368894005
562,4936,4.0,1368896058
562,4963,4.5,1368893936
562,4995,5.0,1368893959
562,5064,4.0,1368897010
562,5294,5.0,1368892856
562,5296,4.0,1368897026
562,5299,3.0,1368896539
562,5377,4.5,1368896535
562,5618,4.0,1368892289
562,5620,3.0,1368896976
562,5669,4.0,1368897638
562,5810,5.0,1368896062
562,5989,4.0,1368893948
562,6242,3.5,1368892935
562,6323,4.5,1368893132
562,6377,4.5,1368894014
562,6502,4.5,1368892352
562,6539,3.0,1368893993
562,6731,3.5,1368893500
562,6868,3.5,1368896055
562,6870,5.0,1368894017
562,6874,4.5,1368895081
562,6975,3.5,1368892479
562,7022,5.0,1368892359
562,7079,4.5,1368896437
562,7147,4.0,1368895092
562,7160,4.0,1368897230
562,7293,4.0,1368896722
562,7294,3.5,1368896544
562,7340,4.0,1368896103
562,7360,3.5,1368892977
562,8633,3.5,1368895369
562,8665,3.0,1368894089
562,8874,2.5,1368892382
562,26357,4.0,1368893516
562,27140,3.0,1368893557
562,27317,4.0,1368892933
562,27667,3.0,1368892965
562,30707,4.0,1368893846
562,30749,3.5,1368893945
562,32587,4.5,1368896424
562,33166,4.5,1368893832
562,33836,2.5,1368897031
562,35836,3.0,1368896664
562,36529,3.5,1368894060
562,44974,5.0,1368896464
562,48394,4.0,1368896435
562,49286,3.5,1368896701
562,53468,4.0,1368893067
562,53519,3.0,1368893084
562,53996,4.5,1368896222
562,55118,4.5,1368893858
562,56339,3.5,1368892469
562,56757,5.0,1368892938
562,56941,3.5,1368896670
562,56949,4.5,1368896913
562,57274,3.5,1368892485
562,58047,5.0,1368896661
562,58559,4.0,1368892215
562,61240,5.0,1368893523
562,63082,5.0,1368896462
562,64969,4.0,1368896716
562,65088,3.5,1368896938
562,66203,3.5,1368896766
562,68135,3.5,1368896911
562,68157,4.0,1368896444
562,70336,3.5,1368896353
562,71899,5.0,1368894112
562,73211,3.5,1368893339
562,74324,4.5,1368895140
562,78499,4.5,1368896472
562,79132,3.0,1368892297
562,79695,4.5,1368896281
562,80831,4.0,1368892858
562,80860,4.0,1368896707
562,82041,4.5,1368893526
562,82167,3.5,1368896726
562,83134,4.0,1368892693
562,84374,3.5,1368896795
562,87306,4.0,1368895358
562,88129,3.0,1368894042
562,88163,5.0,1368896635
562,91485,4.0,1368896280
562,93840,5.0,1368892476
562,97921,4.5,1368896632
562,99007,4.0,1368893076
562,99191,4.0,1368893497
562,100306,3.5,1368893445
573,2403,4.5,1371063458
573,4816,5.0,1370377568
573,58998,4.5,1370377729
573,71535,4.5,1370377744
573,72998,5.0,1370377625
573,80463,5.0,1370377624
573,86345,5.0,1370377714
573,86377,5.0,1370377725
573,91529,5.0,1370377585
573,91658,2.5,1370377572
573,92535,5.0,1370377724
573,96079,5.0,1370377579
573,96610,5.0,1370377587
573,98809,5.0,1370377439
573,99114,5.0,1370377598
573,102125,5.0,1370377430
573,102445,5.0,1370377430
576,29,3.5,1358151482
576,327,2.5,1358151538
576,372,1.0,1358151493
576,720,3.0,1358151483
576,849,1.5,1358151491
576,1188,1.0,1358151539
576,1223,4.0,1358151540
576,1231,2.0,1358151530
576,1261,3.0,1358151531
576,1321,4.0,1358151532
576,1345,4.0,1358151485
576,1347,1.5,1358151533
576,1373,1.0,1358151535
576,1479,5.0,1358151494
576,2289,5.0,1358151542
576,2580,4.5,1358151487
576,2641,2.5,1358151488
576,2723,4.0,1358151490
576,2826,4.5,1358151536
576,3082,4.5,1358151480
606,2355,3.0,1368460577
606,72998,3.0,1368460014
606,76093,4.0,1368460114
606,97225,3.5,1368460191
606,98243,3.0,1368460316
