userId,movieId,rating,timestamp
339,4056,4.5,1503953575
339,8950,4.0,1503953598
339,41285,5.0,1503882999
339,56869,4.0,1494291473
339,58842,4.5,1494291470
339,62511,4.0,1494288951
339,90439,3.0,1503953517
339,90531,3.5,1494291381
339,92243,4.5,1494291484
339,115969,4.0,1494291480
339,148626,4.5,1488326700
339,156783,2.5,1494291850
339,164179,3.5,1506987497
339,164909,5.0,1494291540
339,165549,4.0,1500506228
339,166643,4.0,1507760159
339,166946,4.5,1504908952
339,170705,5.0,1500604838
339,174053,4.0,1503953624
339,174055,5.0,1507760155
339,176371,4.5,1507502471
339,176751,5.0,1506987433
341,380,4.5,1483908843
341,788,3.5,1487196415
341,1036,4.0,1487196203
341,1370,4.0,1487283827
341,2502,4.5,1487284796
341,3624,3.5,1487285107
341,3751,3.5,1487285050
341,3988,3.0,1487285132
341,4447,4.0,1487285091
341,4816,4.0,1487285104
341,5218,3.5,1487285057
341,5459,3.0,1487285079
341,5816,4.0,1487285065
341,6218,3.0,1487285119
341,6373,3.0,1487285075
341,6537,4.5,1487285094
341,6863,3.0,1487285084
341,59900,5.0,1487275987
341,114662,4.5,1487285140
341,115149,3.5,1487203165
341,135137,3.0,1487285189
352,47,5.0,1493931953
352,50,5.0,1493931911
352,260,4.0,1493931941
352,296,5.0,1493931922
352,318,5.0,1493931907
352,329,4.0,1493932056
352,356,5.0,1493932086
352,527,5.0,1493931921
352,541,4.5,1493932047
352,590,5.0,1493932117
352,593,4.0,1493931966
352,924,4.0,1493931975
352,1080,5.0,1493932092
352,1089,5.0,1493932013
352,1196,4.0,1493931935
352,1198,4.0,1493932037
352,1200,4.0,1493931972
352,1206,3.5,1493931988
352,1213,3.5,1493931948
352,1214,5.0,1493931915
352,1222,4.0,1493931984
352,1258,5.0,1493932040
352,1464,3.0,1493673973
352,1466,4.0,1493673687
352,1479,3.0,1493673755
352,1527,3.5,1493673515
352,1544,3.0,1493673618
352,1552,4.0,1493673630
352,1580,2.5,1493673490
352,1590,4.0,1493673819
352,1597,3.0,1493673680
352,1608,4.0,1493673624
352,1619,5.0,1493673930
352,1625,4.5,1493673572
352,1641,3.5,1493673615
352,1676,3.0,1493673596
352,1682,3.0,1493673518
352,1690,4.5,1493673658
352,1693,3.0,1493673937
352,1702,2.0,1493673968
352,1704,3.5,1493673497
352,1717,3.0,1493673806
352,1721,4.0,1493673487
352,1729,4.0,1493673653
352,1732,4.0,1493673550
352,1779,4.0,1493673861
352,1801,3.0,1493673871
352,1835,3.0,1493673893
352,1882,2.0,1493673758
352,1894,3.0,1493673900
352,1923,3.0,1493673542
352,1994,5.0,1493932110
352,1997,4.5,1493932105
352,2006,3.0,1493673635
352,2028,4.5,1493673474
352,2231,4.0,1493673833
352,2232,4.0,1493673846
352,2278,4.0,1493673699
352,2288,5.0,1493932026
352,2297,4.0,1493673978
352,2324,5.0,1493932019
352,2329,4.5,1493673530
352,2340,4.5,1493673890
352,2353,2.5,1493673609
352,2391,3.0,1493673850
352,2393,4.5,1493673730
352,2490,3.0,1493673744
352,2542,5.0,1493673590
352,2571,4.5,1493673464
352,2600,4.0,1493673917
352,2605,3.5,1493673722
352,2628,3.5,1493673510
352,2683,1.5,1493673538
352,2701,2.0,1493673663
352,2706,4.5,1493673548
352,2712,5.0,1493673604
352,2762,4.0,1493673479
352,2858,5.0,1493673470
352,2908,4.0,1493673760
352,2959,5.0,1493673467
352,2966,4.0,1493674012
352,2997,3.0,1493673521
352,3052,4.0,1493673594
352,3083,4.0,1493673955
352,3113,4.0,1493673901
352,3147,5.0,1493673534
352,3273,3.0,1493673840
352,3285,3.5,1493673866
352,3354,3.5,1493673829
352,3355,4.0,1493674005
352,3408,4.0,1493673586
352,3409,4.0,1493673872
352,3471,5.0,1494709981
352,3481,3.0,1493673601
352,3510,3.0,1493673747
352,3535,4.0,1493673704
352,3555,4.0,1493673804
352,3578,4.0,1493673483
352,3717,3.0,1493673694
352,3744,2.0,1493673963
352,3751,3.0,1493673564
352,3755,4.0,1493673671
352,3785,3.0,1493673707
352,3793,3.0,1493673507
352,3863,4.0,1493673735
352,3967,4.0,1493673752
352,3977,2.5,1493673575
352,3981,3.0,1493674017
352,3986,3.0,1493673924
352,4011,5.0,1494710032
352,4014,4.5,1493673667
352,4018,3.0,1493673701
352,4025,3.0,1493673676
352,4034,4.5,1493673584
352,4226,5.0,1493673494
352,4306,3.0,1493675362
352,4973,3.0,1493931944
352,4993,5.0,1493675357
352,5952,5.0,1493675358
352,5995,5.0,1493932042
352,6502,5.0,1493931956
352,6539,4.0,1493675365
352,6870,4.5,1493932097
352,7153,5.0,1493675360
352,27821,3.0,1493674960
352,30707,4.0,1493932060
352,30793,3.0,1493674165
352,32587,3.0,1493674082
352,33493,4.0,1493674114
352,34048,4.0,1493674254
352,34162,3.5,1493674230
352,34319,3.0,1493674368
352,34437,3.5,1493674648
352,36401,3.0,1493674782
352,37380,2.0,1493675214
352,37729,4.0,1493674363
352,38038,3.0,1493674438
352,38061,3.5,1493674342
352,40732,4.0,1493674824
352,40815,4.0,1493674128
352,41566,3.0,1493674162
352,41569,3.5,1493674299
352,42723,1.0,1493674924
352,44191,4.0,1493674062
352,44972,3.0,1493675151
352,45081,4.0,1493674893
352,45447,3.5,1493674273
352,45730,3.0,1493675309
352,46723,3.5,1493674415
352,47610,4.0,1493674219
352,48394,3.0,1493674108
352,48516,4.5,1493674070
352,48780,3.5,1493674091
352,49278,3.0,1493674508
352,49530,5.0,1493674158
352,51086,4.0,1493674902
352,51412,3.0,1493675000
352,51540,4.5,1493674376
352,51662,4.0,1493674121
352,52328,5.0,1493674557
352,52973,3.5,1493674325
352,53000,4.0,1493674448
352,53125,4.0,1493674237
352,53322,4.0,1493674370
352,53953,4.0,1493674660
352,54001,4.0,1493674144
352,54259,3.5,1493674395
352,54286,3.0,1493674105
352,55282,4.5,1493675018
352,55820,3.0,1493674131
352,55908,5.0,1493674768
352,56145,5.0,1493674751
352,56171,2.5,1493674788
352,56587,4.0,1493674709
352,56757,3.5,1493674420
352,56775,3.5,1493674636
352,57368,4.5,1493674445
352,58559,3.5,1493931929
352,59315,3.0,1493674079
352,59369,3.0,1493674242
352,60069,5.0,1493674064
352,60074,3.0,1493674388
352,61323,3.0,1493674345
352,62374,4.5,1493675078
352,63072,4.5,1493674779
352,63992,2.0,1493674486
352,64497,3.0,1493675121
352,64614,5.0,1493674142
352,64969,3.0,1493674514
352,65682,3.0,1493675129
352,66097,3.0,1493674461
352,67197,3.0,1493674963
352,67923,1.5,1493675092
352,68157,5.0,1493674096
352,68791,3.5,1493674611
352,68954,4.0,1493674074
352,69844,4.0,1493674211
352,69951,4.0,1493675082
352,71057,4.5,1493674801
352,71156,3.0,1493674972
352,71530,4.0,1493674845
352,71535,5.0,1493674169
352,71745,2.5,1493675105
352,72011,4.0,1493674434
352,72998,5.0,1493674084
352,73321,3.5,1493674517
352,74458,5.0,1493932050
352,74789,4.0,1493674423
352,76175,2.0,1493675009
352,79091,4.0,1493674322
352,79132,5.0,1493674058
352,79293,4.0,1493674686
352,79695,2.5,1493674736
352,81229,3.0,1493674563
352,81562,4.5,1493674457
352,81591,2.0,1493674152
352,81834,4.0,1493674211
352,82202,3.0,1493675305
352,83134,4.0,1493675013
352,84954,2.5,1493674618
352,85414,3.5,1493674311
352,86880,4.0,1493674625
352,87306,4.0,1493674643
352,88125,4.0,1493674221
352,90405,3.5,1493674663
352,90746,4.5,1493674916
352,90866,4.5,1493674691
352,91485,2.5,1493675208
352,91500,4.0,1493674208
352,91529,4.0,1493932030
352,91535,3.0,1493674829
352,91658,4.0,1493674355
352,93363,2.0,1493675096
352,93510,2.0,1493674530
352,93840,4.5,1493674497
352,94864,4.5,1493674430
352,94959,4.0,1493674402
352,96079,4.0,1493674295
352,96610,3.5,1493674313
352,97304,4.0,1493674351
352,97306,3.5,1493674968
352,97752,5.0,1493674533
352,97938,4.0,1493932034
352,98809,5.0,1493674282
352,99007,4.0,1493675300
352,99114,4.5,1493931978
352,101864,4.5,1493674640
352,102123,2.5,1493674993
352,102194,4.0,1493675196
352,102445,4.5,1493932102
352,103228,4.0,1493674676
352,103249,4.0,1493674543
352,103253,3.0,1493920212
352,103341,2.0,1493674934
352,103688,4.0,1493675166
352,104211,4.0,1493674949
352,104841,5.0,1493932022
352,104879,5.0,1493932082
352,105504,4.0,1493674683
352,106002,4.5,1493674810
352,106696,2.0,1493674468
352,106782,5.0,1493674204
352,107406,4.5,1493674746
352,108190,2.5,1493674775
352,109487,5.0,1493674112
352,110730,3.0,1493675317
352,111364,2.0,1493675147
352,111759,5.0,1493932009
352,112138,2.0,1493674859
352,112552,4.0,1493674304
352,112556,4.0,1493674235
352,114180,4.5,1493674704
352,114935,4.5,1493674835
352,115149,4.0,1493674729
352,115210,4.5,1493674763
352,115617,4.5,1493674292
352,115713,4.5,1493674289
352,116823,4.0,1493674526
352,117529,3.0,1493920235
352,118696,5.0,1493674673
352,119145,4.0,1493674412
352,122882,3.5,1493674251
352,122904,2.5,1493674280
352,128360,4.0,1493674689
352,130490,2.0,1493675273
352,130634,1.0,1493675191
352,134130,5.0,1493674140
352,135133,4.0,1493674839
352,135143,4.0,1493931961
352,135569,4.0,1493932113
352,139385,5.0,1493674538
352,152077,4.0,1493675263
352,164179,3.0,1493674742
352,166528,4.5,1493675059
363,50,4.0,1502584540
363,95,3.0,1502584443
363,141,4.0,1502584439
363,260,2.0,1502584358
363,296,5.0,1502584547
363,318,4.0,1502584380
363,653,2.5,1502584576
363,708,3.5,1502584572
363,832,2.5,1502584585
363,1196,1.5,1502584356
363,1198,4.0,1502584376
363,1246,4.0,1502584557
363,1517,4.0,1502584426
363,1552,3.0,1502584578
363,1641,4.0,1502584568
363,1704,5.0,1502584543
363,1732,4.0,1502584422
363,1784,3.5,1502584446
363,1917,2.0,1502584438
363,1961,3.0,1502584555
363,2396,3.0,1502584434
363,2571,2.5,1502584382
363,2706,3.0,1502584424
363,4993,3.0,1502584387
363,7153,3.0,1502584386
363,122918,5.0,1502584592
363,168250,4.0,1502584469
363,168252,4.0,1502584462
363,176389,2.0,1502584409
363,176579,1.0,1502584404
365,104,3.5,1488333416
365,180,0.5,1491088177
365,216,3.5,1489796972
365,260,3.0,1488333364
365,318,4.5,1488332338
365,333,3.0,1491088213
365,356,4.5,1488332884
365,508,2.0,1488594826
365,541,1.0,1489016618
365,593,0.5,1488332713
365,1196,4.0,1488332785
365,1197,1.5,1488594765
365,1259,4.0,1488332744
365,1265,2.5,1488332858
365,1380,2.0,1488333307
365,1393,3.5,1488332764
365,1527,2.0,1488333241
365,1610,0.5,1488332796
365,1704,5.0,1488332347
365,1777,3.0,1489796804
365,1961,1.5,1488332851
365,1968,4.0,1488333258
365,2005,3.0,1488333357
365,2144,4.0,1491088198
365,2291,3.0,1488332799
365,2324,2.0,1488333328
365,2572,4.0,1488333453
365,2716,3.0,1488332755
365,2804,3.5,1488594793
365,2858,1.0,1488332711
365,2918,3.5,1488332732
365,3081,1.5,1489796868
365,3147,4.0,1489796957
365,3252,1.5,1489796964
365,3421,3.0,1489796954
365,3578,1.5,1488333251
365,3752,2.0,1488332661
365,3753,3.0,1488332534
365,3785,3.5,1488332610
365,3793,3.5,1488332415
365,3882,1.0,1491088180
365,3948,3.0,1488332471
365,3996,1.0,1488333530
365,4022,5.0,1488333549
365,4027,3.0,1488333553
365,4054,0.5,1491088194
365,4226,0.5,1488333521
365,4239,2.5,1488594776
365,4306,1.5,1488332406
365,4447,3.5,1488332591
365,4643,2.5,1488332646
365,4886,4.0,1488332427
365,4896,2.5,1488333556
365,4963,2.5,1488333524
365,4973,1.0,1488333520
365,4993,3.5,1488332396
365,4995,4.0,1488333532
365,5110,2.5,1488333213
365,5218,1.0,1488332501
365,5299,1.0,1488332578
365,5349,3.0,1488332442
365,5378,2.5,1488332461
365,5418,2.5,1488332450
365,5445,1.0,1488333527
365,5464,1.5,1488594774
365,5481,3.0,1488332637
365,5669,0.5,1488332557
365,5679,0.5,1488332586
365,5816,2.5,1488332473
365,5952,3.0,1488332400
365,5989,5.0,1488333548
365,5995,1.0,1488332538
365,6155,4.0,1491088139
365,6333,3.0,1488332478
365,6377,2.5,1488332425
365,6502,2.0,1488333590
365,6539,3.5,1488332413
365,6874,2.5,1488333518
365,7153,3.0,1488332402
365,7346,3.5,1489797308
365,7438,3.5,1488333542
365,7451,4.5,1488333187
365,8368,3.0,1488332475
365,8376,3.0,1488333389
365,8464,2.0,1488332655
365,8533,2.0,1491088191
365,8636,3.0,1488332469
365,8641,3.5,1488332847
365,8644,3.0,1488332548
365,8807,2.5,1488333207
365,8874,4.0,1488332771
365,8961,2.0,1488332445
365,27706,2.0,1489796863
365,30793,3.5,1488332633
365,33004,4.0,1489016862
365,33794,2.0,1488332447
365,40815,3.0,1488332536
365,40819,2.0,1488673197
365,41566,3.0,1488332626
365,42011,1.0,1491088205
365,44004,4.0,1491088131
365,45672,3.5,1489797190
365,45722,2.5,1488332552
365,46335,2.5,1489796889
365,46578,2.5,1488332739
365,47099,2.0,1488332802
365,48385,1.0,1488333343
365,48774,1.5,1488333209
365,50872,2.5,1488332530
365,51255,4.0,1488332596
365,51662,3.5,1488333581
365,52973,3.5,1488332889
365,54259,1.0,1491088183
365,54503,3.5,1488332651
365,56152,3.5,1488594771
365,56174,3.5,1488332606
365,56367,3.0,1488333585
365,56949,0.5,1488594780
365,58559,3.5,1488332410
365,58998,2.0,1488333194
365,59022,2.5,1488333229
365,59315,3.5,1488333564
365,60756,3.5,1488333218
365,61024,5.0,1488332863
365,61132,3.5,1488332877
365,62434,4.0,1489796932
365,63131,2.0,1488333199
365,65088,2.5,1488333310
365,66509,3.5,1489797030
365,67734,2.5,1488333216
365,67923,3.0,1488594822
365,68358,2.0,1488332563
365,68659,2.5,1489797020
365,68954,3.0,1488333570
365,69122,3.5,1488332565
365,69844,2.5,1488332669
365,70286,2.0,1488333600
365,71535,3.5,1488332647
365,71838,2.0,1488673201
365,72998,4.0,1488332464
365,73017,3.0,1488332600
365,74685,1.5,1489017053
365,76077,4.0,1488333411
365,76093,2.5,1488332639
365,78209,3.0,1491088187
365,79057,3.5,1488594783
365,79132,1.5,1488332431
365,79139,3.5,1488333269
365,79592,4.5,1488594797
365,79702,2.5,1488332782
365,80549,4.5,1488333296
365,80693,1.5,1488594777
365,81229,2.0,1489016796
365,81591,0.5,1488332628
365,81834,3.0,1488332671
365,83134,1.5,1488333462
365,83349,4.0,1488333261
365,84601,2.0,1488594763
365,84772,4.5,1488333223
365,85401,4.0,1489796885
365,85510,2.0,1488594785
365,86293,4.0,1489797261
365,86644,1.0,1489796970
365,86911,3.5,1488333419
365,87485,3.5,1488333304
365,87869,2.5,1488333313
365,88163,2.5,1488594759
365,89745,2.5,1488332569
365,89804,2.0,1488594788
365,89864,4.0,1488333185
365,90345,2.0,1489016615
365,91323,3.5,1488673344
365,91529,2.5,1488333598
365,92420,0.5,1488594755
365,93270,0.5,1491088175
365,93443,2.5,1489797253
365,93510,4.5,1488333289
365,93831,3.5,1489796796
365,94677,3.0,1488333300
365,95441,5.0,1488333253
365,95720,4.0,1488333405
365,96110,3.5,1488594832
365,96588,1.5,1489797255
365,96737,1.5,1489016806
365,96821,1.5,1488594752
365,96964,1.5,1489796949
365,97225,2.0,1488333353
365,99007,2.5,1488333466
365,99106,3.5,1489797053
365,99112,2.0,1489796951
365,99114,3.0,1488333594
365,100507,4.0,1489796820
365,101112,2.0,1488333361
365,101415,1.5,1489016787
365,102033,2.0,1489797240
365,102123,4.0,1488333197
365,102686,4.5,1488673349
365,102716,2.0,1489796873
365,102903,3.5,1488333470
365,103075,3.5,1488333397
365,103249,3.0,1489796908
365,103372,2.5,1488594806
365,103772,3.0,1489796879
365,103810,2.0,1489016803
365,104211,3.0,1488333272
365,104241,4.0,1488333238
365,104374,1.5,1488594747
365,104879,2.0,1489797251
365,105213,3.5,1488333244
365,106062,2.5,1489797266
365,106782,3.5,1489797184
365,106916,2.0,1488673201
365,107348,3.5,1488858031
365,107406,1.0,1489796748
365,107997,1.5,1489796912
365,108156,3.0,1489796855
365,108190,2.0,1488333315
365,109487,3.0,1488332505
365,109569,1.5,1489796955
365,109673,3.0,1488333331
365,111113,4.0,1488333367
365,111617,4.0,1489016969
365,111743,4.0,1488673205
365,112138,4.0,1489797012
365,112818,3.0,1489016745
365,112852,3.0,1488332657
365,112897,2.5,1488333293
365,113453,3.5,1491088217
365,113604,2.0,1489796770
365,114494,1.5,1489016511
365,114935,2.0,1489796753
365,115149,4.0,1488673193
365,115210,4.0,1488594819
365,116797,3.0,1488332615
365,117590,3.5,1488673347
365,119141,5.0,1488594804
365,120466,2.5,1489796871
365,122904,3.5,1489017279
365,122922,3.0,1489016514
365,128975,3.5,1489796974
365,129354,2.5,1488333351
365,131013,3.0,1489016669
365,132800,1.5,1489796865
365,132888,3.0,1489797059
365,134130,3.5,1488332624
365,134368,3.0,1488594849
365,135137,3.0,1489017065
365,135436,2.5,1489016507
365,135536,4.0,1488945298
365,135569,2.5,1489016788
365,135861,5.0,1488333481
365,135887,1.5,1489796877
365,136598,3.5,1489716230
365,138210,1.5,1489796760
365,140711,3.5,1489016772
365,142222,1.5,1489796758
365,142422,5.0,1488673223
365,145935,1.5,1489796981
365,146656,3.0,1488858009
365,148172,3.5,1489016598
365,148626,2.5,1488332872
365,149352,2.5,1489016613
365,149354,2.0,1489796764
365,151739,3.0,1488858021
365,152091,3.0,1489796774
365,155288,1.5,1489796751
365,155820,3.5,1488945263
365,156609,4.5,1488858017
365,157699,3.0,1489796760
365,158872,4.5,1489797050
365,159093,4.0,1489016738
365,159441,2.5,1489017272
365,159858,0.5,1488945273
365,160563,2.5,1489016807
365,160954,1.5,1489796765
365,162606,2.0,1489796755
365,165947,2.5,1489796824
380,1,5.0,1493420345
380,2,5.0,1493420295
380,6,5.0,1494278663
380,10,5.0,1493419787
380,12,4.0,1493668065
380,16,3.0,1494803499
380,18,4.0,1494278868
380,19,5.0,1493667522
380,21,2.0,1493422718
380,32,5.0,1493494899
380,34,4.0,1493420018
380,44,4.0,1493667678
380,47,5.0,1493494893
380,48,3.0,1493423481
380,50,4.0,1493420347
380,60,4.0,1494035896
380,70,5.0,1493423196
380,76,3.0,1494278971
380,95,3.0,1493420301
380,104,3.0,1493420135
380,107,5.0,1493667822
380,110,4.0,1493419805
380,145,3.0,1494035743
380,152,1.0,1494036422
380,153,3.0,1493667398
380,158,3.0,1493667610
380,160,3.0,1493423480
380,163,5.0,1493420576
380,165,5.0,1493667390
380,172,4.0,1493667733
380,173,4.0,1493420577
380,181,4.0,1493668147
380,185,3.0,1493420292
380,204,3.0,1494035868
380,208,3.0,1493419790
380,216,3.0,1494035850
380,223,4.0,1494278665
380,231,4.0,1494278654
380,239,3.0,1494036015
380,256,2.0,1508170166
380,260,5.0,1493419753
380,293,5.0,1493419784
380,296,5.0,1493420341
380,313,3.0,1494036261
380,316,5.0,1494278656
380,317,4.0,1493422855
380,318,3.0,1493419865
380,329,3.0,1493420030
380,332,3.0,1494279073
380,338,3.0,1493668034
380,344,5.0,1493494897
380,353,5.0,1493420250
380,355,2.0,1494035831
380,356,5.0,1493420342
380,364,5.0,1493474112
380,366,3.0,1494036103
380,367,5.0,1494278653
380,370,4.0,1493420579
380,377,5.0,1493494896
380,379,3.0,1494035914
380,380,5.0,1493494895
380,393,2.0,1494036132
380,405,3.0,1508170289
380,410,3.0,1494803503
380,434,3.0,1494803448
380,442,5.0,1494803501
380,457,4.0,1493420352
380,466,4.0,1494803594
380,480,5.0,1493419900
380,485,5.0,1494803592
380,500,4.0,1494803423
380,519,2.0,1494035944
380,541,5.0,1493474355
380,546,3.0,1494035920
380,551,5.0,1493420127
380,555,5.0,1493420567
380,585,2.0,1495234398
380,586,4.0,1494803432
380,587,3.0,1494803428
380,588,5.0,1493474467
380,589,5.0,1493473853
380,592,3.0,1494803413
380,593,5.0,1493473943
380,594,4.0,1494803505
380,595,4.0,1494803415
380,596,4.0,1494803583
380,608,4.0,1493494891
380,609,4.0,1494279029
380,616,3.0,1494803864
380,631,4.0,1494279043
380,648,4.0,1493667391
380,653,3.0,1493667559
380,661,3.0,1494803683
380,673,4.0,1494278735
380,704,3.0,1495234943
380,719,3.0,1494803916
380,720,5.0,1493473914
380,733,3.0,1493667403
380,736,3.0,1493667400
380,737,2.0,1493668030
380,745,5.0,1493474061
380,748,3.0,1495234673
380,750,5.0,1493474137
380,761,3.0,1493668074
380,780,4.0,1493420350
380,783,3.0,1493667686
380,786,3.0,1493419885
380,788,2.0,1493420133
380,799,5.0,1494278842
380,836,2.0,1494278898
380,837,4.0,1493667960
380,839,2.0,1493668047
380,849,3.0,1494803862
380,858,4.0,1493419869
380,899,3.0,1494803693
380,919,3.0,1493474195
380,924,4.0,1508109502
380,953,4.0,1494803542
380,965,4.0,1494804728
380,968,5.0,1493474405
380,996,3.0,1493668097
380,1015,4.0,1494035992
380,1020,3.0,1494804003
380,1022,3.0,1494803762
380,1027,4.0,1508437448
380,1028,4.0,1494803560
380,1029,4.0,1494803778
380,1033,3.0,1494804481
380,1035,3.0,1494803558
380,1036,5.0,1493474088
380,1037,3.0,1494804015
380,1047,4.0,1494278787
380,1064,4.0,1493668095
380,1073,4.0,1493473982
380,1079,5.0,1493422710
380,1080,5.0,1493474107
380,1089,4.0,1493419782
380,1097,4.0,1493419978
380,1101,3.0,1494803483
380,1125,4.0,1494804195
380,1127,4.0,1493474012
380,1129,4.0,1493473910
380,1136,5.0,1493473845
380,1148,5.0,1493420569
380,1193,4.0,1494803420
380,1196,5.0,1493419755
380,1197,3.5,1502325733
380,1198,5.0,1493419758
380,1199,5.0,1493474239
380,1200,5.0,1493423198
380,1201,5.0,1493473855
380,1207,5.0,1494803535
380,1208,4.0,1493474214
380,1210,5.0,1493419767
380,1213,5.0,1493474014
380,1214,5.0,1493474048
380,1215,5.0,1494035747
380,1219,4.0,1494803477
380,1220,5.0,1493474197
380,1221,5.0,1493474216
380,1222,5.0,1493474209
380,1223,5.0,1493473895
380,1228,3.0,1494803739
380,1234,5.0,1493474277
380,1240,5.0,1493473846
380,1256,4.0,1494804191
380,1258,4.0,1493420038
380,1261,5.0,1494803890
380,1265,5.0,1493420459
380,1266,5.0,1493423478
380,1270,5.0,1493473813
380,1275,5.0,1493473999
380,1276,4.0,1494803670
380,1278,5.0,1493474405
380,1281,4.0,1494804503
380,1282,3.0,1494803608
380,1291,5.0,1493419770
380,1320,4.0,1493423483
380,1321,5.0,1501787160
380,1333,4.0,1494803655
380,1339,3.0,1494035825
380,1347,5.0,1494803896
380,1348,4.0,1494804580
380,1350,3.0,1494804165
380,1356,5.0,1493420129
380,1359,4.0,1493668068
380,1367,4.0,1494803808
380,1370,4.0,1494803529
380,1377,3.0,1494035744
380,1380,3.0,1494803516
380,1385,3.0,1494035899
380,1387,4.0,1493473978
380,1388,4.0,1494804382
380,1391,4.0,1493667550
380,1407,2.0,1493419881
380,1485,4.0,1494803493
380,1488,3.0,1493668084
380,1495,2.0,1495235358
380,1499,2.0,1494278846
380,1515,3.0,1494804545
380,1517,3.0,1493420298
380,1527,4.0,1493420020
380,1544,4.0,1493667555
380,1552,4.0,1494803555
380,1556,1.0,1493667980
380,1562,3.0,1493667753
380,1566,4.0,1493667953
380,1573,5.0,1493667527
380,1580,5.0,1493473986
380,1583,3.0,1495235630
380,1587,4.0,1494803993
380,1588,3.0,1494278916
380,1589,5.0,1493667997
380,1590,3.0,1493667820
380,1610,4.0,1493474432
380,1617,5.0,1493420021
380,1653,4.0,1494803474
380,1665,4.0,1494278948
380,1674,3.0,1494803680
380,1676,5.0,1493419889
380,1681,3.0,1493668192
380,1682,4.0,1493473812
380,1690,3.0,1493667690
380,1702,3.0,1494278922
380,1717,2.0,1493667800
380,1721,2.0,1493667395
380,1722,5.0,1493765184
380,1729,2.0,1493667735
380,1731,3.0,1495235300
380,1732,5.0,1493667467
380,1752,2.0,1495234963
380,1760,2.5,1494279006
380,1769,3.0,1493668150
380,1777,3.0,1494932491
380,1806,3.0,1495235126
380,1831,3.0,1494803927
380,1833,3.0,1495234830
380,1848,3.0,1494279157
380,1876,3.0,1493765186
380,1882,3.0,1493667794
380,1889,4.0,1494279122
380,1907,5.0,1493423190
380,1909,4.0,1493667724
380,1911,3.0,1494803955
380,1917,3.0,1493420299
380,1920,4.0,1494804542
380,1954,5.0,1493474242
380,1967,5.0,1494803843
380,1970,4.0,1508436774
380,1974,2.0,1494804515
380,1982,5.0,1494804017
380,1994,4.0,1494803767
380,1997,3.0,1494803575
380,2000,4.0,1493473965
380,2001,4.0,1508109492
380,2002,3.0,1494035840
380,2003,5.0,1494803657
380,2004,4.0,1494804350
380,2005,3.5,1508784891
380,2006,4.0,1494803566
380,2011,4.0,1495475860
380,2012,4.0,1494803461
380,2018,3.0,1494803933
380,2023,3.0,1494803667
380,2028,5.0,1493473912
380,2042,3.0,1494279027
380,2052,3.0,1508170381
380,2053,3.0,1494035965
380,2076,5.0,1494803781
380,2078,4.0,1494803764
380,2080,3.0,1494803700
380,2081,4.0,1494803554
380,2083,5.0,1494804695
380,2085,3.0,1494803881
380,2087,3.0,1494803942
380,2092,2.5,1494036163
380,2094,5.0,1494803986
380,2096,3.0,1493423191
380,2100,3.0,1494803640
380,2105,3.0,1494803713
380,2115,5.0,1493474185
380,2124,5.0,1493474212
380,2139,4.0,1494804361
380,2140,4.5,1494803884
380,2161,4.0,1494803715
380,2167,5.0,1493667726
380,2174,4.0,1494803480
380,2193,5.0,1493474398
380,2232,2.5,1509058531
380,2273,4.0,1494803706
380,2278,3.0,1494803711
380,2287,4.0,1495476202
380,2288,5.0,1493474158
380,2294,4.0,1495234349
380,2315,3.0,1493668228
380,2321,4.0,1494932495
380,2328,3.0,1495234976
380,2334,2.0,1509047561
380,2353,3.0,1494803531
380,2355,5.0,1493422722
380,2366,5.0,1494803979
380,2375,3.0,1494804670
380,2376,3.0,1494804739
380,2392,2.5,1509047666
380,2394,5.0,1493420480
380,2401,4.0,1495475805
380,2402,4.0,1494804252
380,2403,5.0,1493473882
380,2404,3.0,1494804652
380,2409,4.0,1494804156
380,2411,5.0,1508777836
380,2412,3.0,1494804665
380,2423,4.0,1495475763
380,2454,4.0,1494804716
380,2455,5.0,1494803702
380,2470,5.0,1494803628
380,2498,3.0,1509047808
380,2527,4.0,1494804532
380,2528,3.0,1494804272
380,2529,5.0,1493473851
380,2533,3.0,1494804710
380,2542,3.0,1493419882
380,2571,4.5,1493419763
380,2594,4.0,1495234817
380,2617,5.0,1494803496
380,2628,4.0,1494803425
380,2640,4.0,1494803540
380,2641,3.5,1494803838
380,2648,5.0,1495475781
380,2683,3.0,1494803445
380,2687,5.0,1493420261
380,2694,2.0,1494803743
380,2700,5.0,1508109351
380,2701,4.0,1494803659
380,2709,4.0,1495475688
380,2713,3.0,1494804538
380,2716,5.0,1493473858
380,2717,3.0,1494803848
380,2719,3.0,1494804330
380,2720,3.0,1494804509
380,2722,4.0,1494803915
380,2735,3.0,1494804634
380,2746,4.0,1494803840
380,2761,4.0,1493420312
380,2762,5.0,1493473932
380,2772,4.0,1509047637
380,2788,4.0,1493474361
380,2791,4.0,1508347027
380,2797,3.0,1494803485
380,2804,4.0,1494803602
380,2805,3.0,1494804318
380,2840,3.0,1494804234
380,2841,4.0,1494804442
380,2857,3.0,1494804391
380,2860,2.0,1509047630
380,2871,4.0,1494803861
380,2916,5.0,1493474429
380,2918,4.0,1493474087
380,2921,4.0,1493473863
380,2947,5.0,1493423209
380,2948,5.0,1493473806
380,2949,5.0,1493473806
380,2951,5.0,1493473799
380,2953,3.0,1494803963
380,2959,4.0,1494803410
